Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476761.760000,0.165592,0.031846,0.001625,0.162028,0.031040,0.001590,0.181514,0.033513,0.001784,0.169719,0.031968,0.001667,0.106815,0.017349,0.001054,0.112356,0.023947,0.001098,0.105451,0.025824,0.001022,0.108115,0.022242,0.001058,0.000003,0.000851,3728476761.760000,-7.118507,69.218590,63.466778,-28.416883,-56.910290,-41.178371,-7.149497,69.421822,-0.600063,4.874638,4.600323,-1.951428,-4.005853,-3.019865,-0.607529,4.937809,52.000004,0.000850,3728476761.760000,-7.003804,69.208024,63.401834,-28.508912,-56.964556,-41.063037,-7.031545,69.411450,-0.594822,4.874422,4.597077,-1.956008,-4.007903,-3.014990,-0.602171,4.937351,52.000001,-0.000002,-0.278963,-1.361181,1.034660,3.318776,-0.272752,-0.634360,2.005329,3.622966,-0.198056,-0.281080,2.239063,2.599367,-0.250230,-0.233543,0.813377,0.620973,-0.291083,-0.177525,2.135237,1.035743,-0.318280,-0.113113,1.951402,0.482309
3728476761.780000,0.163616,0.031958,0.001604,0.162487,0.031812,0.001593,0.184642,0.032858,0.001817,0.170254,0.032017,0.001672,0.107129,0.016949,0.001058,0.111090,0.023751,0.001085,0.105596,0.024564,0.001027,0.107879,0.021751,0.001057,0.000043,0.000219,3728476761.780000,-24.107704,65.274155,68.540154,-11.740331,-44.880009,-54.038609,-24.189674,65.462662,-1.793487,4.572228,4.941080,-0.746098,-3.128949,-3.921164,-1.816413,4.631568,52.000038,0.000212,3728476761.780000,-23.995279,65.291883,68.499571,-11.845744,-44.963330,-53.939265,-24.072486,65.482047,-1.788347,4.573348,4.939095,-0.751281,-3.132205,-3.916987,-1.811124,4.632477,51.999995,-0.000007,-0.900162,-1.058441,3.026125,1.711018,-0.681788,-0.109591,4.065303,-0.787627,-0.293012,0.180040,2.133632,-2.686716,-0.104757,0.325850,-0.040056,-1.022546,0.131127,0.314737,-1.604072,-1.749089,0.301587,0.152099,-1.996469,-0.233931
3728476761.800000,0.161958,0.032388,0.001587,0.164587,0.033208,0.001612,0.184701,0.031087,0.001820,0.170415,0.032082,0.001673,0.103307,0.017180,0.001019,0.109998,0.022974,0.001076,0.103855,0.025746,0.001006,0.105626,0.021777,0.001033,-0.000015,0.000721,3728476761.800000,-39.582455,57.228874,69.307274,5.674779,-30.030577,-63.501373,-39.709648,57.390343,-2.874056,3.982677,4.971346,0.506092,-2.055588,-4.576132,-2.911084,4.034391,51.999985,0.000718,3728476761.800000,-39.478819,57.273054,69.293319,5.561219,-30.136755,-63.426884,-39.600850,57.438286,-2.869504,3.984918,4.970745,0.500630,-2.059660,-4.572885,-2.906280,4.036518,52.000000,-0.000004,-1.298759,-0.493857,3.377245,-0.824279,-0.457938,0.516947,0.507186,-4.109745,0.161286,0.303775,-3.038853,-1.592169,0.339329,-0.043966,-0.762420,0.682683,0.078918,-0.331703,0.847521,2.216660,-0.280108,-0.188718,2.010001,-0.018103
3728476761.820000,0.163182,0.033024,0.001598,0.165970,0.033189,0.001626,0.182691,0.030010,0.001802,0.170606,0.031970,0.001676,0.103611,0.017288,0.001021,0.110845,0.022933,0.001084,0.104428,0.026398,0.001010,0.106154,0.021825,0.001039,0.000014,-0.000993,3728476761.820000,-52.571777,45.586849,65.718422,22.733202,-13.295941,-68.974014,-52.734547,45.711857,-3.774209,3.142786,4.689278,1.726564,-0.852972,-4.943602,-3.822949,3.183665,52.000015,-0.000997,3728476761.820000,-52.481540,45.655712,65.733481,22.618813,-13.416172,-68.929259,-52.641050,45.785515,-3.770345,3.146096,4.690072,1.721083,-0.857739,-4.941433,-3.818807,3.186939,52.000002,-0.000003,-1.376083,0.192885,1.897671,-2.912774,0.191097,0.663647,-3.751839,-1.752352,0.313254,-0.141852,-0.994637,3.283197,-0.184248,-0.288279,1.012020,0.152354,-0.258790,0.221940,0.028050,-2.373066,0.254193,0.222328,-1.991977,0.269936
3728476761.840000,0.165204,0.033064,0.001618,0.166225,0.031478,0.001632,0.180934,0.030234,0.001784,0.170795,0.031545,0.001678,0.107274,0.016790,0.001059,0.111398,0.024536,0.001086,0.104767,0.026022,0.001015,0.107671,0.022188,0.001053,0.000057,-0.001128,3728476761.840000,-62.257687,31.079430,57.999382,38.362377,4.274001,-70.113724,-62.445786,31.160870,-4.437273,2.105279,4.112637,2.838565,0.403278,-5.000423,-4.494651,2.132863,52.000061,-0.001130,3728476761.840000,-62.186746,31.169837,58.043638,38.255634,4.147683,-70.100042,-62.373725,31.255769,-4.434295,2.109625,4.114709,2.833400,0.398100,-4.999529,-4.491405,2.137122,52.000004,-0.000002,-1.112890,0.832000,-0.610607,-3.422336,0.662714,0.194213,-2.826005,3.026685,-0.121953,-0.321554,3.411416,0.361805,-0.182449,0.289442,-0.527674,-0.876824,0.339745,-0.027457,-0.899589,2.196074,-0.224338,-0.252430,1.942393,-0.517395
3728476761.860000,0.166085,0.032408,0.001629,0.163795,0.030466,0.001609,0.180251,0.031849,0.001774,0.170049,0.031442,0.001671,0.107385,0.016662,0.001061,0.111470,0.023567,0.001089,0.104167,0.026042,0.001008,0.107505,0.021724,0.001053,-0.000081,-0.000233,3728476761.860000,-68.030739,14.619528,46.637577,51.579750,21.576006,-66.848961,-68.233177,14.652677,-4.821421,0.935625,3.277474,3.772146,1.634155,-4.743026,-4.883844,0.948070,51.999920,-0.000235,3728476761.860000,-67.984806,14.725535,46.706286,51.488951,21.450559,-66.865833,-68.187159,14.762026,-4.819623,0.940582,3.280808,3.767686,1.628946,-4.743436,-4.881783,0.953004,52.000001,-0.000002,-0.574377,1.265197,-2.787843,-2.076809,0.519071,-0.455495,2.005218,3.622999,-0.328643,0.101635,-0.283910,-3.418741,0.339633,0.041891,-0.339276,0.965442,-0.291059,-0.177477,1.644759,-1.710644,0.190998,0.278644,-1.862090,0.756746
3728476761.880000,0.164296,0.032116,0.001611,0.161474,0.030900,0.001585,0.181222,0.033761,0.001780,0.168972,0.031919,0.001659,0.106532,0.016579,0.001052,0.110767,0.023981,0.001081,0.103805,0.026496,0.001004,0.106878,0.022086,0.001046,-0.000096,-0.000117,3728476761.880000,-69.529114,-2.757109,32.346401,61.557140,37.523685,-59.383774,-69.733780,-2.775809,-4.902617,-0.292769,2.236455,4.468719,2.762341,-4.187646,-4.966201,-0.296245,51.999905,-0.000121,3728476761.880000,-69.511141,-2.644245,32.433885,61.486806,37.405283,-59.430415,-69.716037,-2.659266,-4.902110,-0.287563,2.240749,4.465227,2.757407,-4.189306,-4.965411,-0.290987,52.000001,-0.000004,0.106177,1.385398,-3.453963,0.394506,-0.106465,-0.682225,4.065339,-0.787595,0.080806,0.334332,-3.305069,0.919559,-0.106628,-0.325119,0.960127,-0.353975,0.131124,0.314612,-2.159035,0.984939,-0.154579,-0.300377,1.752618,-0.984068
3728476761.900000,0.162656,0.032009,0.001595,0.162183,0.032565,0.001589,0.184451,0.033351,0.001814,0.169748,0.032342,0.001666,0.105763,0.016124,0.001045,0.108891,0.026426,0.001056,0.101060,0.025921,0.000977,0.104999,0.022336,0.001026,0.000059,0.000855,3728476761.900000,-66.659286,-19.960821,16.021385,67.668320,51.114189,-48.184772,-66.852730,-20.031225,-4.675778,-1.502778,1.054986,4.884595,3.716884,-3.369208,-4.736547,-1.521906,52.000061,0.000852,3728476761.900000,-66.669689,-19.848154,16.123608,67.620763,51.009695,-48.261309,-66.864386,-19.913373,-4.676592,-1.497648,1.059864,4.882188,3.712629,-3.371963,-4.737048,-1.516708,52.000002,-0.000002,0.760410,1.162841,-2.247798,2.651923,-0.633171,-0.275752,0.507289,-4.109732,0.338742,-0.059596,1.522700,3.074222,-0.248942,0.234897,-0.884714,-0.514242,0.078983,-0.331601,2.370026,-0.121050,0.115628,0.317383,-1.615514,1.196018
3728476761.920000,0.162393,0.032170,0.001591,0.163061,0.034865,0.001593,0.185257,0.031375,0.001826,0.170197,0.032511,0.001670,0.106186,0.017229,0.001048,0.109279,0.024949,0.001064,0.102050,0.025224,0.000989,0.105655,0.021999,0.001033,0.000014,0.000464,3728476761.920000,-59.601070,-35.911156,-1.310575,69.528053,61.490772,-33.958279,-59.770817,-36.027763,-4.155176,-2.618434,-0.192943,4.993442,4.437997,-2.338938,-4.209222,-2.652053,52.000011,0.000462,3728476761.920000,-59.638961,-35.804737,-1.199424,69.505819,61.409411,-34.059789,-59.811467,-35.916198,-4.157200,-2.613629,-0.187584,4.992399,4.434564,-2.342734,-4.211034,-2.647120,51.999998,-0.000003,1.226541,0.652637,0.176834,3.471866,-0.572109,0.386867,-3.751835,-1.752381,-0.038270,-0.341838,2.734285,-2.072083,0.318700,0.125184,0.167826,1.009447,-0.258790,0.221977,-2.248208,-0.759852,-0.075026,-0.329395,1.452860,-1.389221
3728476761.940000,0.162481,0.033792,0.001589,0.165169,0.034276,0.001615,0.182885,0.030757,0.001803,0.170118,0.032589,0.001669,0.106224,0.018691,0.001046,0.110514,0.024072,0.001078,0.104067,0.025815,0.001008,0.106853,0.022731,0.001044,-0.000031,-0.001180,3728476761.940000,-48.798695,-49.605637,-18.561584,67.017082,68.003433,-17.600687,-48.933418,-49.760273,-3.373512,-3.569562,-1.428765,4.788518,4.880292,-1.161681,-3.417428,-3.615589,51.999969,-0.001184,3728476761.940000,-48.860946,-49.511301,-18.446974,67.024007,67.950698,-17.717787,-49.000451,-49.662330,-3.376611,-3.565366,-1.423257,4.788904,4.877860,-1.166299,-3.420423,-3.611199,52.000000,-0.000004,1.389213,-0.018966,2.505568,2.409851,0.020055,0.690366,-2.826039,3.026582,-0.343556,0.016583,-2.547762,-2.297558,-0.022382,-0.341603,0.670817,-0.772622,0.339812,-0.027498,1.810527,1.534046,0.033190,0.336220,-1.267207,1.560447
3728476761.960000,0.163932,0.034482,0.001602,0.166405,0.032253,0.001632,0.180736,0.031479,0.001779,0.170312,0.032423,0.001672,0.106522,0.018600,0.001049,0.111227,0.024080,0.001086,0.104216,0.025679,0.001010,0.107234,0.022624,0.001048,-0.000022,0.000097,3728476761.960000,-34.928738,-60.183697,-34.645245,60.294052,70.244591,-0.137261,-35.021046,-60.366264,-2.379819,-4.296374,-2.574762,4.282740,5.015863,0.088494,-2.410893,-4.351880,51.999985,0.000095,3728476761.960000,-35.013056,-60.106925,-34.535646,60.331063,70.222130,-0.262176,-35.110527,-60.288088,-2.383880,-4.293077,-2.569492,4.284501,5.014662,0.083407,-2.414906,-4.348367,52.000007,-0.000002,1.208236,-0.685857,3.476089,0.041498,0.593593,0.352930,2.005176,3.622997,-0.004980,0.343913,-1.779624,2.933131,-0.299682,0.165737,-1.022933,-0.024434,-0.291032,-0.177560,-1.118595,-2.092776,0.009243,-0.337694,1.061549,-1.706886
3728476761.980000,0.165532,0.033138,0.001622,0.165027,0.031718,0.001619,0.178789,0.032505,0.001758,0.169767,0.032251,0.001666,0.107112,0.018394,0.001055,0.111272,0.024282,0.001086,0.104424,0.025360,0.001013,0.107508,0.022491,0.001051,-0.000042,0.000778,3728476761.980000,-18.862972,-66.978775,-48.550709,49.784344,68.072639,17.335136,-18.908554,-67.178963,-1.236569,-4.753237,-3.558945,3.507889,4.836245,1.333139,-1.252867,-4.814723,51.999962,0.000777,3728476761.980000,-18.965272,-66.925922,-48.454664,49.847083,68.080876,17.209857,-19.014348,-67.125710,-1.241355,-4.751055,-3.554271,3.510899,4.836366,1.327903,-1.257644,-4.812321,52.000004,-0.000001,0.728395,-1.183118,2.562345,-2.349237,0.616015,-0.312030,4.065327,-0.787455,0.342840,0.026559,3.214637,1.198580,0.277554,0.200486,0.633188,0.803791,0.131094,0.314741,0.269590,2.357581,-0.051548,0.333859,-0.839173,1.826423
3728476762.000000,0.166019,0.032562,0.001628,0.162991,0.031828,0.001598,0.180092,0.033692,0.001769,0.169673,0.032384,0.001665,0.104583,0.018187,0.001030,0.107893,0.024748,0.001050,0.104628,0.025190,0.001015,0.105563,0.022288,0.001032,0.000012,0.000535,3728476762.000000,-1.612980,-69.565407,-59.405724,36.147209,61.623135,33.720261,-1.607823,-69.770851,-0.015756,-4.911431,-4.319433,2.512782,4.352757,2.493970,-0.016236,-4.975026,52.000015,0.000532,3728476762.000000,-1.725646,-69.540046,-59.328991,36.230578,61.661909,33.599887,-1.723450,-69.745490,-0.020810,-4.910519,-4.315724,2.516693,4.354190,2.488922,-0.021364,-4.973898,52.000003,-0.000003,0.068357,-1.387653,0.259702,-3.466532,0.066558,-0.687287,0.507344,-4.109647,0.048027,-0.340456,0.575006,-3.382468,0.063151,-0.336469,0.215687,-1.000214,0.078959,-0.331716,0.617250,-2.291361,0.093003,-0.324785,0.603601,-1.917191
3728476762.020000,0.164488,0.032935,0.001611,0.161997,0.032883,0.001586,0.183601,0.032896,0.001806,0.170035,0.032752,0.001668,0.104102,0.017088,0.001027,0.108305,0.024361,0.001055,0.104551,0.026848,0.001010,0.105535,0.022601,0.001031,0.000065,0.000568,3728476762.020000,15.737051,-67.781532,-66.529060,20.238737,51.299244,47.987225,15.794262,-67.978836,1.206144,-4.761001,-4.808620,1.359616,3.595856,3.498146,1.221513,-4.822781,52.000065,0.000564,3728476762.020000,15.622668,-67.784477,-66.475020,20.337538,51.368927,47.878750,15.675701,-67.982824,1.201049,-4.761423,-4.806012,1.364357,3.598423,3.493574,1.216266,-4.822948,52.000000,-0.000004,-0.608654,-1.248956,-2.183710,-2.704744,-0.544618,-0.424529,-3.751702,-1.752441,-0.336853,-0.069279,-3.430466,0.069171,-0.331354,0.086124,-0.908100,0.471386,-0.258826,0.221931,-1.417351,1.903201,-0.132979,0.310574,-0.358680,1.977719
3728476762.040000,0.162503,0.033364,0.001590,0.163229,0.033960,0.001596,0.184896,0.031689,0.001821,0.170218,0.032929,0.001670,0.104902,0.016821,0.001035,0.111027,0.025631,0.001080,0.105944,0.028061,0.001021,0.107199,0.023566,0.001046,0.000000,-0.000239,3728476762.040000,32.098145,-61.739223,-69.472534,3.057206,37.752571,59.237206,32.203789,-61.915321,2.352302,-4.311427,-4.995736,0.120946,2.612928,4.282545,2.382586,-4.367490,52.000000,-0.000241,3728476762.040000,31.989257,-61.769577,-69.443982,3.167025,37.848404,59.149604,32.089794,-61.948608,2.347442,-4.313134,-4.994322,0.126310,2.616567,4.278673,2.377457,-4.368950,52.000000,-0.000002,-1.135042,-0.801230,-3.443450,-0.476895,-0.650279,0.232390,-2.826022,3.026548,-0.090350,0.331842,0.710819,3.356681,0.218995,0.263102,0.942043,0.399259,0.339864,-0.027391,2.018439,-1.247740,0.170859,-0.291492,0.107901,-2.007083
3728476762.060000,0.162038,0.034199,0.001584,0.165846,0.034435,0.001622,0.184198,0.031452,0.001815,0.170638,0.032996,0.001674,0.105376,0.017683,0.001039,0.110872,0.026299,0.001077,0.106129,0.027819,0.001024,0.107348,0.023827,0.001047,0.000010,-0.000776,3728476762.060000,46.443604,-51.817619,-68.050217,-14.317476,21.835196,66.764900,46.590004,-51.961273,3.350653,-3.591001,-4.868910,-1.125227,1.465790,4.797797,3.393896,-3.637760,52.000008,-0.000782,3728476762.060000,46.345637,-51.873363,-68.049918,-14.202187,21.949410,66.704187,46.487622,-52.022022,3.346330,-3.593844,-4.868838,-1.119688,1.470293,4.794959,3.389279,-3.640443,51.999998,-0.000006,-1.380599,-0.155331,-2.836601,2.009569,-0.152213,0.673544,2.005134,3.622957,0.325473,0.110994,3.164072,-1.327055,0.144752,-0.310149,-0.292837,-0.980381,-0.291029,-0.177616,-2.336003,0.417071,-0.206040,0.267789,0.144548,2.004816
3728476762.080000,0.164324,0.034680,0.001606,0.167057,0.033332,0.001637,0.181406,0.031161,0.001787,0.170899,0.032845,0.001677,0.105950,0.018675,0.001043,0.111627,0.026048,0.001085,0.105778,0.028193,0.001019,0.107725,0.024390,0.001049,0.000040,-0.000800,3728476762.080000,57.871998,-38.638603,-62.350880,-30.791456,4.547093,70.097397,58.048615,-38.742226,4.138485,-2.644928,-4.436085,-2.300745,0.226613,5.011614,4.191972,-2.679460,52.000038,-0.000807,3728476762.080000,57.789830,-38.718065,-62.380400,-30.679139,4.670881,70.067326,57.964529,-38.826757,4.134952,-2.648747,-4.437423,-2.295331,0.231656,5.009968,4.188137,-2.683202,51.999998,-0.000007,-1.284642,0.528971,-0.692177,3.406698,0.487109,0.489524,4.065303,-0.787403,0.131194,-0.317819,-1.896449,-2.859483,-0.342293,0.001081,-0.568767,0.850585,0.131057,0.314733,2.325464,0.472080,0.237962,-0.239846,-0.394706,-1.970969
3728476762.100000,0.166167,0.034062,0.001626,0.165323,0.031916,0.001622,0.178920,0.031895,0.001760,0.170164,0.032677,0.001670,0.104637,0.018106,0.001030,0.112373,0.026048,0.001093,0.103217,0.027967,0.000993,0.106629,0.023947,0.001039,-0.000049,0.000136,3728476762.100000,65.662903,-23.031254,-52.734535,-45.328953,-13.026733,69.026611,65.859489,-23.089363,4.666173,-1.532684,-3.724539,-3.331697,-1.026708,4.910534,4.726587,-1.552829,51.999954,0.000135,3728476762.100000,65.603019,-23.130120,-52.791135,-45.228929,-12.901094,69.027419,65.799344,-23.191718,4.663747,-1.537214,-3.727208,-3.326758,-1.021544,4.910179,4.723840,-1.557366,52.000003,-0.000001,-0.870910,1.082476,1.827532,2.957180,0.674214,-0.148982,0.507306,-4.109623,-0.309023,-0.150840,-2.453675,2.398669,0.146701,0.309163,1.017939,-0.104053,0.078883,-0.331637,-1.988403,-1.294978,-0.266070,0.208111,0.638581,1.905893
3728476762.120000,0.165867,0.033310,0.001625,0.162990,0.031339,0.001599,0.180190,0.033275,0.001771,0.169723,0.032690,0.001665,0.106677,0.017916,0.001052,0.111803,0.025511,0.001088,0.104237,0.028503,0.001002,0.107436,0.023867,0.001047,-0.000032,0.000048,3728476762.120000,69.327217,-5.978076,-39.805840,-57.018482,-29.784613,63.618603,69.532440,-5.985593,4.900752,-0.324024,-2.778957,-4.153247,-2.215685,4.500933,4.964263,-0.328558,51.999969,0.000046,3728476762.120000,69.294332,-6.088670,-39.884475,-56.936907,-29.662052,63.650061,69.499658,-6.099375,4.899531,-0.329118,-2.782766,-4.149161,-2.210541,4.501869,4.962732,-0.333678,52.000002,-0.000002,-0.241727,1.368144,3.356527,0.904744,0.235512,-0.649129,-3.751701,-1.752464,-0.169994,0.298943,2.815857,1.961030,0.217371,-0.264312,-0.728942,-0.718041,-0.258774,0.221806,1.371948,1.936003,0.290074,-0.173063,-0.872306,-1.810811
3728476762.140000,0.164911,0.033307,0.001615,0.161655,0.031941,0.001584,0.182970,0.033927,0.001798,0.169857,0.032920,0.001666,0.107515,0.018900,0.001058,0.111725,0.024498,0.001090,0.105966,0.028116,0.001022,0.108350,0.023965,0.001057,0.000029,0.000277,3728476762.140000,68.636078,11.450180,-24.376236,-65.126289,-44.671677,54.212055,68.836594,11.494539,4.827392,0.904965,-1.658764,-4.713830,-3.265476,3.808422,4.890004,0.916375,52.000027,0.000273,3728476762.140000,68.631620,11.335552,-24.471577,-65.066802,-44.559032,54.273859,68.832989,11.376090,4.827435,0.899685,-1.663493,-4.710866,-3.260667,3.810684,4.889798,0.910990,51.999998,-0.000004,0.447266,1.315442,3.066124,-1.638200,-0.421973,-0.546629,-2.825987,3.026584,0.287750,0.188339,1.398674,-3.133449,-0.331785,-0.084081,-0.088628,1.019504,0.339778,-0.027385,-0.562886,-2.305171,-0.309491,0.135312,1.092340,1.687268
3728476762.160000,0.163230,0.033650,0.001597,0.162627,0.033170,0.001592,0.185264,0.032205,0.001824,0.170402,0.033007,0.001671,0.105764,0.017382,0.001043,0.111869,0.024166,0.001092,0.105431,0.026914,0.001019,0.107658,0.023052,0.001051,0.000002,0.000238,3728476762.160000,63.632778,28.158653,-7.413802,-69.142937,-56.750320,41.397648,63.815266,28.252659,4.450634,2.076974,-0.434353,-4.978247,-4.109970,2.876661,4.508457,2.103652,52.000000,0.000234,3728476762.160000,63.656245,28.047560,-7.521360,-69.108124,-56.656464,41.487738,63.841328,28.136667,4.452025,2.071970,-0.439683,-4.976567,-4.105931,2.880073,4.509627,2.098427,51.999998,-0.000004,1.025673,0.937341,1.113754,-3.293142,-0.687653,0.063319,2.005144,3.622911,0.206097,-0.275245,-3.340009,-0.786747,0.065143,0.335922,0.842014,-0.581655,-0.290895,-0.177519,-0.325191,2.350609,0.324035,-0.095420,-1.295217,-1.537156
3728476762.180000,0.162937,0.033905,0.001593,0.165253,0.033662,0.001618,0.184752,0.030137,0.001822,0.171009,0.032679,0.001678,0.106064,0.018344,0.001045,0.112304,0.025620,0.001093,0.105129,0.027624,0.001014,0.107804,0.024084,0.001051,0.000006,-0.000838,3728476762.180000,54.631016,43.098763,10.015830,-68.814392,-65.261467,25.983530,54.783813,43.235466,3.794308,3.118588,0.817348,-4.929911,-4.696278,1.764220,3.843694,3.158797,52.000004,-0.000843,3728476762.180000,54.681082,42.997079,9.901170,-68.807341,-65.194356,26.094561,54.838378,43.129367,3.796867,3.114052,0.811749,-4.929539,-4.693189,1.768493,3.846084,3.153997,51.999997,-0.000005,1.350392,0.327244,-1.442403,-3.162971,-0.314983,0.614622,4.065187,-0.787437,-0.261805,-0.223040,-0.147165,3.428119,0.276281,-0.202046,-0.984803,-0.277994,0.131033,0.314591,1.167573,-2.065820,-0.333498,0.054105,1.477585,1.362693
3728476762.200000,0.163975,0.034637,0.001602,0.167138,0.032672,0.001639,0.181349,0.030213,0.001788,0.170830,0.032516,0.001677,0.106941,0.020198,0.001050,0.109963,0.027268,0.001065,0.103957,0.026511,0.001005,0.106780,0.024172,0.001040,-0.000018,0.000134,3728476762.200000,42.196251,55.331459,26.815523,-64.160728,-69.672905,8.939427,42.310516,55.501190,2.899567,3.964306,2.017605,-4.571903,-4.987414,0.540910,2.937418,4.015421,51.999981,0.000129,3728476762.200000,42.270223,55.244635,26.701612,-64.183619,-69.635772,9.061241,42.389737,55.412149,2.903141,3.960459,2.012186,-4.572803,-4.985546,0.545778,2.940881,4.011395,51.999999,-0.000004,1.341094,-0.363791,-3.216728,-1.318336,0.350044,0.595254,0.507277,-4.109590,-0.239071,0.247262,3.394846,-0.497617,-0.300507,-0.164030,0.413491,0.935981,0.078856,-0.331490,-1.846039,1.490853,0.337745,-0.011917,-1.636732,-1.166734
3728476762.220000,0.164866,0.034735,0.001611,0.167153,0.031313,0.001642,0.179328,0.031113,0.001766,0.170466,0.032434,0.001673,0.107236,0.019537,0.001054,0.110120,0.026136,0.001070,0.104800,0.026361,0.001014,0.107283,0.023810,0.001046,-0.000031,0.000085,3728476762.220000,27.109844,64.087105,41.928940,-55.475693,-69.707741,-8.667154,27.178890,64.279610,1.822554,4.560825,3.091184,-3.926450,-4.965215,-0.716458,1.846497,4.619764,51.999969,0.000082,3728476762.220000,27.203628,64.021100,41.824713,-55.527065,-69.701251,-8.541393,27.277561,64.213215,1.827005,4.558010,3.086176,-3.928728,-4.964630,-0.711235,1.850888,4.616731,52.000000,-0.000002,0.999932,-0.964830,-3.247328,1.240962,0.690111,0.023326,-3.751683,-1.752375,0.231732,0.254195,-1.124764,-3.241198,-0.020469,0.341740,0.457634,-0.915230,-0.258647,0.221814,2.265307,-0.706592,-0.336549,-0.030470,1.770034,0.952328
3728476762.240000,0.165605,0.033785,0.001621,0.164799,0.031021,0.001618,0.179528,0.032625,0.001765,0.169986,0.032399,0.001668,0.107106,0.018219,0.001055,0.111804,0.024840,0.001090,0.105243,0.026947,0.001017,0.108040,0.023632,0.001054,-0.000006,0.000494,3728476762.240000,10.319637,68.815231,54.407055,-43.306587,-65.363007,-25.730663,10.339595,69.019203,0.631061,4.870749,3.970559,-3.034220,-4.631076,-1.928795,0.639550,4.933843,51.999996,0.000491,3728476762.240000,10.427646,68.775177,54.320051,-43.381119,-65.386990,-25.606897,10.451348,68.979508,0.636085,4.869193,3.966265,-3.037791,-4.631787,-1.923565,0.644598,4.932001,52.000002,-0.000003,0.411437,-1.327213,-1.517623,3.127544,0.389503,-0.570133,-2.825967,3.026572,0.268141,-0.215317,-2.972823,1.711981,0.317974,-0.127014,-0.996884,0.230830,0.339601,-0.027390,-2.366408,-0.176920,0.330000,0.072436,-1.875371,-0.722949
