Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476571.480000,0.159390,0.034818,0.001555,0.160192,0.032079,0.001569,0.173048,0.031500,0.001701,0.164203,0.032718,0.001609,0.092902,0.011146,0.000922,0.102567,0.018847,0.001008,0.093794,0.017915,0.000921,0.096376,0.015930,0.000950,-0.000020,-0.000326,3728476571.480000,-1.552268,-69.572296,-59.443520,36.095886,61.596008,33.775875,-1.545900,-69.777107,-0.015283,-4.910692,-4.319478,2.511935,4.352023,2.494126,-0.015660,-4.974484,49.999985,-0.000327,3728476571.480000,-1.659883,-69.545584,-59.367759,36.177516,61.633968,33.660430,-1.657616,-69.751709,-0.019810,-4.910128,-4.316130,2.515814,4.353537,2.489673,-0.020384,-4.973675,50.000004,-0.000002,-0.066239,1.389038,-0.244286,3.458522,-0.065515,0.689814,-0.491148,4.127879,-0.048734,0.342244,-0.560244,3.391776,-0.064023,0.337088,-0.215630,1.003574,-0.079240,0.331437,-0.601498,2.298373,-0.091124,0.324472,-0.588382,1.924281
3728476571.500000,0.160233,0.034488,0.001565,0.157681,0.031563,0.001545,0.175447,0.033791,0.001721,0.164402,0.032878,0.001611,0.095306,0.011229,0.000946,0.103393,0.018968,0.001016,0.093329,0.018771,0.000914,0.097273,0.016266,0.000959,0.000025,0.000713,3728476571.500000,-1.551628,-69.572098,-59.442413,36.097137,61.596725,33.777843,-1.545777,-69.777237,-0.015173,-4.910706,-4.319503,2.511929,4.352087,2.494114,-0.015631,-4.974510,50.000027,0.000706,3728476571.500000,-1.659900,-69.545600,-59.367847,36.177494,61.633950,33.660391,-1.657609,-69.751724,-0.019818,-4.910138,-4.316129,2.515840,4.353547,2.489667,-0.020398,-4.973684,50.000002,-0.000007,-0.066253,1.389180,-0.244282,3.458567,-0.065541,0.689852,-0.491185,4.127885,-0.048776,0.342260,-0.560282,3.391796,-0.064010,0.337121,-0.215571,1.003589,-0.079226,0.331458,-0.601468,2.298394,-0.091156,0.324487,-0.588288,1.924297
3728476571.520000,0.158570,0.033895,0.001549,0.157453,0.032783,0.001540,0.178507,0.034343,0.001751,0.164808,0.033316,0.001614,0.095900,0.011050,0.000953,0.103112,0.019084,0.001013,0.092075,0.018289,0.000902,0.096952,0.016093,0.000956,0.000037,-0.000333,3728476571.520000,-1.552709,-69.571678,-59.442936,36.097794,61.596062,33.779819,-1.545559,-69.777527,-0.015151,-4.910712,-4.319510,2.511940,4.352102,2.494045,-0.015648,-4.974510,50.000034,-0.000341,3728476571.520000,-1.659896,-69.545617,-59.367821,36.177419,61.633963,33.660327,-1.657611,-69.751703,-0.019827,-4.910153,-4.316139,2.515835,4.353555,2.489661,-0.020401,-4.973692,49.999997,-0.000007,-0.066248,1.389210,-0.244349,3.458530,-0.065561,0.689773,-0.491177,4.127876,-0.048804,0.342233,-0.560385,3.391946,-0.064018,0.337124,-0.215621,1.003598,-0.079247,0.331463,-0.601490,2.298417,-0.091181,0.324490,-0.588356,1.924326
3728476571.540000,0.158079,0.034467,0.001542,0.159672,0.033929,0.001560,0.178390,0.032059,0.001755,0.165353,0.033254,0.001619,0.094017,0.011426,0.000933,0.103428,0.019279,0.001016,0.093012,0.018033,0.000912,0.096768,0.016208,0.000954,0.000038,-0.000953,3728476571.540000,-1.553166,-69.572044,-59.444405,36.096989,61.594566,33.779243,-1.545153,-69.777504,-0.015260,-4.910726,-4.319521,2.511931,4.352062,2.494064,-0.015668,-4.974508,50.000034,-0.000958,3728476571.540000,-1.659906,-69.545595,-59.367878,36.177403,61.633981,33.660328,-1.657603,-69.751715,-0.019840,-4.910148,-4.316135,2.515834,4.353551,2.489643,-0.020410,-4.973685,49.999997,-0.000005,-0.066203,1.389169,-0.244333,3.458530,-0.065523,0.689745,-0.491173,4.127878,-0.048754,0.342174,-0.560634,3.392008,-0.063992,0.337113,-0.215623,1.003569,-0.079235,0.331457,-0.601422,2.298363,-0.091137,0.324468,-0.588257,1.924289
3728476571.560000,0.158584,0.034672,0.001547,0.160942,0.033295,0.001574,0.175608,0.030456,0.001729,0.165017,0.032658,0.001617,0.093307,0.011883,0.000925,0.103307,0.019679,0.001014,0.093581,0.017651,0.000919,0.096701,0.016404,0.000953,-0.000047,-0.001037,3728476571.560000,-1.552812,-69.572250,-59.444504,36.095882,61.594376,33.777138,-1.545279,-69.777069,-0.015293,-4.910752,-4.319545,2.511938,4.352032,2.494090,-0.015664,-4.974523,49.999954,-0.001041,3728476571.560000,-1.659877,-69.545652,-59.367836,36.177378,61.633920,33.660326,-1.657583,-69.751699,-0.019835,-4.910153,-4.316146,2.515821,4.353553,2.489650,-0.020401,-4.973689,50.000002,-0.000004,-0.066248,1.389197,-0.244267,3.458501,-0.065503,0.689693,-0.491158,4.127892,-0.048764,0.342171,-0.560841,3.392003,-0.063958,0.337083,-0.215672,1.003575,-0.079220,0.331428,-0.601426,2.298353,-0.091163,0.324443,-0.588347,1.924307
3728476571.580000,0.158835,0.034520,0.001550,0.160389,0.032351,0.001571,0.173675,0.033038,0.001705,0.164248,0.032946,0.001609,0.095190,0.011963,0.000944,0.102384,0.018609,0.001007,0.092951,0.017264,0.000913,0.096813,0.015990,0.000955,-0.000066,0.000181,3728476571.580000,-1.552606,-69.572144,-59.443779,36.095821,61.596764,33.776432,-1.545911,-69.777237,-0.015207,-4.910738,-4.319497,2.511949,4.352022,2.494048,-0.015657,-4.974498,49.999939,0.000179,3728476571.580000,-1.659876,-69.545646,-59.367805,36.177440,61.633892,33.660255,-1.657622,-69.751679,-0.019842,-4.910134,-4.316163,2.515828,4.353546,2.489643,-0.020403,-4.973686,50.000005,-0.000002,-0.066261,1.389229,-0.244287,3.458525,-0.065495,0.689658,-0.491196,4.127863,-0.048804,0.342183,-0.560858,3.392014,-0.063936,0.337022,-0.215665,1.003543,-0.079199,0.331399,-0.601436,2.298320,-0.091155,0.324388,-0.588262,1.924235
3728476571.600000,0.158322,0.033706,0.001547,0.157997,0.031794,0.001547,0.175406,0.035457,0.001718,0.163825,0.033074,0.001604,0.095329,0.012140,0.000945,0.103465,0.018226,0.001018,0.092783,0.017934,0.000910,0.097141,0.016006,0.000958,-0.000021,0.001040,3728476571.600000,-1.552892,-69.571579,-59.442638,36.097038,61.597748,33.778072,-1.546234,-69.777321,-0.015202,-4.910735,-4.319515,2.511898,4.352056,2.494054,-0.015642,-4.974498,49.999981,0.001035,3728476571.600000,-1.659934,-69.545653,-59.367835,36.177475,61.633819,33.660291,-1.657624,-69.751681,-0.019843,-4.910122,-4.316168,2.515837,4.353543,2.489645,-0.020405,-4.973684,50.000002,-0.000005,-0.066247,1.389247,-0.244275,3.458589,-0.065517,0.689683,-0.491206,4.127864,-0.048822,0.342164,-0.560938,3.392249,-0.063940,0.337073,-0.215650,1.003543,-0.079164,0.331425,-0.601419,2.298330,-0.091204,0.324436,-0.588384,1.924175
3728476571.620000,0.157587,0.033141,0.001540,0.156606,0.032671,0.001531,0.177971,0.034214,0.001746,0.164021,0.032986,0.001606,0.094368,0.011827,0.000936,0.102875,0.018831,0.001011,0.093831,0.019592,0.000918,0.096998,0.016900,0.000955,0.000052,0.000502,3728476571.620000,-1.553331,-69.571159,-59.442589,36.098244,61.596016,33.779392,-1.546070,-69.777245,-0.015241,-4.910727,-4.319514,2.511927,4.352105,2.494108,-0.015656,-4.974535,50.000050,0.000497,3728476571.620000,-1.659944,-69.545636,-59.367844,36.177409,61.633821,33.660265,-1.657614,-69.751663,-0.019836,-4.910130,-4.316159,2.515821,4.353539,2.489626,-0.020404,-4.973677,49.999998,-0.000005,-0.066213,1.389263,-0.244321,3.458577,-0.065508,0.689711,-0.491206,4.127911,-0.048793,0.342147,-0.561102,3.392405,-0.063976,0.337024,-0.215677,1.003517,-0.079177,0.331400,-0.601409,2.298368,-0.091195,0.324423,-0.588251,1.924243
3728476571.640000,0.157595,0.033807,0.001539,0.158281,0.033889,0.001546,0.178013,0.032867,0.001749,0.164610,0.033294,0.001612,0.095304,0.011678,0.000946,0.101937,0.018957,0.001001,0.094225,0.019789,0.000921,0.097139,0.017086,0.000956,0.000026,-0.000306,3728476571.640000,-1.553459,-69.571632,-59.443935,36.097847,61.595036,33.779110,-1.545695,-69.777489,-0.015192,-4.910725,-4.319501,2.511978,4.352098,2.494133,-0.015648,-4.974547,50.000023,-0.000314,3728476571.640000,-1.659967,-69.545648,-59.367944,36.177434,61.633772,33.660251,-1.657609,-69.751683,-0.019834,-4.910135,-4.316165,2.515826,4.353533,2.489630,-0.020401,-4.973680,49.999997,-0.000008,-0.066238,1.389190,-0.244324,3.458592,-0.065495,0.689716,-0.491216,4.127921,-0.048852,0.342146,-0.561026,3.392390,-0.063986,0.336977,-0.215705,1.003509,-0.079176,0.331348,-0.601413,2.298289,-0.091232,0.324424,-0.588156,1.924101
3728476571.660000,0.158271,0.035003,0.001543,0.160579,0.033724,0.001570,0.174647,0.032645,0.001715,0.164454,0.033491,0.001610,0.094445,0.012730,0.000936,0.104023,0.019232,0.001022,0.093635,0.018828,0.000917,0.097331,0.016894,0.000958,-0.000037,-0.000564,3728476571.660000,-1.553214,-69.572441,-59.444683,36.096375,61.595997,33.776993,-1.545833,-69.777603,-0.015235,-4.910765,-4.319574,2.511904,4.352081,2.494109,-0.015633,-4.974545,49.999966,-0.000570,3728476571.660000,-1.659998,-69.545618,-59.367927,36.177441,61.633727,33.660292,-1.657604,-69.751664,-0.019828,-4.910124,-4.316174,2.515834,4.353547,2.489648,-0.020398,-4.973688,50.000002,-0.000006,-0.066142,1.389162,-0.244308,3.458542,-0.065463,0.689750,-0.491222,4.127943,-0.048845,0.342129,-0.560932,3.392510,-0.063967,0.337004,-0.215653,1.003554,-0.079157,0.331317,-0.601382,2.298313,-0.091256,0.324484,-0.588116,1.924177
3728476571.680000,0.158812,0.034930,0.001549,0.159890,0.032205,0.001566,0.173261,0.033240,0.001700,0.163950,0.033189,0.001605,0.093043,0.012434,0.000922,0.104049,0.018167,0.001024,0.092801,0.018116,0.000910,0.096613,0.016245,0.000952,-0.000032,0.000289,3728476571.680000,-1.552784,-69.572426,-59.443668,36.096054,61.596878,33.776268,-1.546125,-69.777405,-0.015280,-4.910765,-4.319555,2.511882,4.352073,2.494060,-0.015658,-4.974528,49.999973,0.000287,3728476571.680000,-1.659967,-69.545645,-59.367954,36.177441,61.633726,33.660307,-1.657585,-69.751683,-0.019806,-4.910138,-4.316196,2.515848,4.353552,2.489648,-0.020392,-4.973703,50.000006,-0.000002,-0.066152,1.389172,-0.244326,3.458567,-0.065476,0.689768,-0.491212,4.127909,-0.048833,0.342121,-0.560886,3.392534,-0.063972,0.337092,-0.215659,1.003593,-0.079206,0.331301,-0.601393,2.298338,-0.091295,0.324475,-0.588105,1.924118
3728476571.700000,0.159125,0.033799,0.001555,0.157381,0.031801,0.001541,0.175335,0.034524,0.001719,0.163918,0.033063,0.001605,0.092624,0.011002,0.000920,0.103026,0.019162,0.001012,0.093729,0.018283,0.000919,0.096443,0.016290,0.000950,0.000012,0.001020,3728476571.700000,-1.552383,-69.571663,-59.442516,36.097378,61.597054,33.777855,-1.546134,-69.777321,-0.015278,-4.910690,-4.319553,2.511962,4.352056,2.494085,-0.015670,-4.974521,50.000015,0.001016,3728476571.700000,-1.659981,-69.545659,-59.367937,36.177437,61.633739,33.660315,-1.657591,-69.751687,-0.019792,-4.910134,-4.316181,2.515851,4.353551,2.489628,-0.020395,-4.973694,50.000003,-0.000004,-0.066136,1.389111,-0.244359,3.458556,-0.065485,0.689759,-0.491196,4.127936,-0.048853,0.342117,-0.560923,3.392519,-0.063943,0.337060,-0.215663,1.003553,-0.079182,0.331277,-0.601403,2.298341,-0.091245,0.324501,-0.588049,1.924115
3728476571.720000,0.158388,0.033242,0.001548,0.156814,0.032862,0.001533,0.177645,0.035314,0.001741,0.164232,0.033361,0.001608,0.093373,0.011225,0.000927,0.103391,0.019301,0.001016,0.095166,0.018268,0.000934,0.097283,0.016325,0.000959,0.000036,0.000444,3728476571.720000,-1.552803,-69.571281,-59.442879,36.098293,61.596794,33.779507,-1.545956,-69.777557,-0.015236,-4.910701,-4.319559,2.511948,4.352024,2.494153,-0.015626,-4.974522,50.000034,0.000438,3728476571.720000,-1.659969,-69.545675,-59.367958,36.177492,61.633735,33.660348,-1.657589,-69.751712,-0.019786,-4.910133,-4.316172,2.515848,4.353556,2.489633,-0.020393,-4.973693,49.999998,-0.000006,-0.066145,1.389115,-0.244314,3.458564,-0.065476,0.689797,-0.491230,4.127925,-0.048865,0.342096,-0.560934,3.392514,-0.063954,0.337068,-0.215638,1.003576,-0.079204,0.331282,-0.601425,2.298323,-0.091239,0.324448,-0.588162,1.924102
3728476571.740000,0.157613,0.033806,0.001539,0.158851,0.033735,0.001552,0.177974,0.033270,0.001748,0.164785,0.033322,0.001614,0.093280,0.012227,0.000925,0.104048,0.018178,0.001024,0.093606,0.016630,0.000921,0.096992,0.015815,0.000957,0.000053,-0.000781,3728476571.740000,-1.553469,-69.571663,-59.444069,36.097477,61.595287,33.779259,-1.545566,-69.777534,-0.015237,-4.910760,-4.319527,2.511891,4.352005,2.494060,-0.015640,-4.974507,50.000050,-0.000787,3728476571.740000,-1.659990,-69.545679,-59.367946,36.177487,61.633737,33.660335,-1.657601,-69.751707,-0.019776,-4.910144,-4.316167,2.515857,4.353577,2.489636,-0.020396,-4.973703,49.999996,-0.000005,-0.066127,1.389108,-0.244258,3.458557,-0.065486,0.689810,-0.491214,4.127924,-0.048835,0.342141,-0.560896,3.392402,-0.063961,0.337103,-0.215632,1.003573,-0.079176,0.331267,-0.601433,2.298373,-0.091268,0.324438,-0.588179,1.924106
3728476571.760000,0.158248,0.034448,0.001544,0.161250,0.032818,0.001578,0.175637,0.030724,0.001729,0.165054,0.032675,0.001618,0.093573,0.012611,0.000927,0.104404,0.019002,0.001027,0.094064,0.017332,0.000924,0.097340,0.016349,0.000959,0.000002,-0.001090,3728476571.760000,-1.553159,-69.572136,-59.444454,36.095604,61.594372,33.777248,-1.545292,-69.777100,-0.015228,-4.910779,-4.319557,2.511921,4.352025,2.494080,-0.015638,-4.974531,50.000004,-0.001094,3728476571.760000,-1.660023,-69.545698,-59.367920,36.177519,61.633745,33.660358,-1.657620,-69.751717,-0.019779,-4.910144,-4.316156,2.515876,4.353574,2.489624,-0.020408,-4.973700,50.000002,-0.000004,-0.066146,1.389067,-0.244305,3.458553,-0.065477,0.689852,-0.491234,4.127949,-0.048834,0.342162,-0.560739,3.392164,-0.063987,0.337058,-0.215630,1.003589,-0.079176,0.331274,-0.601444,2.298375,-0.091261,0.324452,-0.588168,1.924156
3728476571.780000,0.159230,0.033814,0.001556,0.160302,0.031628,0.001571,0.173254,0.031684,0.001703,0.164256,0.032263,0.001610,0.094872,0.012664,0.000940,0.103284,0.019692,0.001014,0.094368,0.018035,0.000926,0.097449,0.016616,0.000960,-0.000076,-0.000044,3728476571.780000,-1.552364,-69.571770,-59.443508,36.095589,61.595848,33.776012,-1.545780,-69.776833,-0.015171,-4.910793,-4.319556,2.511981,4.352050,2.494118,-0.015629,-4.974548,49.999928,-0.000046,3728476571.780000,-1.660034,-69.545754,-59.367942,36.177503,61.633753,33.660398,-1.657605,-69.751749,-0.019785,-4.910155,-4.316157,2.515863,4.353573,2.489638,-0.020402,-4.973704,50.000004,-0.000001,-0.066130,1.389088,-0.244342,3.458573,-0.065509,0.689883,-0.491238,4.127978,-0.048841,0.342187,-0.560548,3.392020,-0.063985,0.337081,-0.215618,1.003623,-0.079180,0.331278,-0.601482,2.298379,-0.091219,0.324453,-0.588220,1.924142
3728476571.800000,0.158542,0.033265,0.001550,0.157933,0.031986,0.001546,0.174621,0.034345,0.001712,0.163655,0.032820,0.001603,0.094478,0.011578,0.000938,0.103277,0.020110,0.001013,0.092668,0.016750,0.000911,0.096756,0.016110,0.000954,-0.000029,0.001065,3728476571.800000,-1.552721,-69.571419,-59.442787,36.097141,61.597263,33.777435,-1.546288,-69.777222,-0.015182,-4.910751,-4.319556,2.511985,4.352032,2.494020,-0.015659,-4.974520,49.999973,0.001060,3728476571.800000,-1.659994,-69.545794,-59.367908,36.177446,61.633825,33.660382,-1.657598,-69.751761,-0.019784,-4.910166,-4.316141,2.515853,4.353574,2.489636,-0.020401,-4.973701,50.000002,-0.000005,-0.066133,1.389104,-0.244369,3.458580,-0.065481,0.689886,-0.491271,4.127973,-0.048833,0.342176,-0.560344,3.391932,-0.064046,0.337117,-0.215642,1.003619,-0.079211,0.331270,-0.601493,2.298406,-0.091224,0.324381,-0.588232,1.924157
3728476571.820000,0.158003,0.033591,0.001544,0.156670,0.032728,0.001532,0.177561,0.034256,0.001742,0.164041,0.033158,0.001606,0.092915,0.010777,0.000923,0.103504,0.019652,0.001016,0.093147,0.016553,0.000917,0.096480,0.015640,0.000952,0.000071,0.000625,3728476571.820000,-1.553131,-69.571625,-59.442726,36.098263,61.596218,33.779270,-1.546055,-69.777473,-0.015256,-4.910727,-4.319548,2.511965,4.352030,2.494064,-0.015667,-4.974514,50.000069,0.000618,3728476571.820000,-1.659966,-69.545783,-59.367928,36.177440,61.633854,33.660390,-1.657586,-69.751772,-0.019786,-4.910182,-4.316145,2.515858,4.353593,2.489662,-0.020399,-4.973718,49.999998,-0.000006,-0.066134,1.389078,-0.244324,3.458608,-0.065465,0.689883,-0.491199,4.127946,-0.048817,0.342176,-0.560138,3.391817,-0.064050,0.337152,-0.215573,1.003621,-0.079192,0.331301,-0.601494,2.298383,-0.091234,0.324424,-0.588283,1.924208
3728476571.840000,0.158443,0.033004,0.001549,0.158395,0.033699,0.001547,0.177523,0.032021,0.001746,0.164766,0.032689,0.001615,0.093102,0.010486,0.000925,0.103574,0.020124,0.001016,0.094152,0.017217,0.000926,0.096877,0.015856,0.000956,0.000056,-0.000686,3728476571.840000,-1.552705,-69.571251,-59.443851,36.097637,61.594707,33.778748,-1.545447,-69.777153,-0.015251,-4.910722,-4.319563,2.511968,4.352048,2.494117,-0.015651,-4.974527,50.000053,-0.000692,3728476571.840000,-1.659950,-69.545809,-59.367915,36.177387,61.633850,33.660384,-1.657569,-69.751766,-0.019792,-4.910191,-4.316140,2.515849,4.353605,2.489660,-0.020401,-4.973721,49.999997,-0.000006,-0.066118,1.389059,-0.244339,3.458590,-0.065500,0.689869,-0.491220,4.127911,-0.048831,0.342135,-0.560063,3.391818,-0.064023,0.337147,-0.215554,1.003613,-0.079162,0.331328,-0.601520,2.298403,-0.091253,0.324413,-0.588251,1.924191
3728476571.860000,0.158156,0.033015,0.001546,0.161109,0.033389,0.001576,0.174918,0.030595,0.001722,0.164738,0.032317,0.001615,0.094794,0.010435,0.000942,0.103279,0.020491,0.001012,0.094247,0.016440,0.000928,0.097357,0.015669,0.000961,-0.000043,-0.001217,3728476571.860000,-1.552953,-69.571281,-59.444721,36.095867,61.594597,33.776768,-1.545429,-69.776901,-0.015172,-4.910740,-4.319566,2.512000,4.352010,2.494101,-0.015632,-4.974524,49.999958,-0.001223,3728476571.860000,-1.659993,-69.545836,-59.367943,36.177419,61.633811,33.660357,-1.657589,-69.751772,-0.019797,-4.910212,-4.316137,2.515855,4.353607,2.489652,-0.020408,-4.973728,50.000001,-0.000005,-0.066127,1.389055,-0.244346,3.458593,-0.065534,0.689845,-0.491231,4.127893,-0.048817,0.342096,-0.560008,3.391811,-0.063988,0.337154,-0.215563,1.003644,-0.079176,0.331403,-0.601545,2.298388,-0.091189,0.324417,-0.588265,1.924171
3728476571.880000,0.158633,0.033293,0.001551,0.160317,0.031802,0.001571,0.172925,0.030772,0.001701,0.163968,0.031930,0.001608,0.094229,0.010570,0.000936,0.103001,0.020220,0.001010,0.093325,0.015691,0.000920,0.096791,0.015462,0.000955,-0.000070,0.000266,3728476571.880000,-1.552668,-69.571457,-59.443573,36.095638,61.595398,33.775558,-1.545943,-69.776611,-0.015209,-4.910747,-4.319534,2.511977,4.351996,2.494057,-0.015653,-4.974507,49.999935,0.000264,3728476571.880000,-1.660001,-69.545811,-59.367911,36.177478,61.633808,33.660354,-1.657614,-69.751763,-0.019804,-4.910211,-4.316123,2.515830,4.353605,2.489662,-0.020402,-4.973721,50.000005,-0.000002,-0.066143,1.389116,-0.244362,3.458622,-0.065526,0.689863,-0.491222,4.127941,-0.048812,0.342118,-0.560024,3.391825,-0.064048,0.337129,-0.215574,1.003670,-0.079180,0.331423,-0.601598,2.298382,-0.091234,0.324393,-0.588396,1.924191
3728476571.900000,0.159097,0.032958,0.001556,0.158022,0.031405,0.001548,0.174089,0.033790,0.001707,0.163703,0.032397,0.001604,0.093874,0.009959,0.000933,0.103519,0.020345,0.001015,0.092146,0.016148,0.000907,0.096442,0.015468,0.000952,0.000008,0.000603,3728476571.900000,-1.552260,-69.571266,-59.442501,36.096859,61.597092,33.776966,-1.546209,-69.776955,-0.015239,-4.910730,-4.319566,2.511949,4.352035,2.494040,-0.015661,-4.974514,50.000011,0.000598,3728476571.900000,-1.659978,-69.545845,-59.367891,36.177498,61.633850,33.660367,-1.657619,-69.751786,-0.019821,-4.910225,-4.316136,2.515819,4.353592,2.489689,-0.020393,-4.973728,50.000003,-0.000005,-0.066139,1.389146,-0.244367,3.458639,-0.065493,0.689845,-0.491257,4.127953,-0.048844,0.342137,-0.560020,3.391857,-0.064061,0.337129,-0.215587,1.003684,-0.079209,0.331455,-0.601583,2.298359,-0.091273,0.324408,-0.588417,1.924212
3728476571.920000,0.158677,0.032763,0.001552,0.157085,0.032533,0.001537,0.177810,0.034969,0.001743,0.164490,0.033053,0.001611,0.093244,0.010457,0.000927,0.103718,0.020804,0.001016,0.092590,0.016546,0.000911,0.096449,0.015885,0.000951,0.000052,0.000467,3728476571.920000,-1.552552,-69.571136,-59.442741,36.097931,61.596661,33.779530,-1.545763,-69.777428,-0.015275,-4.910745,-4.319576,2.511962,4.352042,2.494055,-0.015672,-4.974527,50.000050,0.000460,3728476571.920000,-1.660004,-69.545857,-59.367891,36.177454,61.633894,33.660340,-1.657630,-69.751791,-0.019823,-4.910215,-4.316124,2.515826,4.353592,2.489677,-0.020401,-4.973720,49.999997,-0.000007,-0.066158,1.389152,-0.244411,3.458675,-0.065494,0.689840,-0.491263,4.127919,-0.048817,0.342130,-0.559986,3.391724,-0.064041,0.337133,-0.215554,1.003656,-0.079187,0.331495,-0.601527,2.298354,-0.091271,0.324453,-0.588270,1.924183
3728476571.940000,0.157865,0.032961,0.001544,0.158492,0.033731,0.001548,0.178017,0.031887,0.001751,0.164773,0.032650,0.001615,0.093725,0.011082,0.000931,0.104054,0.020139,0.001021,0.093741,0.016926,0.000922,0.097123,0.016010,0.000958,0.000000,-0.000555,3728476571.940000,-1.553132,-69.571236,-59.443871,36.097664,61.594467,33.779045,-1.545468,-69.777145,-0.015255,-4.910784,-4.319568,2.511915,4.352029,2.494128,-0.015630,-4.974539,49.999996,-0.000561,3728476571.940000,-1.659973,-69.545833,-59.367882,36.177458,61.633870,33.660402,-1.657600,-69.751785,-0.019823,-4.910223,-4.316132,2.515816,4.353589,2.489693,-0.020392,-4.973726,49.999996,-0.000006,-0.066181,1.389180,-0.244429,3.458648,-0.065519,0.689807,-0.491252,4.127863,-0.048834,0.342110,-0.559949,3.391693,-0.064057,0.337087,-0.215566,1.003674,-0.079215,0.331508,-0.601527,2.298361,-0.091245,0.324447,-0.588218,1.924182
3728476571.960000,0.157884,0.034677,0.001540,0.161002,0.032917,0.001576,0.174717,0.031051,0.001719,0.164485,0.032600,0.001612,0.094876,0.012360,0.000941,0.103003,0.020157,0.001010,0.093086,0.016896,0.000915,0.096920,0.016288,0.000955,-0.000026,-0.000688,3728476571.960000,-1.553403,-69.572388,-59.444378,36.095737,61.595032,33.776783,-1.545664,-69.777092,-0.015216,-4.910829,-4.319561,2.511958,4.352030,2.494113,-0.015635,-4.974550,49.999973,-0.000694,3728476571.960000,-1.659968,-69.545797,-59.367884,36.177454,61.633868,33.660394,-1.657599,-69.751771,-0.019833,-4.910205,-4.316151,2.515812,4.353576,2.489708,-0.020384,-4.973723,50.000000,-0.000006,-0.066172,1.389159,-0.244439,3.458613,-0.065519,0.689779,-0.491239,4.127801,-0.048852,0.342115,-0.560000,3.391664,-0.064060,0.337093,-0.215558,1.003639,-0.079246,0.331521,-0.601520,2.298348,-0.091248,0.324445,-0.588189,1.924107
3728476571.980000,0.159171,0.035053,0.001552,0.160068,0.031222,0.001570,0.173574,0.032721,0.001704,0.164194,0.032547,0.001609,0.094526,0.012342,0.000937,0.102340,0.019581,0.001004,0.092882,0.016501,0.000914,0.096504,0.015861,0.000952,-0.000019,0.000538,3728476571.980000,-1.552517,-69.572632,-59.443184,36.095486,61.596569,33.776413,-1.545855,-69.777046,-0.015229,-4.910851,-4.319529,2.511986,4.352017,2.494102,-0.015654,-4.974543,49.999985,0.000536,3728476571.980000,-1.659935,-69.545760,-59.367916,36.177454,61.633879,33.660369,-1.657592,-69.751767,-0.019828,-4.910229,-4.316158,2.515831,4.353577,2.489713,-0.020385,-4.973737,50.000004,-0.000001,-0.066133,1.389127,-0.244381,3.458587,-0.065511,0.689791,-0.491240,4.127774,-0.048809,0.342131,-0.560056,3.391561,-0.064047,0.337090,-0.215566,1.003637,-0.079223,0.331538,-0.601454,2.298370,-0.091287,0.324479,-0.588154,1.924129
