Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476634.480000,0.158117,0.033828,0.001544,0.159488,0.032457,0.001561,0.173172,0.030114,0.001705,0.163696,0.032617,0.001604,0.098904,0.016446,0.000975,0.105404,0.023170,0.001028,0.100784,0.025165,0.000976,0.101671,0.021722,0.000993,-0.000021,0.000199,3728476634.480000,-1.554532,-69.569275,-59.439823,36.096394,61.593723,33.772594,-1.547991,-69.774307,-0.015045,-4.910945,-4.319664,2.511894,4.352167,2.494448,-0.015468,-4.974719,49.999985,0.000198,3728476634.480000,-1.661404,-69.543266,-59.364128,36.177408,61.632659,33.657388,-1.659357,-69.748985,-0.019831,-4.910121,-4.316079,2.515751,4.353503,2.489574,-0.020404,-4.973620,50.000006,-0.000002,0.066052,-1.388004,0.250297,-3.467485,0.064187,-0.687496,0.488802,-4.114022,0.045968,-0.341151,0.555536,-3.388812,0.060836,-0.337131,0.207855,-1.003501,0.076061,-0.332882,0.596283,-2.301262,0.089836,-0.326557,0.583957,-1.928208
3728476634.500000,0.158777,0.032926,0.001553,0.157871,0.031383,0.001547,0.173180,0.032101,0.001702,0.163349,0.032383,0.001601,0.099457,0.015897,0.000982,0.105490,0.022728,0.001030,0.102320,0.025143,0.000992,0.102380,0.021327,0.001001,-0.000027,0.000385,3728476634.500000,-1.553929,-69.568733,-59.438641,36.096832,61.595058,33.772991,-1.548219,-69.774139,-0.015013,-4.910932,-4.319643,2.511901,4.352138,2.494508,-0.015441,-4.974708,49.999977,0.000381,3728476634.500000,-1.661420,-69.543338,-59.364099,36.177385,61.632650,33.657333,-1.659375,-69.748985,-0.019831,-4.910134,-4.316072,2.515777,4.353515,2.489565,-0.020418,-4.973629,50.000004,-0.000004,0.066003,-1.388002,0.250283,-3.467448,0.064206,-0.687478,0.488813,-4.113996,0.045932,-0.341118,0.555685,-3.388649,0.060822,-0.337136,0.207859,-1.003504,0.076046,-0.332892,0.596250,-2.301263,0.089841,-0.326570,0.584039,-1.928260
3728476634.520000,0.157553,0.032766,0.001541,0.156217,0.032223,0.001528,0.176008,0.033607,0.001727,0.163291,0.032845,0.001599,0.100060,0.017893,0.000984,0.105979,0.024085,0.001032,0.102357,0.026904,0.000987,0.102741,0.022949,0.001001,0.000011,0.000581,3728476634.520000,-1.554782,-69.568619,-59.438488,36.098164,61.595123,33.775043,-1.548327,-69.774452,-0.014982,-4.911033,-4.319695,2.511916,4.352226,2.494540,-0.015432,-4.974786,50.000011,0.000573,3728476634.520000,-1.661430,-69.543354,-59.364120,36.177306,61.632662,33.657282,-1.659368,-69.748978,-0.019813,-4.910137,-4.316062,2.515766,4.353516,2.489571,-0.020409,-4.973627,50.000000,-0.000008,0.065998,-1.388039,0.250278,-3.467456,0.064224,-0.687426,0.488750,-4.113977,0.045917,-0.341109,0.555859,-3.388450,0.060799,-0.337152,0.207866,-1.003450,0.076064,-0.332902,0.596242,-2.301251,0.089861,-0.326579,0.584063,-1.928243
3728476634.540000,0.156927,0.033466,0.001533,0.157037,0.033944,0.001533,0.177362,0.032313,0.001744,0.163810,0.033299,0.001604,0.099707,0.018849,0.000979,0.106250,0.024341,0.001034,0.101011,0.025533,0.000977,0.102316,0.023009,0.000997,0.000056,-0.000613,3728476634.540000,-1.555366,-69.569069,-59.439716,36.098480,61.593784,33.775631,-1.548017,-69.774780,-0.015011,-4.911093,-4.319722,2.511925,4.352200,2.494475,-0.015454,-4.974803,50.000053,-0.000620,3728476634.540000,-1.661451,-69.543329,-59.364158,36.177278,61.632668,33.657305,-1.659355,-69.748982,-0.019816,-4.910150,-4.316072,2.515779,4.353524,2.489585,-0.020409,-4.973641,49.999997,-0.000007,0.066017,-1.388064,0.250272,-3.467450,0.064210,-0.687445,0.488773,-4.113953,0.045887,-0.341133,0.555896,-3.388197,0.060791,-0.337149,0.207861,-1.003410,0.076037,-0.332878,0.596207,-2.301239,0.089838,-0.326612,0.584061,-1.928309
3728476634.560000,0.157289,0.035015,0.001533,0.159742,0.034082,0.001560,0.176151,0.030576,0.001735,0.164418,0.033347,0.001610,0.097354,0.016720,0.000959,0.106301,0.024342,0.001035,0.102774,0.024579,0.000998,0.102157,0.022053,0.000997,0.000014,-0.000961,3728476634.560000,-1.555341,-69.570129,-59.440758,36.096920,61.593018,33.774487,-1.547588,-69.774811,-0.015096,-4.911001,-4.319715,2.511934,4.352109,2.494537,-0.015453,-4.974759,50.000015,-0.000965,3728476634.560000,-1.661419,-69.543313,-59.364128,36.177295,61.632662,33.657311,-1.659352,-69.748970,-0.019803,-4.910163,-4.316063,2.515790,4.353526,2.489581,-0.020410,-4.973644,50.000001,-0.000004,0.066066,-1.388093,0.250272,-3.467449,0.064270,-0.687506,0.488799,-4.113987,0.045909,-0.341204,0.555871,-3.387964,0.060791,-0.337180,0.207888,-1.003412,0.076075,-0.332848,0.596183,-2.301235,0.089830,-0.326646,0.584089,-1.928313
3728476634.580000,0.158595,0.034975,0.001547,0.159535,0.032845,0.001561,0.173245,0.030954,0.001704,0.163813,0.032999,0.001604,0.099259,0.016326,0.000979,0.105812,0.023752,0.001031,0.101206,0.024877,0.000981,0.102061,0.021767,0.000997,-0.000094,-0.000561,3728476634.580000,-1.554417,-69.570114,-59.440056,36.096497,61.594227,33.772762,-1.547973,-69.774559,-0.014994,-4.910979,-4.319686,2.511925,4.352180,2.494471,-0.015452,-4.974749,49.999912,-0.000562,3728476634.580000,-1.661433,-69.543304,-59.364142,36.177351,61.632619,33.657319,-1.659361,-69.748969,-0.019798,-4.910161,-4.316069,2.515780,4.353541,2.489582,-0.020408,-4.973648,50.000006,-0.000001,0.066127,-1.388092,0.250283,-3.467504,0.064299,-0.687526,0.488807,-4.113996,0.045896,-0.341195,0.555856,-3.387807,0.060713,-0.337189,0.207895,-1.003445,0.076029,-0.332857,0.596197,-2.301235,0.089836,-0.326622,0.584132,-1.928296
3728476634.600000,0.158731,0.033521,0.001551,0.157429,0.032117,0.001541,0.172576,0.032339,0.001695,0.162962,0.032793,0.001596,0.100269,0.017188,0.000988,0.105544,0.023188,0.001030,0.099980,0.025226,0.000967,0.101891,0.021945,0.000995,-0.000044,0.000627,3728476634.600000,-1.554067,-69.569115,-59.438927,36.097412,61.595444,33.772644,-1.548547,-69.774422,-0.014953,-4.911018,-4.319669,2.511920,4.352234,2.494424,-0.015463,-4.974762,49.999962,0.000624,3728476634.600000,-1.661428,-69.543308,-59.364166,36.177341,61.632665,33.657312,-1.659362,-69.748988,-0.019800,-4.910157,-4.316080,2.515783,4.353547,2.489585,-0.020407,-4.973653,50.000005,-0.000003,0.066181,-1.388062,0.250269,-3.467464,0.064323,-0.687544,0.488797,-4.113935,0.045901,-0.341212,0.555912,-3.387750,0.060688,-0.337189,0.207942,-1.003448,0.076073,-0.332825,0.596186,-2.301250,0.089841,-0.326622,0.584141,-1.928288
3728476634.620000,0.158145,0.033744,0.001545,0.155836,0.032137,0.001525,0.175374,0.033098,0.001722,0.163154,0.033018,0.001598,0.097944,0.015651,0.000967,0.105760,0.023088,0.001032,0.101861,0.024500,0.000989,0.101852,0.021279,0.000996,0.000023,0.001461,3728476634.620000,-1.554483,-69.569344,-59.438313,36.098370,61.595032,33.774521,-1.548452,-69.774597,-0.015070,-4.910929,-4.319671,2.511927,4.352147,2.494492,-0.015469,-4.974726,50.000023,0.001454,3728476634.620000,-1.661389,-69.543393,-59.364130,36.177322,61.632699,33.657268,-1.659368,-69.749005,-0.019815,-4.910143,-4.316080,2.515803,4.353544,2.489578,-0.020419,-4.973650,50.000000,-0.000006,0.066209,-1.388049,0.250271,-3.467416,0.064353,-0.687546,0.488795,-4.113934,0.045945,-0.341211,0.555875,-3.387854,0.060637,-0.337195,0.207993,-1.003417,0.076082,-0.332822,0.596226,-2.301212,0.089866,-0.326577,0.584211,-1.928255
3728476634.640000,0.156741,0.033983,0.001530,0.156688,0.033393,0.001531,0.176955,0.031767,0.001741,0.163480,0.033047,0.001601,0.098338,0.016253,0.000970,0.106044,0.023533,0.001034,0.101001,0.023372,0.000982,0.101778,0.021132,0.000996,0.000045,0.000104,3728476634.640000,-1.555522,-69.569519,-59.439278,36.098492,61.593563,33.775188,-1.548236,-69.774628,-0.015054,-4.910969,-4.319688,2.511937,4.352110,2.494437,-0.015474,-4.974720,50.000042,0.000098,3728476634.640000,-1.661388,-69.543425,-59.364131,36.177348,61.632677,33.657240,-1.659379,-69.749010,-0.019813,-4.910154,-4.316073,2.515810,4.353541,2.489579,-0.020422,-4.973652,49.999997,-0.000006,0.066232,-1.388073,0.250290,-3.467449,0.064356,-0.687535,0.488798,-4.113940,0.045965,-0.341209,0.555761,-3.388010,0.060634,-0.337177,0.208002,-1.003440,0.076069,-0.332848,0.596263,-2.301174,0.089840,-0.326576,0.584158,-1.928295
3728476634.660000,0.156659,0.034053,0.001529,0.159434,0.034197,0.001557,0.175970,0.029964,0.001734,0.164066,0.032961,0.001607,0.099304,0.017841,0.000977,0.107120,0.024000,0.001044,0.100959,0.024165,0.000980,0.102422,0.021925,0.001000,0.000048,-0.001245,3728476634.660000,-1.555611,-69.569603,-59.440666,36.097233,61.592670,33.774189,-1.547812,-69.774582,-0.015046,-4.911067,-4.319734,2.511914,4.352137,2.494444,-0.015459,-4.974764,50.000050,-0.001249,3728476634.660000,-1.661406,-69.543462,-59.364091,36.177365,61.632666,33.657268,-1.659387,-69.749014,-0.019839,-4.910174,-4.316073,2.515818,4.353528,2.489576,-0.020431,-4.973655,50.000001,-0.000005,0.066195,-1.388053,0.250200,-3.467466,0.064318,-0.687553,0.488749,-4.113909,0.045944,-0.341208,0.555530,-3.388071,0.060634,-0.337199,0.208009,-1.003410,0.076012,-0.332869,0.596239,-2.301182,0.089856,-0.326517,0.584065,-1.928281
3728476634.680000,0.158529,0.034233,0.001548,0.160045,0.032677,0.001566,0.173628,0.030746,0.001709,0.164142,0.032872,0.001608,0.100121,0.017230,0.000986,0.107932,0.024526,0.001051,0.102518,0.025215,0.000994,0.103489,0.022357,0.001010,-0.000055,-0.000692,3728476634.680000,-1.554307,-69.569778,-59.440105,36.096115,61.594044,33.772930,-1.547742,-69.774544,-0.014994,-4.911046,-4.319773,2.511890,4.352149,2.494547,-0.015400,-4.974790,49.999950,-0.000693,3728476634.680000,-1.661404,-69.543483,-59.364090,36.177361,61.632708,33.657294,-1.659385,-69.749037,-0.019833,-4.910183,-4.316072,2.515811,4.353528,2.489594,-0.020422,-4.973660,50.000005,-0.000001,0.066193,-1.388045,0.250224,-3.467438,0.064319,-0.687553,0.488751,-4.113884,0.045950,-0.341264,0.555279,-3.388084,0.060615,-0.337229,0.208040,-1.003402,0.076028,-0.332888,0.596277,-2.301188,0.089877,-0.326500,0.584090,-1.928224
3728476634.700000,0.158813,0.033845,0.001551,0.157845,0.031903,0.001546,0.172507,0.032574,0.001694,0.163118,0.032981,0.001597,0.100015,0.017477,0.000985,0.106768,0.024658,0.001039,0.100101,0.025365,0.000968,0.102224,0.022433,0.000997,-0.000095,0.000623,3728476634.700000,-1.554011,-69.569489,-59.438892,36.097134,61.595722,33.772682,-1.548491,-69.774628,-0.014986,-4.911050,-4.319742,2.511928,4.352214,2.494458,-0.015451,-4.974788,49.999908,0.000620,3728476634.700000,-1.661376,-69.543457,-59.364090,36.177419,61.632761,33.657342,-1.659387,-69.749061,-0.019819,-4.910175,-4.316066,2.515793,4.353523,2.489612,-0.020407,-4.973654,50.000004,-0.000003,0.066232,-1.388003,0.250236,-3.467447,0.064308,-0.687569,0.488703,-4.113886,0.045996,-0.341255,0.555028,-3.388114,0.060627,-0.337240,0.208026,-1.003370,0.076030,-0.332849,0.596315,-2.301158,0.089887,-0.326448,0.584058,-1.928244
3728476634.720000,0.157595,0.033913,0.001539,0.155717,0.032967,0.001522,0.175304,0.033560,0.001720,0.162919,0.033555,0.001594,0.099683,0.018171,0.000980,0.106226,0.024730,0.001033,0.098983,0.026045,0.000955,0.101552,0.022888,0.000989,0.000039,0.001239,3728476634.720000,-1.554884,-69.569504,-59.438644,36.098995,61.595451,33.774670,-1.548738,-69.775032,-0.015024,-4.911086,-4.319746,2.511961,4.352257,2.494412,-0.015493,-4.974810,50.000038,0.001232,3728476634.720000,-1.661370,-69.543445,-59.364076,36.177470,61.632780,33.657360,-1.659400,-69.749070,-0.019834,-4.910177,-4.316081,2.515800,4.353503,2.489607,-0.020409,-4.973654,49.999999,-0.000007,0.066226,-1.387952,0.250217,-3.467427,0.064294,-0.687600,0.488788,-4.113839,0.045972,-0.341249,0.554777,-3.388123,0.060649,-0.337232,0.207986,-1.003375,0.076000,-0.332808,0.596334,-2.301123,0.089832,-0.326390,0.584099,-1.928263
3728476634.740000,0.157344,0.034039,0.001536,0.156626,0.033963,0.001529,0.177729,0.032586,0.001747,0.163974,0.033770,0.001604,0.098650,0.018210,0.000969,0.107209,0.025083,0.001042,0.100320,0.025795,0.000969,0.102030,0.023061,0.000994,0.000091,0.000452,3728476634.740000,-1.555105,-69.569626,-59.439518,36.098915,61.593956,33.775974,-1.548020,-69.775215,-0.015064,-4.911073,-4.319774,2.511944,4.352211,2.494458,-0.015475,-4.974811,50.000088,0.000445,3728476634.740000,-1.661391,-69.543483,-59.364101,36.177453,61.632781,33.657358,-1.659399,-69.749087,-0.019821,-4.910162,-4.316071,2.515814,4.353503,2.489596,-0.020414,-4.973646,49.999997,-0.000007,0.066220,-1.387944,0.250188,-3.467439,0.064306,-0.687590,0.488773,-4.113856,0.046012,-0.341248,0.554615,-3.388133,0.060661,-0.337227,0.207993,-1.003396,0.076003,-0.332832,0.596304,-2.301154,0.089810,-0.326386,0.584088,-1.928202
3728476634.760000,0.158325,0.034291,0.001545,0.159654,0.034270,0.001559,0.175121,0.031397,0.001723,0.164434,0.033597,0.001609,0.098009,0.018330,0.000963,0.107555,0.024606,0.001047,0.099966,0.025229,0.000967,0.101810,0.022678,0.000992,0.000004,-0.001396,3728476634.760000,-1.554497,-69.569794,-59.440811,36.097218,61.594044,33.774044,-1.547684,-69.775093,-0.015096,-4.911069,-4.319759,2.511903,4.352189,2.494432,-0.015480,-4.974784,50.000004,-0.001402,3728476634.760000,-1.661439,-69.543461,-59.364117,36.177447,61.632779,33.657327,-1.659419,-69.749078,-0.019820,-4.910152,-4.316065,2.515805,4.353501,2.489594,-0.020413,-4.973639,50.000000,-0.000005,0.066218,-1.388007,0.250213,-3.467479,0.064286,-0.687602,0.488764,-4.113865,0.045977,-0.341228,0.554490,-3.388136,0.060660,-0.337205,0.207984,-1.003419,0.076017,-0.332841,0.596329,-2.301222,0.089824,-0.326401,0.584118,-1.928243
3728476634.780000,0.158688,0.034525,0.001549,0.160931,0.032610,0.001576,0.172355,0.032115,0.001693,0.164057,0.033342,0.001606,0.098949,0.020047,0.000969,0.107655,0.024794,0.001047,0.100055,0.025825,0.000967,0.102184,0.023469,0.000994,-0.000054,-0.000898,3728476634.780000,-1.554249,-69.570007,-59.440388,36.095619,61.595524,33.772427,-1.547925,-69.774918,-0.015075,-4.911161,-4.319767,2.511917,4.352200,2.494448,-0.015473,-4.974824,49.999950,-0.000900,3728476634.780000,-1.661409,-69.543507,-59.364081,36.177436,61.632822,33.657282,-1.659432,-69.749086,-0.019829,-4.910160,-4.316064,2.515817,4.353485,2.489597,-0.020415,-4.973639,50.000005,-0.000002,0.066191,-1.387986,0.250196,-3.467461,0.064274,-0.687613,0.488782,-4.113883,0.045955,-0.341242,0.554345,-3.388076,0.060674,-0.337192,0.208006,-1.003396,0.076009,-0.332834,0.596324,-2.301240,0.089860,-0.326471,0.584151,-1.928280
3728476634.800000,0.158370,0.034087,0.001546,0.158654,0.031262,0.001555,0.173145,0.033092,0.001699,0.163487,0.033186,0.001601,0.098429,0.019466,0.000965,0.107255,0.025077,0.001043,0.101923,0.025923,0.000986,0.102522,0.023486,0.000998,-0.000051,0.000719,3728476634.800000,-1.554397,-69.569702,-59.438820,36.096378,61.595963,33.773136,-1.548324,-69.774811,-0.015105,-4.911137,-4.319775,2.511948,4.352165,2.494533,-0.015461,-4.974831,49.999954,0.000716,3728476634.800000,-1.661405,-69.543510,-59.364053,36.177463,61.632867,33.657283,-1.659451,-69.749097,-0.019839,-4.910164,-4.316071,2.515820,4.353493,2.489597,-0.020420,-4.973645,50.000005,-0.000003,0.066157,-1.387989,0.250202,-3.467480,0.064287,-0.687596,0.488756,-4.113882,0.045924,-0.341213,0.554143,-3.387927,0.060723,-0.337184,0.208052,-1.003407,0.076031,-0.332824,0.596332,-2.301194,0.089829,-0.326468,0.584141,-1.928284
3728476634.820000,0.157989,0.033435,0.001544,0.156322,0.032391,0.001529,0.175273,0.033400,0.001720,0.163287,0.033366,0.001598,0.100411,0.017170,0.000989,0.106546,0.024738,0.001036,0.100486,0.025722,0.000971,0.102426,0.022598,0.000999,0.000010,0.001299,3728476634.820000,-1.554557,-69.569168,-59.438595,36.098339,61.595436,33.774570,-1.548478,-69.774925,-0.014998,-4.911039,-4.319739,2.511963,4.352188,2.494463,-0.015459,-4.974788,50.000011,0.001292,3728476634.820000,-1.661404,-69.543434,-59.364101,36.177463,61.632863,33.657315,-1.659433,-69.749089,-0.019853,-4.910179,-4.316066,2.515816,4.353489,2.489595,-0.020424,-4.973646,50.000001,-0.000007,0.066135,-1.387966,0.250241,-3.467494,0.064279,-0.687601,0.488753,-4.113837,0.045891,-0.341211,0.554000,-3.387697,0.060746,-0.337213,0.207999,-1.003430,0.076019,-0.332824,0.596298,-2.301211,0.089806,-0.326499,0.584127,-1.928311
3728476634.840000,0.157440,0.033709,0.001538,0.157536,0.034031,0.001538,0.176327,0.032901,0.001732,0.163820,0.033676,0.001603,0.101104,0.018892,0.000993,0.106728,0.024716,0.001038,0.099899,0.026034,0.000964,0.102518,0.023181,0.000999,0.000071,-0.000002,3728476634.840000,-1.555031,-69.569336,-59.439941,36.098404,61.594711,33.775127,-1.548146,-69.775154,-0.014997,-4.911123,-4.319736,2.511958,4.352222,2.494447,-0.015468,-4.974818,50.000069,-0.000007,3728476634.840000,-1.661441,-69.543420,-59.364153,36.177462,61.632840,33.657320,-1.659430,-69.749094,-0.019870,-4.910178,-4.316060,2.515819,4.353492,2.489601,-0.020431,-4.973647,49.999998,-0.000005,0.066157,-1.387987,0.250200,-3.467503,0.064288,-0.687594,0.488729,-4.113787,0.045896,-0.341211,0.554043,-3.387411,0.060718,-0.337228,0.208014,-1.003428,0.076019,-0.332808,0.596221,-2.301218,0.089806,-0.326512,0.584104,-1.928295
3728476634.860000,0.157475,0.034224,0.001537,0.160261,0.033829,0.001566,0.175494,0.031289,0.001727,0.164487,0.033444,0.001610,0.098940,0.019975,0.000969,0.107945,0.025005,0.001050,0.100785,0.026321,0.000973,0.102527,0.023723,0.000997,0.000033,-0.000955,3728476634.860000,-1.555131,-69.569679,-59.440876,36.096634,61.593868,33.774235,-1.547634,-69.774994,-0.015099,-4.911179,-4.319765,2.511912,4.352216,2.494496,-0.015469,-4.974843,50.000034,-0.000959,3728476634.860000,-1.661479,-69.543407,-59.364185,36.177450,61.632805,33.657308,-1.659432,-69.749084,-0.019853,-4.910181,-4.316046,2.515817,4.353495,2.489606,-0.020426,-4.973645,50.000001,-0.000004,0.066197,-1.388056,0.250256,-3.467496,0.064284,-0.687599,0.488775,-4.113786,0.045882,-0.341200,0.554170,-3.387175,0.060679,-0.337223,0.208039,-1.003436,0.076063,-0.332790,0.596258,-2.301179,0.089776,-0.326508,0.584133,-1.928327
3728476634.880000,0.158444,0.034253,0.001547,0.160436,0.032570,0.001571,0.173452,0.031519,0.001705,0.164213,0.033226,0.001608,0.100123,0.018846,0.000983,0.107942,0.024880,0.001050,0.101051,0.026028,0.000976,0.103009,0.023281,0.001003,-0.000066,-0.000600,3728476634.880000,-1.554440,-69.569756,-59.440243,36.095936,61.594769,33.772972,-1.547824,-69.774849,-0.015017,-4.911128,-4.319756,2.511918,4.352193,2.494491,-0.015443,-4.974820,49.999939,-0.000602,3728476634.880000,-1.661473,-69.543448,-59.364139,36.177471,61.632849,33.657272,-1.659461,-69.749095,-0.019842,-4.910185,-4.316042,2.515827,4.353493,2.489593,-0.020429,-4.973644,50.000005,-0.000002,0.066161,-1.388029,0.250236,-3.467504,0.064302,-0.687568,0.488814,-4.113801,0.045925,-0.341162,0.554231,-3.386977,0.060709,-0.337199,0.207988,-1.003441,0.076064,-0.332748,0.596261,-2.301153,0.089744,-0.326505,0.584084,-1.928345
3728476634.900000,0.159195,0.033462,0.001556,0.158210,0.031873,0.001549,0.172860,0.033319,0.001696,0.163532,0.033300,0.001601,0.100660,0.018122,0.000990,0.108151,0.024751,0.001053,0.101372,0.026046,0.000980,0.103359,0.023031,0.001007,-0.000043,0.000182,3728476634.900000,-1.553787,-69.569214,-59.439064,36.096920,61.596188,33.772991,-1.548317,-69.774879,-0.015012,-4.911105,-4.319763,2.511905,4.352204,2.494501,-0.015435,-4.974819,49.999962,0.000179,3728476634.900000,-1.661488,-69.543441,-59.364142,36.177441,61.632839,33.657267,-1.659457,-69.749085,-0.019871,-4.910198,-4.316048,2.515828,4.353512,2.489588,-0.020442,-4.973655,50.000005,-0.000003,0.066176,-1.388023,0.250255,-3.467485,0.064322,-0.687587,0.488817,-4.113790,0.045909,-0.341157,0.554340,-3.386826,0.060660,-0.337311,0.207977,-1.003468,0.076069,-0.332827,0.596270,-2.301178,0.089735,-0.326558,0.584019,-1.928336
3728476634.920000,0.158396,0.032529,0.001550,0.156535,0.032417,0.001531,0.175289,0.033586,0.001720,0.163524,0.033255,0.001601,0.100081,0.017110,0.000986,0.107853,0.024272,0.001051,0.100704,0.025636,0.000974,0.102852,0.022472,0.001004,0.000018,0.000954,3728476634.920000,-1.554172,-69.568604,-59.438751,36.098171,61.595570,33.774548,-1.548306,-69.774872,-0.015042,-4.911064,-4.319735,2.511904,4.352212,2.494468,-0.015460,-4.974797,50.000019,0.000947,3728476634.920000,-1.661457,-69.543490,-59.364165,36.177412,61.632875,33.657241,-1.659448,-69.749109,-0.019881,-4.910206,-4.316045,2.515831,4.353523,2.489591,-0.020448,-4.973661,50.000001,-0.000007,0.066228,-1.388014,0.250245,-3.467484,0.064312,-0.687557,0.488769,-4.113817,0.045942,-0.341152,0.554587,-3.386782,0.060661,-0.337320,0.207990,-1.003499,0.076083,-0.332852,0.596240,-2.301207,0.089779,-0.326605,0.583965,-1.928342
3728476634.940000,0.156677,0.033173,0.001531,0.157721,0.034006,0.001540,0.177014,0.032225,0.001740,0.163896,0.033472,0.001604,0.099951,0.016707,0.000985,0.106229,0.024400,0.001034,0.100999,0.024921,0.000979,0.102388,0.022250,0.000999,0.000032,0.000055,3728476634.940000,-1.555490,-69.568977,-59.440014,36.098251,61.594044,33.775330,-1.548077,-69.775017,-0.015063,-4.911060,-4.319702,2.511964,4.352162,2.494490,-0.015475,-4.974791,50.000031,0.000048,3728476634.940000,-1.661447,-69.543445,-59.364170,36.177434,61.632868,33.657242,-1.659449,-69.749097,-0.019899,-4.910223,-4.316050,2.515814,4.353517,2.489610,-0.020442,-4.973666,49.999998,-0.000007,0.066171,-1.388024,0.250273,-3.467520,0.064298,-0.687580,0.488752,-4.113823,0.045940,-0.341170,0.554764,-3.386787,0.060632,-0.337334,0.207937,-1.003461,0.076100,-0.332869,0.596265,-2.301206,0.089755,-0.326607,0.583967,-1.928333
3728476634.960000,0.156674,0.034357,0.001528,0.160355,0.033823,0.001567,0.175125,0.030524,0.001724,0.164141,0.033326,0.001607,0.100863,0.017859,0.000993,0.106792,0.024387,0.001040,0.101613,0.025301,0.000984,0.103100,0.022769,0.001005,0.000006,-0.000679,3728476634.960000,-1.555647,-69.569778,-59.440891,36.096569,61.593544,33.773777,-1.547863,-69.774918,-0.015038,-4.911120,-4.319733,2.511942,4.352170,2.494545,-0.015441,-4.974828,50.000008,-0.000683,3728476634.960000,-1.661401,-69.543426,-59.364169,36.177444,61.632872,33.657255,-1.659434,-69.749096,-0.019909,-4.910226,-4.316066,2.515818,4.353521,2.489631,-0.020438,-4.973678,50.000001,-0.000004,0.066166,-1.388009,0.250270,-3.467533,0.064286,-0.687594,0.488755,-4.113796,0.045966,-0.341152,0.554950,-3.386791,0.060642,-0.337309,0.207983,-1.003472,0.076106,-0.332874,0.596265,-2.301196,0.089733,-0.326612,0.583953,-1.928326
3728476634.980000,0.158002,0.034602,0.001541,0.159847,0.032431,0.001565,0.173324,0.031205,0.001705,0.163827,0.033201,0.001604,0.101142,0.018795,0.000994,0.107226,0.023676,0.001046,0.099496,0.025280,0.000962,0.102622,0.022774,0.001001,-0.000040,-0.000307,3728476634.980000,-1.554696,-69.570000,-59.439896,36.096157,61.594658,33.772785,-1.548066,-69.774811,-0.015037,-4.911154,-4.319734,2.511885,4.352223,2.494465,-0.015456,-4.974830,49.999966,-0.000307,3728476634.980000,-1.661354,-69.543457,-59.364081,36.177402,61.632907,33.657236,-1.659432,-69.749080,-0.019914,-4.910214,-4.316083,2.515805,4.353521,2.489646,-0.020429,-4.973679,50.000006,0.000000,0.066197,-1.388045,0.250275,-3.467549,0.064310,-0.687595,0.488778,-4.113804,0.046007,-0.341132,0.555105,-3.386901,0.060636,-0.337341,0.207955,-1.003468,0.076130,-0.332868,0.596280,-2.301173,0.089745,-0.326577,0.583934,-1.928318
