Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476887.180000,0.153488,0.034004,0.001496,0.153744,0.033154,0.001501,0.167561,0.033269,0.001642,0.158325,0.033647,0.001547,0.099936,0.017402,0.000984,0.105569,0.023852,0.001028,0.098094,0.025032,0.000948,0.101158,0.022191,0.000987,-0.000045,-0.000371,3728476887.180000,-52.658958,45.494698,65.683319,22.852299,-13.176496,-69.004005,-52.820847,45.621796,-3.774937,3.141222,4.688438,1.728003,-0.851301,-4.943388,-3.823702,3.182158,47.999958,-0.000372,3728476887.180000,-52.572941,45.557959,65.695766,22.746140,-13.285361,-68.959335,-52.732471,45.688073,-3.771188,3.144387,4.689094,1.722770,-0.855775,-4.941341,-3.819712,3.185223,48.000003,-0.000000,-1.375623,0.198116,1.881128,-2.924239,0.196080,0.662711,-3.772037,-1.718563,0.312108,-0.145482,-0.954026,3.301317,-0.188695,-0.286513,1.016899,0.136304,-0.255691,0.227128,-0.019220,-2.381517,0.259926,0.217895,-1.995254,0.316834
3728476887.200000,0.152957,0.034108,0.001491,0.151698,0.033317,0.001480,0.169709,0.033849,0.001663,0.158203,0.034000,0.001545,0.096895,0.019049,0.000950,0.103703,0.024114,0.001008,0.098948,0.027275,0.000951,0.099759,0.023307,0.000970,-0.000005,0.000686,3728476887.200000,-39.690109,57.161350,69.303276,5.797926,-29.921858,-63.560558,-39.815773,57.324856,-2.875079,3.981484,4.970883,0.507632,-2.053966,-4.576489,-2.912166,4.033195,47.999996,0.000686,3728476887.200000,-39.591345,57.200947,69.288695,5.693475,-30.017339,-63.489229,-39.713667,57.366790,-2.870748,3.983455,4.970194,0.502497,-2.057756,-4.573287,-2.907575,4.035078,48.000001,-0.000000,-1.300942,-0.489121,3.373051,-0.843904,-0.454388,0.520647,0.468851,-4.118452,0.164656,0.302348,-3.064219,-1.555811,0.339511,-0.048791,-0.753317,0.696642,0.073267,-0.334092,0.894636,2.207211,-0.285195,-0.183602,2.019227,-0.064311
3728476887.220000,0.152055,0.034839,0.001480,0.152341,0.034418,0.001484,0.170391,0.032929,0.001672,0.158292,0.034097,0.001545,0.095486,0.017347,0.000939,0.104382,0.023653,0.001017,0.097500,0.026472,0.000938,0.099014,0.022259,0.000965,0.000017,0.000484,3728476887.220000,-24.227108,65.236893,68.568878,-11.619079,-44.787533,-54.122246,-24.308880,65.425720,-1.794534,4.571362,4.940927,-0.744470,-3.127579,-3.921844,-1.817627,4.630671,48.000015,0.000481,3728476887.220000,-24.122137,65.249941,68.527976,-11.716773,-44.863163,-54.029515,-24.199485,65.440898,-1.789931,4.572252,4.938999,-0.749315,-3.130429,-3.917871,-1.812755,4.631391,47.999998,-0.000003,-0.904427,-1.055295,3.036578,1.693794,-0.683080,-0.104658,4.061788,-0.826788,-0.291473,0.183368,2.102282,-2.718320,-0.100531,0.327981,-0.056590,-1.024523,0.137130,0.313336,-1.644305,-1.722845,0.305978,0.146422,-2.011373,-0.189283
3728476887.240000,0.152626,0.035630,0.001484,0.154401,0.033809,0.001506,0.168439,0.032485,0.001653,0.158486,0.033918,0.001548,0.098578,0.015977,0.000973,0.105982,0.023779,0.001033,0.097952,0.025362,0.000946,0.100774,0.021786,0.000984,0.000025,0.000104,3728476887.240000,-7.242692,69.213104,63.525402,-28.304462,-56.840672,-41.281960,-7.274630,69.415428,-0.601464,4.873959,4.600607,-1.949767,-4.004590,-3.020813,-0.609009,4.937191,48.000027,0.000102,3728476887.240000,-7.137442,69.199119,63.461240,-28.390519,-56.890332,-41.174598,-7.164744,69.403065,-0.596627,4.873763,4.597498,-1.954052,-4.006429,-3.016259,-0.604020,4.936713,48.000002,-0.000001,-0.284118,-1.360424,1.054106,3.313452,-0.277647,-0.632826,2.041480,3.607480,-0.201407,-0.279389,2.276194,2.574369,-0.254051,-0.230645,0.825460,0.609412,-0.295109,-0.172889,2.163052,0.996569,-0.321921,-0.106897,1.971789,0.439849
3728476887.260000,0.154643,0.035474,0.001505,0.153484,0.032180,0.001500,0.167804,0.033364,0.001644,0.158693,0.033823,0.001550,0.099753,0.016587,0.000984,0.105934,0.024058,0.001032,0.099166,0.025199,0.000959,0.101540,0.021912,0.000991,0.000007,-0.000358,3728476887.260000,10.195851,68.839806,54.489258,-43.212841,-65.322411,-25.849005,10.216665,69.043663,0.629495,4.870450,3.971189,-3.032648,-4.629972,-1.930059,0.637918,4.933538,48.000008,-0.000359,3728476887.260000,10.295786,68.799977,54.406848,-43.280625,-65.343024,-25.732977,10.320194,69.004403,0.634180,4.869020,3.967104,-3.036012,-4.630653,-1.925132,0.642668,4.931823,48.000001,-0.000001,0.406463,-1.329054,-1.499829,3.136977,0.385588,-0.573491,-2.800076,3.056422,0.266122,-0.218499,-2.955159,1.753367,0.316739,-0.131588,-0.995721,0.247589,0.340388,-0.033572,-2.378093,-0.130331,0.332760,0.065682,-1.901054,-0.683554
3728476887.280000,0.153153,0.034247,0.001492,0.152096,0.032553,0.001485,0.170370,0.034118,0.001669,0.158598,0.033767,0.001549,0.098058,0.016203,0.000967,0.104923,0.024531,0.001020,0.097677,0.024068,0.000947,0.100177,0.021693,0.000978,-0.000017,0.000145,3728476887.280000,26.995726,64.140198,42.029907,-55.407303,-69.699020,-8.793983,27.066235,64.333725,1.821007,4.560836,3.092213,-3.924997,-4.964460,-0.717950,1.844839,4.619867,47.999981,0.000143,3728476887.280000,27.082150,64.077891,41.933904,-55.451624,-69.689823,-8.674690,27.156708,64.270010,1.825121,4.558334,3.087451,-3.927185,-4.963943,-0.713079,1.848955,4.617059,47.999998,-0.000002,0.996462,-0.968855,-3.240757,1.260092,0.690777,0.018400,-3.772170,-1.718521,0.234744,0.251837,-1.168313,-3.231461,-0.015860,0.342663,0.443949,-0.925044,-0.255661,0.227214,2.259116,-0.754354,-0.338328,-0.023414,1.800408,0.916416
3728476887.300000,0.151161,0.035003,0.001470,0.153158,0.033917,0.001493,0.171167,0.033484,0.001678,0.158489,0.034011,0.001548,0.098001,0.018392,0.000963,0.103023,0.026757,0.000995,0.095948,0.023194,0.000931,0.098947,0.022825,0.000963,0.000018,-0.000642,3728476887.300000,42.100330,55.410946,26.931252,-64.119896,-69.695793,8.814820,42.215256,55.581585,2.898104,3.964767,2.018885,-4.570838,-4.986986,0.539288,2.935885,4.015935,48.000019,-0.000642,3728476887.300000,42.166994,55.329620,26.826373,-64.138287,-69.657577,8.928790,42.286847,55.497307,2.901385,3.961247,2.013798,-4.571621,-4.985326,0.543804,2.939079,4.012191,48.000001,-0.000000,1.339946,-0.369019,-3.224952,-1.299906,0.354660,0.593046,0.468770,-4.118547,-0.236704,0.250062,3.393213,-0.542299,-0.303392,-0.160173,0.429787,0.931705,0.073303,-0.334036,-1.822753,1.532986,0.338568,-0.019267,-1.671334,-1.134791
3728476887.320000,0.152950,0.035864,0.001487,0.154556,0.034108,0.001507,0.169390,0.033220,0.001661,0.158973,0.034362,0.001552,0.098777,0.018255,0.000971,0.101933,0.026047,0.000985,0.096756,0.023264,0.000939,0.099049,0.022297,0.000965,0.000023,-0.000929,3728476887.320000,54.557686,43.201584,10.140398,-68.802933,-65.313141,25.871639,54.711529,43.337292,3.793035,3.119517,0.818685,-4.929279,-4.696208,1.762542,3.842352,3.159633,48.000023,-0.000931,3728476887.320000,54.602266,43.104972,10.033265,-68.794674,-65.248409,25.971443,54.759901,43.237477,3.795369,3.115265,0.813616,-4.928800,-4.693458,1.766541,3.844542,3.155220,48.000000,-0.000001,1.351959,0.322169,-1.461083,-3.155230,-0.310662,0.617212,4.061760,-0.826905,-0.264494,-0.220492,-0.103096,3.434671,0.274012,-0.206266,-0.991733,-0.262755,0.137109,0.313271,1.130414,-2.096194,-0.333594,0.061570,1.515835,1.335295
3728476887.340000,0.154518,0.035035,0.001505,0.153230,0.033359,0.001495,0.167343,0.033607,0.001639,0.158447,0.034287,0.001547,0.098574,0.016015,0.000973,0.104076,0.025211,0.001010,0.098703,0.025381,0.000954,0.100347,0.022148,0.000979,-0.000089,0.000318,3728476887.340000,63.586361,28.277479,-7.289536,-69.162224,-56.826504,41.303303,63.770294,28.369154,4.449559,2.078188,-0.432784,-4.977977,-4.110471,2.875063,4.507369,2.104870,47.999912,0.000317,3728476887.340000,63.606553,28.171901,-7.390480,-69.128186,-56.739661,41.382482,63.792223,28.260799,4.450865,2.073527,-0.437700,-4.976283,-4.106685,2.878252,4.508428,2.099992,48.000001,-0.000001,1.029615,0.933508,1.094794,-3.300220,-0.687661,0.068485,2.041558,3.607442,0.203428,-0.277925,-3.354490,-0.745119,0.069930,0.335883,0.834584,-0.596674,-0.295078,-0.172925,-0.279385,2.365070,0.323251,-0.102919,-1.336548,-1.514758
3728476887.360000,0.153492,0.034225,0.001496,0.150801,0.033214,0.001471,0.167659,0.034022,0.001641,0.157414,0.034147,0.001536,0.098223,0.015519,0.000970,0.105076,0.025796,0.001018,0.099290,0.025868,0.000958,0.100775,0.022455,0.000982,-0.000041,0.000687,3728476887.360000,68.620430,11.574954,-24.262268,-65.175797,-44.770103,54.138077,68.822044,11.618077,4.826566,0.906311,-1.657120,-4.713996,-3.266353,3.806959,4.889223,0.917822,47.999958,0.000685,3728476887.360000,68.614186,11.468358,-24.350010,-65.118414,-44.665983,54.193053,68.816315,11.508396,4.826693,0.901490,-1.661492,-4.711090,-3.261858,3.809103,4.889024,0.912814,47.999999,-0.000002,0.452583,1.314100,3.057249,-1.656362,-0.426243,-0.543912,-2.800010,3.056364,0.290064,0.185562,1.360489,-3.155693,-0.333507,-0.079765,-0.072177,1.023374,0.340287,-0.033553,-0.611038,-2.301908,-0.307798,0.142601,1.136249,1.670402
3728476887.380000,0.151679,0.034312,0.001477,0.151254,0.034140,0.001473,0.170050,0.033170,0.001668,0.157753,0.034190,0.001540,0.097518,0.016311,0.000961,0.104600,0.025942,0.001013,0.098861,0.025043,0.000956,0.100278,0.022542,0.000977,0.000073,0.000583,3728476887.380000,69.343124,-5.855412,-39.708954,-57.095261,-29.901548,63.569500,69.549263,-5.862016,4.900372,-0.322532,-2.777398,-4.153782,-2.216965,4.499640,4.963882,-0.326937,48.000072,0.000581,3728476887.380000,69.310617,-5.955796,-39.779446,-57.017231,-29.785621,63.598179,69.516387,-5.967059,4.899261,-0.327190,-2.780884,-4.149890,-2.212107,4.500630,4.962442,-0.331712,47.999999,-0.000002,-0.236501,1.369555,3.362518,0.885425,0.230761,-0.651293,-3.772021,-1.718405,-0.167068,0.301125,2.844938,1.927633,0.214055,-0.267996,-0.742551,-0.708011,-0.255628,0.227210,1.415534,1.915407,0.287579,-0.179996,-0.917812,-1.799779
3728476887.400000,0.151865,0.034843,0.001478,0.153520,0.033682,0.001498,0.169799,0.031749,0.001668,0.158505,0.033897,0.001548,0.096448,0.016992,0.000949,0.104773,0.026601,0.001013,0.097626,0.026564,0.000939,0.099541,0.023408,0.000967,0.000042,-0.000125,3728476887.400000,65.708923,-22.916456,-52.658943,-45.427570,-13.152652,69.007263,65.906380,-22.973362,4.666198,-1.531155,-3.723173,-3.332613,-1.028233,4.909696,4.726649,-1.551194,48.000042,-0.000127,3728476887.400000,65.652109,-23.005525,-52.709161,-45.333391,-13.033407,69.007194,65.848415,-23.067546,4.663950,-1.535323,-3.725557,-3.327954,-1.023349,4.909355,4.724041,-1.555401,48.000000,-0.000002,-0.867101,1.086136,1.845086,2.947288,0.673650,-0.154071,0.468750,-4.118425,-0.311123,-0.147901,-2.426548,2.433250,0.151031,0.307820,1.018761,-0.120736,0.073371,-0.334026,-2.021080,-1.259861,-0.262819,0.214514,0.684828,1.900612
3728476887.420000,0.153560,0.034863,0.001495,0.152941,0.031843,0.001496,0.167301,0.032164,0.001642,0.158031,0.033336,0.001544,0.097165,0.015759,0.000959,0.104518,0.025311,0.001014,0.096591,0.025910,0.000930,0.099312,0.022288,0.000968,-0.000067,-0.000225,3728476887.420000,57.946194,-38.536556,-62.300579,-30.903923,4.424066,70.110489,58.122055,-38.641838,4.138767,-2.643401,-4.434949,-2.301986,0.225098,5.011132,4.192343,-2.677896,47.999931,-0.000228,3728476887.420000,57.868333,-38.609696,-62.326885,-30.800900,4.537689,70.080591,58.042955,-38.718654,4.135579,-2.646951,-4.436158,-2.296907,0.229700,5.009622,4.188816,-2.681354,47.999998,-0.000003,-1.283087,0.534130,-0.672503,3.411444,0.491054,0.486188,4.061675,-0.826855,0.127984,-0.319728,-1.935488,-2.839569,-0.342770,0.005804,-0.556244,0.861920,0.136985,0.313258,2.342868,0.427392,0.233754,-0.245732,-0.441230,-1.971345
3728476887.440000,0.153548,0.033854,0.001497,0.150754,0.032291,0.001472,0.168072,0.033783,0.001646,0.157544,0.033580,0.001539,0.099685,0.016084,0.000984,0.103985,0.024143,0.001011,0.097312,0.024791,0.000941,0.100264,0.021804,0.000979,-0.000005,0.000146,3728476887.440000,46.541576,-51.735802,-68.029457,-14.437591,21.720861,66.809135,46.685993,-51.882683,3.351445,-3.589543,-4.868032,-1.126693,1.464170,4.797681,3.394681,-3.636298,47.999992,0.000144,3728476887.440000,46.448328,-51.787904,-68.028673,-14.332786,21.823436,66.750739,46.590446,-51.937030,3.347374,-3.592260,-4.867993,-1.121498,1.468320,4.795112,3.390382,-3.638825,47.999998,-0.000002,-1.381717,-0.150045,-2.825547,2.026464,-0.147357,0.675171,2.041519,3.607366,0.327073,0.107669,3.151887,-1.369231,0.140745,-0.312641,-0.309614,-0.978079,-0.294982,-0.172955,-2.335738,0.465105,-0.201052,0.273079,0.190732,2.011061
3728476887.460000,0.151747,0.033019,0.001481,0.151520,0.034000,0.001476,0.171132,0.033612,0.001678,0.158217,0.033792,0.001545,0.099144,0.016728,0.000977,0.104605,0.023936,0.001018,0.098045,0.024926,0.000948,0.100541,0.021929,0.000981,0.000073,0.000145,3728476887.460000,32.211823,-61.684933,-69.484138,2.934100,37.650986,59.309586,32.317081,-61.862991,2.353483,-4.310277,-4.995278,0.119292,2.611284,4.282856,2.383745,-4.366277,48.000072,0.000144,3728476887.460000,32.109838,-61.712189,-69.456116,3.035645,37.737752,59.226427,32.210555,-61.891946,2.348877,-4.311853,-4.993959,0.124348,2.614692,4.279312,2.378938,-4.367656,48.000000,-0.000001,-1.138507,-0.797112,-3.446969,-0.456983,-0.649027,0.237381,-2.799951,3.056268,-0.086951,0.333252,0.754324,3.352822,0.222946,0.260447,0.950941,0.385020,0.340303,-0.033434,2.000399,-1.292352,0.165265,-0.296174,0.062828,-2.019162
3728476887.480000,0.151395,0.033908,0.001475,0.154077,0.033911,0.001503,0.170094,0.032246,0.001670,0.158577,0.033534,0.001550,0.098734,0.016713,0.000973,0.105494,0.024593,0.001026,0.098159,0.025402,0.000948,0.100743,0.022323,0.000982,0.000001,-0.000155,3728476887.480000,15.859200,-67.758659,-66.572075,20.119867,51.217358,48.081524,15.917383,-67.956123,1.207600,-4.760172,-4.808729,1.357807,3.594367,3.498909,1.223011,-4.821944,48.000000,-0.000156,3728476887.480000,15.753880,-67.759006,-66.519208,20.213030,51.281038,47.980461,15.806755,-67.957919,1.202767,-4.760549,-4.806152,1.362404,3.596769,3.494613,1.218002,-4.822067,47.999999,-0.000001,-0.613618,-1.247034,-2.199862,-2.692737,-0.548184,-0.420654,-3.771936,-1.718476,-0.338014,-0.065893,-3.434732,0.112855,-0.330503,0.090998,-0.902763,0.487344,-0.255621,0.227066,-1.384138,1.937879,-0.126881,0.314567,-0.315395,1.995364
