Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476698.560000,0.162862,0.032779,0.001595,0.161587,0.033556,0.001580,0.183301,0.032230,0.001804,0.169229,0.032593,0.001660,0.096026,0.011133,0.000954,0.106629,0.019479,0.001048,0.098447,0.020809,0.000962,0.100324,0.017252,0.000988,0.000036,0.001421,3728476698.560000,46.446327,-51.817215,-68.053413,-14.317801,21.834749,66.767570,46.592430,-51.962376,3.350063,-3.591009,-4.868695,-1.125032,1.465988,4.797388,3.393463,-3.637730,52.000034,0.001416,3728476698.560000,46.348426,-51.874229,-68.053120,-14.205466,21.948099,66.706569,46.490938,-52.022707,3.346264,-3.593803,-4.868923,-1.119710,1.470297,4.794977,3.389282,-3.640454,51.999998,-0.000005,1.381846,0.156158,2.825517,-2.007941,0.154097,-0.675360,-2.011523,-3.636240,-0.325818,-0.113783,-3.169010,1.322974,-0.147812,0.309214,0.286068,0.984268,0.288713,0.179939,2.335532,-0.411203,0.206598,-0.265309,-0.138755,-2.002373
3728476698.580000,0.163150,0.033262,0.001597,0.163976,0.034083,0.001604,0.184350,0.030806,0.001817,0.170465,0.032496,0.001673,0.096651,0.011687,0.000959,0.107193,0.019838,0.001053,0.099002,0.021006,0.000967,0.100914,0.017652,0.000993,0.000131,0.000629,3728476698.580000,57.873844,-38.638420,-62.354229,-30.793369,4.543430,70.099457,58.051540,-38.742096,4.137888,-2.645067,-4.435944,-2.300517,0.226834,5.011243,4.191542,-2.679508,52.000126,0.000624,3728476698.580000,57.792843,-38.717915,-62.382270,-30.682876,4.669375,70.069498,57.967802,-38.826551,4.134866,-2.648726,-4.437484,-2.295388,0.231632,5.009969,4.188139,-2.683197,51.999995,-0.000005,1.286204,-0.528830,0.685143,-3.397862,-0.487721,-0.491942,-4.079824,0.789401,-0.133979,0.317951,1.893515,2.865164,0.342696,0.002103,0.576043,-0.847785,-0.127824,-0.315301,-2.322897,-0.477508,-0.238239,0.237258,0.388615,1.969147
3728476698.600000,0.164287,0.034749,0.001605,0.166655,0.033512,0.001632,0.182709,0.030007,0.001802,0.171170,0.032490,0.001680,0.095557,0.011649,0.000948,0.107988,0.020578,0.001060,0.097927,0.022214,0.000954,0.100398,0.018053,0.000988,0.000013,-0.000763,3728476698.600000,65.665649,-23.031681,-52.735893,-45.333881,-13.031386,69.026955,65.862724,-23.087715,4.665676,-1.532967,-3.724469,-3.331461,-1.026479,4.910305,4.726236,-1.552970,52.000011,-0.000768,3728476698.600000,65.605792,-23.129035,-52.792127,-45.232585,-12.903106,69.029612,65.802458,-23.190818,4.663676,-1.537212,-3.727231,-3.326826,-1.021569,4.910191,4.723848,-1.557356,51.999998,-0.000005,0.872336,-1.083014,-1.826555,-2.946002,-0.676727,0.148166,-0.510015,4.124124,0.308941,0.153637,2.459770,-2.397061,-0.143932,-0.310955,-1.020422,0.096504,-0.081960,0.330242,1.984009,1.299117,0.266132,-0.205554,-0.632412,-1.904905
3728476698.620000,0.165152,0.034504,0.001615,0.167198,0.032658,0.001640,0.180212,0.030257,0.001776,0.170839,0.032364,0.001677,0.097413,0.012496,0.000966,0.107349,0.020185,0.001054,0.097732,0.020907,0.000955,0.100824,0.018134,0.000992,-0.000033,-0.001113,3728476698.620000,69.330231,-5.977154,-39.804512,-57.024395,-29.786963,63.618385,69.535156,-5.983194,4.900358,-0.324424,-2.778963,-4.153003,-2.215364,4.500720,4.963967,-0.328792,51.999969,-0.001113,3728476698.620000,69.296578,-6.087000,-39.884925,-56.940463,-29.664936,63.651935,69.502530,-6.097835,4.899430,-0.329116,-2.782778,-4.149233,-2.210604,4.501892,4.962738,-0.333654,52.000003,0.000000,0.242739,-1.369276,-3.348177,-0.897169,-0.237527,0.650768,3.764623,1.759472,0.172687,-0.298725,-2.815686,-1.967104,-0.220078,0.262591,0.724868,0.724733,0.260374,-0.219007,-1.366448,-1.938197,-0.289743,0.170613,0.866213,1.810623
3728476698.640000,0.166215,0.033146,0.001628,0.165142,0.031047,0.001622,0.179929,0.032129,0.001770,0.170424,0.031951,0.001674,0.098275,0.013255,0.000974,0.107298,0.019676,0.001055,0.097843,0.021372,0.000955,0.101185,0.018640,0.000994,0.000019,-0.000355,3728476698.640000,68.637604,11.453076,-24.373240,-65.130669,-44.672749,54.212929,68.838287,11.497261,4.827106,0.904480,-1.658835,-4.713600,-3.265077,3.808382,4.889796,0.916050,52.000023,-0.000356,3728476698.640000,68.633415,11.337527,-24.471233,-65.070854,-44.562400,54.274481,68.835441,11.378391,4.827344,0.899660,-1.663479,-4.710921,-3.260743,3.810683,4.889793,0.911017,52.000004,-0.000001,-0.446990,-1.316815,-3.054882,1.638010,0.422238,0.549184,2.836697,-3.036693,-0.287260,-0.191133,-1.404489,3.134722,0.331234,0.087370,0.096332,-1.020512,-0.339357,0.024122,0.557000,2.305133,0.308884,-0.132966,-1.086316,-1.687680
3728476698.660000,0.164885,0.032587,0.001616,0.163528,0.030922,0.001606,0.181400,0.033272,0.001783,0.169906,0.031915,0.001669,0.097062,0.012542,0.000962,0.107500,0.019871,0.001056,0.097545,0.022254,0.000950,0.100713,0.018661,0.000990,0.000002,0.000865,3728476698.660000,63.633179,28.161951,-7.410964,-69.145615,-56.752350,41.399883,63.816460,28.255138,4.450514,2.076454,-0.434496,-4.978039,-4.109614,2.876780,4.508365,2.103285,52.000004,0.000861,3728476698.660000,63.657863,28.049939,-7.519645,-69.112256,-56.659595,41.487199,63.843140,28.139637,4.451952,2.071910,-0.439667,-4.976588,-4.105967,2.880040,4.509603,2.098431,52.000002,-0.000004,-1.026047,-0.938620,-1.105617,3.285282,0.689925,-0.062251,-2.011494,-3.636245,-0.208810,0.274630,3.342594,0.792009,-0.061916,-0.336920,-0.847745,0.576267,0.288702,0.179963,0.330717,-2.348295,-0.323125,0.093155,1.289336,1.538210
3728476698.680000,0.162776,0.032418,0.001595,0.162976,0.032267,0.001597,0.183592,0.032683,0.001806,0.169758,0.032157,0.001667,0.095945,0.011506,0.000952,0.107230,0.019868,0.001054,0.097837,0.021408,0.000955,0.100342,0.018005,0.000987,-0.000008,0.000585,3728476698.680000,54.631161,43.101074,10.017360,-68.816971,-65.265266,25.984203,54.784950,43.237911,3.794281,3.117948,0.817121,-4.929718,-4.695880,1.764368,3.843651,3.158353,51.999992,0.000582,3728476698.680000,54.682106,42.999949,9.904234,-68.810680,-65.196916,26.093521,54.839299,43.132677,3.796812,3.113974,0.811765,-4.929597,-4.693189,1.768471,3.846074,3.153989,52.000000,-0.000003,-1.351308,-0.328205,1.442943,3.151668,0.317112,-0.615881,-4.079848,0.789410,0.261026,0.225610,0.151490,-3.431946,-0.278522,0.199497,0.984379,0.285925,-0.127771,-0.315271,-1.171985,2.061658,0.332269,-0.051985,-1.471960,-1.364545
3728476698.700000,0.163257,0.033097,0.001598,0.163465,0.033184,0.001600,0.184795,0.031564,0.001821,0.170451,0.032201,0.001674,0.096316,0.012557,0.000955,0.106289,0.021323,0.001041,0.096676,0.020631,0.000944,0.099726,0.018281,0.000980,0.000077,-0.000428,3728476698.700000,42.195965,55.333687,26.816978,-64.164101,-69.676376,8.936114,42.310596,55.504230,2.899690,3.963630,2.017393,-4.571719,-4.987079,0.541179,2.937480,4.014987,52.000076,-0.000430,3728476698.700000,42.270366,55.247884,26.705397,-64.185635,-69.638012,9.060086,42.389776,55.415500,2.903109,3.960362,2.012203,-4.572842,-4.985537,0.545776,2.940876,4.011372,52.000000,-0.000002,-1.342311,0.363355,3.209333,1.309726,-0.350097,-0.597743,-0.509978,4.124058,0.241499,-0.246413,-3.399825,0.494422,0.299195,0.167137,-0.407152,-0.940746,-0.081998,0.330123,1.848619,-1.485417,-0.336141,0.009956,1.631342,1.169326
3728476698.720000,0.164350,0.034419,0.001607,0.166009,0.032954,0.001627,0.183500,0.030248,0.001810,0.171200,0.032037,0.001681,0.095911,0.013599,0.000949,0.106565,0.020761,0.001045,0.097599,0.019820,0.000956,0.100028,0.018197,0.000983,0.000053,-0.000864,3728476698.720000,27.109169,64.089874,41.932575,-55.478073,-69.709129,-8.671823,27.177481,64.282806,1.822911,4.560259,3.090967,-3.926346,-4.964942,-0.716104,1.846685,4.619373,52.000053,-0.000867,3728476698.720000,27.202749,64.024197,41.828484,-55.527916,-69.703624,-8.543077,27.276795,64.216444,1.826991,4.557906,3.086221,-3.928758,-4.964640,-0.711219,1.850891,4.616715,52.000000,-0.000003,-1.001254,0.965097,3.236054,-1.242186,-0.692316,-0.024762,3.764609,1.759431,-0.230750,-0.256598,1.122935,3.247169,0.023862,-0.341899,-0.465301,0.913423,0.260390,-0.218870,-2.265653,0.700559,0.334732,0.032231,-1.764972,-0.955563
3728476698.740000,0.164775,0.034753,0.001610,0.167897,0.031591,0.001649,0.180389,0.030327,0.001778,0.170958,0.031877,0.001679,0.096329,0.012577,0.000955,0.108366,0.019821,0.001065,0.098109,0.019945,0.000961,0.100965,0.017786,0.000994,-0.000063,-0.000944,3728476698.740000,10.318873,68.818291,54.412308,-43.305511,-65.363266,-25.733681,10.337300,69.021957,0.631528,4.870275,3.970337,-3.034197,-4.630865,-1.928378,0.639822,4.933489,51.999939,-0.000947,3728476698.740000,10.426062,68.777681,54.323674,-43.381459,-65.389085,-25.609661,10.449865,68.982511,0.636099,4.869057,3.966316,-3.037822,-4.631791,-1.923545,0.644610,4.931973,52.000002,-0.000002,-0.412461,1.328109,1.508626,-3.120808,-0.391812,0.571240,2.836622,-3.036659,-0.270547,0.214113,2.979078,-1.711678,-0.319564,0.123959,1.000339,-0.223720,-0.339267,0.024003,2.364420,0.182760,-0.327993,-0.073915,1.870829,0.726833
3728476698.760000,0.165537,0.033744,0.001620,0.166925,0.030315,0.001641,0.179427,0.032119,0.001765,0.170577,0.031688,0.001676,0.098456,0.012560,0.000976,0.109177,0.019621,0.001074,0.098609,0.020116,0.000965,0.102051,0.017490,0.001005,-0.000035,-0.001105,3728476698.760000,-7.120200,69.221825,63.471767,-28.413340,-56.911255,-41.180351,-7.152311,69.424217,-0.599599,4.874301,4.600182,-1.951447,-4.005806,-3.019451,-0.607235,4.937586,51.999969,-0.001107,3728476698.760000,-7.005664,69.209917,63.405827,-28.508832,-56.965553,-41.066648,-7.033730,69.414110,-0.594765,4.874272,4.597181,-1.956002,-4.007912,-3.014976,-0.602166,4.937330,52.000004,-0.000002,0.278363,1.362564,-1.036569,-3.307653,0.272378,0.636927,-2.011472,-3.636157,0.196651,0.283395,-2.239634,-2.605410,0.248238,0.236406,-0.809967,-0.628140,0.288557,0.179999,-2.131154,-1.040308,0.316133,0.114474,-1.947168,-0.486703
3728476698.780000,0.165590,0.032887,0.001623,0.164518,0.029821,0.001618,0.180654,0.032877,0.001776,0.170251,0.031696,0.001672,0.098412,0.012763,0.000976,0.108067,0.020006,0.001062,0.098709,0.019822,0.000967,0.101659,0.017356,0.001002,-0.000008,0.001080,3728476698.780000,-24.111315,65.275940,68.543236,-11.737073,-44.881863,-54.040405,-24.192547,65.464455,-1.792975,4.572055,4.940958,-0.746180,-3.129051,-3.920791,-1.816070,4.631449,51.999992,0.001077,3728476698.780000,-23.997471,65.293505,68.503731,-11.844407,-44.962990,-53.942872,-24.075394,65.484069,-1.788285,4.573219,4.939175,-0.751276,-3.132220,-3.916987,-1.811116,4.632461,52.000000,-0.000003,0.900401,1.059899,-3.019864,-1.701612,0.683701,0.111341,-4.079814,0.789416,0.295201,-0.178537,-2.139441,2.687968,0.108191,-0.325289,0.032338,1.024520,-0.127638,-0.315229,1.598539,1.751734,-0.299286,-0.153205,1.992875,0.238808
3728476698.800000,0.164481,0.032524,0.001612,0.161969,0.030516,0.001590,0.182318,0.032650,0.001793,0.169631,0.031918,0.001666,0.094666,0.011868,0.000939,0.105940,0.019628,0.001041,0.097799,0.021444,0.000954,0.099389,0.017513,0.000978,-0.000051,0.001269,3728476698.800000,-39.586639,57.229149,69.309120,5.676032,-30.031561,-63.504402,-39.712486,57.391640,-2.873491,3.982591,4.971275,0.505950,-2.055772,-4.575817,-2.910722,4.034369,51.999947,0.001267,3728476698.800000,-39.481489,57.274263,69.296913,5.564094,-30.135563,-63.429731,-39.604190,57.439377,-2.869409,3.984815,4.970824,0.500677,-2.059695,-4.572873,-2.906265,4.036507,51.999998,-0.000003,1.299675,0.495081,-3.366219,0.826804,0.460267,-0.517585,-0.509979,4.124050,-0.159639,-0.305842,3.041024,1.597726,-0.340416,0.040704,0.768809,-0.678003,-0.082009,0.330025,-0.841395,-2.217168,0.277753,0.189516,-2.007154,0.012874
3728476698.820000,0.162480,0.032555,0.001592,0.162246,0.032290,0.001590,0.184191,0.031793,0.001814,0.169645,0.032054,0.001666,0.094048,0.011147,0.000934,0.106547,0.019543,0.001047,0.097732,0.020998,0.000954,0.099418,0.017417,0.000979,0.000056,0.000346,3728476698.820000,-52.574352,45.587379,65.721046,22.734428,-13.293816,-68.977730,-52.737595,45.712563,-3.773620,3.142833,4.689260,1.726391,-0.853227,-4.943285,-3.822587,3.183743,52.000053,0.000343,3728476698.820000,-52.484643,45.656135,65.735879,22.622615,-13.414653,-68.931587,-52.644507,45.785664,-3.770263,3.146005,4.690149,1.721143,-0.857765,-4.941431,-3.818805,3.186928,51.999998,-0.000003,1.377384,-0.192338,-1.887867,2.907099,-0.190407,-0.665968,3.764659,1.759419,-0.315298,0.140022,0.999425,-3.286305,0.181794,0.290668,-1.012381,-0.160168,0.260319,-0.218785,-0.033842,2.371257,-0.251832,-0.222836,1.989688,-0.264341
3728476698.840000,0.162893,0.033639,0.001594,0.165612,0.032922,0.001623,0.183592,0.030562,0.001810,0.170663,0.032104,0.001676,0.095820,0.011041,0.000952,0.106746,0.019876,0.001049,0.098591,0.019497,0.000966,0.100386,0.017092,0.000989,0.000081,0.000124,3728476698.840000,-62.260342,31.080576,58.001667,38.366215,4.277672,-70.116241,-62.449360,31.160563,-4.436701,2.105559,4.112621,2.838332,0.402967,-5.000084,-4.494266,2.133035,52.000080,0.000120,3728476698.840000,-62.189814,31.169266,58.044741,38.259443,4.149485,-70.102445,-62.377025,31.255143,-4.434205,2.109548,4.114777,2.833455,0.398057,-4.999497,-4.491386,2.137114,51.999999,-0.000004,1.114308,-0.832133,0.613856,3.411524,-0.664357,-0.196175,2.836633,-3.036685,0.119974,0.323403,-3.415087,-0.366066,0.185583,-0.288268,0.521875,0.882125,-0.339194,0.023993,0.904359,-2.192272,0.221940,0.252626,-1.940811,0.511554
3728476698.860000,0.165248,0.034073,0.001617,0.166829,0.031679,0.001638,0.181197,0.030186,0.001786,0.171086,0.031896,0.001681,0.096116,0.011150,0.000955,0.105913,0.018807,0.001042,0.098842,0.019289,0.000969,0.100271,0.016559,0.000989,-0.000024,-0.001690,3728476698.860000,-68.034203,14.619170,46.637096,51.585365,21.579136,-66.849869,-68.236694,14.650740,-4.820957,0.936034,3.277538,3.771879,1.633790,-4.742781,-4.883516,0.948339,51.999977,-0.001693,3728476698.860000,-67.987314,14.724125,46.706718,51.492607,21.453206,-66.868126,-68.190226,14.760689,-4.819524,0.940531,3.280851,3.767752,1.628878,-4.743447,-4.881768,0.953010,52.000001,-0.000003,0.575562,-1.266015,2.782841,2.066635,-0.521606,0.455843,-2.011439,-3.636163,0.330360,-0.099507,0.280109,3.423010,-0.339825,-0.045150,0.347021,-0.964413,0.288552,0.180002,-1.647886,1.705440,-0.188565,-0.278465,1.861385,-0.750778
3728476698.880000,0.166221,0.033541,0.001628,0.165855,0.030763,0.001630,0.179899,0.031169,0.001772,0.170690,0.031892,0.001677,0.097067,0.012033,0.000963,0.105918,0.019444,0.001041,0.098020,0.020518,0.000958,0.100267,0.017251,0.000988,-0.000057,-0.000481,3728476698.880000,-69.532089,-2.760069,32.343475,61.562435,37.525650,-59.383873,-69.736458,-2.779084,-4.902339,-0.292327,2.236552,4.468497,2.761945,-4.187530,-4.965970,-0.295938,51.999947,-0.000482,3728476698.880000,-69.513174,-2.645997,32.433772,61.490733,37.408732,-59.431732,-69.718784,-2.661313,-4.902028,-0.287570,2.240767,4.465298,2.757365,-4.189315,-4.965403,-0.290983,52.000004,-0.000001,-0.105542,-1.386694,3.443353,-0.398433,0.105369,0.684648,-4.079727,0.789374,-0.078543,-0.335999,3.309829,-0.916313,0.103855,0.326688,-0.964264,0.347352,-0.127664,-0.315199,2.159958,-0.979107,0.152108,0.299882,-1.752667,0.978081
3728476698.900000,0.165203,0.032655,0.001619,0.163678,0.030308,0.001608,0.180211,0.033075,0.001771,0.169695,0.031833,0.001667,0.096694,0.011075,0.000961,0.105851,0.020635,0.001038,0.094883,0.020267,0.000927,0.098994,0.016987,0.000975,-0.000056,0.001073,3728476698.900000,-66.661011,-19.964567,16.018559,67.671379,51.115601,-48.186741,-66.854599,-20.033903,-4.675591,-1.502280,1.055051,4.884362,3.716458,-3.369209,-4.736365,-1.521562,51.999947,0.001069,3728476698.900000,-66.671478,-19.850124,16.122483,67.625034,51.013299,-48.261239,-66.866608,-19.916118,-4.676514,-1.497622,1.059902,4.882257,3.712581,-3.371969,-4.737042,-1.516685,52.000003,-0.000003,-0.760543,-1.164253,2.237304,-2.647560,0.634504,0.277903,-0.509907,4.123958,-0.340254,0.057218,-1.520100,-3.079594,0.251348,-0.233025,0.882277,0.521514,-0.081949,0.330030,-2.368713,0.115237,-0.113334,-0.316525,1.616207,-1.190041
3728476698.920000,0.163545,0.032210,0.001603,0.162407,0.030892,0.001594,0.182810,0.033859,0.001796,0.169575,0.032042,0.001665,0.096329,0.010969,0.000957,0.106128,0.020450,0.001041,0.096393,0.019576,0.000944,0.099487,0.016648,0.000981,0.000034,0.000638,3728476698.920000,-59.602150,-35.914383,-1.313128,69.529305,61.494358,-33.959885,-59.772175,-36.030556,-4.155098,-2.617851,-0.192779,4.993298,4.437601,-2.339024,-4.209146,-2.651661,52.000034,0.000633,3728476698.920000,-59.640440,-35.807251,-1.201913,69.509837,61.412467,-34.058752,-59.812915,-35.919479,-4.157145,-2.613587,-0.187541,4.992475,4.434523,-2.342753,-4.211043,-2.647091,52.000001,-0.000004,-1.227323,-0.653746,-0.181456,-3.461537,0.574573,-0.386878,3.764514,1.759361,0.035783,0.343158,-2.740308,2.070141,-0.317902,-0.128227,-0.160494,-1.012186,0.260296,-0.218813,2.244801,0.764903,0.072688,0.328247,-1.454386,1.383248
3728476698.940000,0.163198,0.032704,0.001599,0.162834,0.033011,0.001594,0.185495,0.032534,0.001826,0.170494,0.032500,0.001673,0.096463,0.011781,0.000957,0.106014,0.020832,0.001039,0.099069,0.020388,0.000969,0.100410,0.017395,0.000989,0.000055,0.000510,3728476698.940000,-48.798443,-49.608604,-18.563459,67.019455,68.007576,-17.598059,-48.933685,-49.763882,-3.373566,-3.568977,-1.428484,4.788484,4.879945,-1.161840,-3.417466,-3.615175,52.000053,0.000506,3728476698.940000,-48.861706,-49.514338,-18.450498,67.026839,67.953223,-17.716441,-49.000967,-49.665785,-3.376583,-3.565325,-1.423210,4.788969,4.877822,-1.166333,-3.420444,-3.611166,51.999998,-0.000004,-1.390467,0.018368,-2.501848,-2.399144,-0.018727,-0.692447,2.836537,-3.036581,0.344784,-0.014241,2.546985,2.304042,0.019320,0.342251,-0.677640,0.768815,-0.339216,0.024023,-1.805628,-1.537494,-0.030976,-0.334792,1.269581,-1.554634
3728476698.960000,0.162877,0.033401,0.001594,0.164761,0.034367,0.001611,0.184994,0.031328,0.001823,0.170822,0.032659,0.001676,0.096697,0.011167,0.000960,0.107278,0.021058,0.001052,0.098612,0.019780,0.000966,0.100753,0.017084,0.000993,-0.000013,-0.001010,3728476698.960000,-34.928577,-60.185863,-34.648491,60.297565,70.246887,-0.132643,-35.020496,-60.369907,-2.379982,-4.295834,-2.574516,4.282775,5.015559,0.088236,-2.411020,-4.351500,51.999985,-0.001014,3728476698.960000,-35.012768,-60.110038,-34.539431,60.332575,70.224529,-0.260616,-35.110187,-60.291423,-2.383840,-4.293067,-2.569469,4.284578,5.014650,0.083374,-2.414927,-4.348361,51.999997,-0.000004,-1.209620,0.685963,-3.466025,-0.036280,-0.594700,-0.355157,-2.011427,-3.636044,0.007410,-0.345047,1.786093,-2.933654,0.301458,-0.163226,1.024418,0.032063,0.288573,0.179978,1.112802,2.094222,-0.011229,0.335971,-1.064626,1.701481
3728476698.980000,0.163117,0.033909,0.001595,0.167802,0.033228,0.001645,0.182331,0.031157,0.001796,0.171047,0.032497,0.001679,0.097435,0.011907,0.000967,0.107648,0.021181,0.001055,0.098952,0.020453,0.000968,0.101239,0.017587,0.000997,-0.000003,-0.001518,3728476698.980000,-18.863659,-66.981613,-48.556381,49.784618,68.073357,17.339777,-18.906685,-67.182533,-1.236883,-4.752783,-3.558746,3.507970,4.836066,1.332800,-1.253095,-4.814415,51.999996,-0.001522,3728476698.980000,-18.964058,-66.928741,-48.458342,49.847840,68.083180,17.212112,-19.013282,-67.128879,-1.241330,-4.751019,-3.554289,3.510980,4.836365,1.327846,-1.257673,-4.812317,52.000000,-0.000005,-0.729504,1.183850,-2.551473,2.346252,-0.618502,0.311798,-4.079629,0.789396,-0.343867,-0.029123,-3.216487,-1.204750,-0.275998,-0.203263,-0.628267,-0.809772,-0.127671,-0.315225,-0.263689,-2.356852,0.053190,-0.331947,0.842914,-1.821405
3728476699.000000,0.165020,0.033507,0.001616,0.167983,0.031449,0.001650,0.179584,0.031466,0.001768,0.170873,0.032112,0.001678,0.096291,0.011746,0.000956,0.106377,0.019664,0.001045,0.099064,0.021087,0.000968,0.100450,0.017092,0.000990,-0.000043,-0.000801,3728476699.000000,-1.612119,-69.568230,-59.411221,36.144306,61.623402,33.722771,-1.605107,-69.773590,-0.016099,-4.911067,-4.319258,2.512758,4.352709,2.493616,-0.016467,-4.974777,51.999958,-0.000803,3728476699.000000,-1.723930,-69.542233,-59.332847,36.230883,61.663516,33.603208,-1.721633,-69.748401,-0.020790,-4.910473,-4.315780,2.516777,4.354202,2.488877,-0.021388,-4.973908,52.000001,-0.000002,-0.068908,1.388844,-0.253810,3.456963,-0.068196,0.689368,-0.509917,4.123954,-0.050732,0.341291,-0.580812,3.385214,-0.066445,0.336277,-0.223442,1.000194,-0.081957,0.330086,-0.622425,2.288478,-0.094390,0.322673,-0.608106,1.912671
3728476699.020000,0.165384,0.033031,0.001620,0.164686,0.030448,0.001618,0.179378,0.033371,0.001762,0.169817,0.032145,0.001667,0.097278,0.011158,0.000966,0.107531,0.018745,0.001059,0.098713,0.021457,0.000963,0.101100,0.017138,0.000996,-0.000116,0.001175,3728476699.020000,15.739659,-67.783279,-66.532372,20.235603,51.301880,47.988838,15.796616,-67.980888,1.205769,-4.760766,-4.808421,1.359612,3.595846,3.497740,1.221243,-4.822582,51.999886,0.001175,3728476699.020000,15.624652,-67.786302,-66.479297,20.337049,51.369222,47.882382,15.678216,-67.985276,1.201034,-4.761397,-4.806078,1.364447,3.598442,3.493524,1.216229,-4.822970,52.000002,-0.000000,0.608675,1.250308,2.181415,2.693795,0.545472,0.426901,3.764546,1.759266,0.337455,0.072029,3.434189,-0.063677,0.332600,-0.083096,0.913131,-0.465335,0.260336,-0.218890,1.421155,-1.898565,0.134035,-0.308306,0.363603,-1.973799
3728476699.040000,0.164231,0.032436,0.001610,0.161548,0.031357,0.001585,0.182265,0.034881,0.001789,0.169319,0.032537,0.001661,0.096960,0.011604,0.000963,0.107860,0.019944,0.001060,0.098096,0.021776,0.000956,0.100961,0.018134,0.000993,-0.000034,0.001557,3728476699.040000,32.101471,-61.739590,-69.474922,3.056019,37.754890,59.240974,32.206245,-61.917053,2.351836,-4.311351,-4.995541,0.121077,2.613076,4.282096,2.382213,-4.367412,51.999966,0.001554,3728476699.040000,31.991670,-61.771147,-69.448216,3.165106,37.847590,59.152717,32.092892,-61.950317,2.347413,-4.313113,-4.994414,0.126347,2.616600,4.278663,2.377444,-4.368983,52.000000,-0.000003,1.135729,0.802470,3.434163,0.470393,0.652707,-0.231850,2.836435,-3.036653,0.093137,-0.332339,-0.705981,-3.361544,-0.216834,-0.265485,-0.940636,-0.406995,-0.339294,0.024042,-2.020281,1.242084,-0.171592,0.289058,-0.113335,2.003909
