Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973606.640000,0.157852,0.035193,0.001539,0.162194,0.034419,0.001585,0.174539,0.030784,0.001718,0.164809,0.033219,0.001614,0.102149,0.018453,0.001005,0.105087,0.020702,0.001030,0.095990,0.022276,0.000934,0.100968,0.020132,0.000989,-0.000066,-0.000664,3727973606.640000,-1.536595,-69.570671,-59.408695,36.058395,61.579613,33.779522,-1.531869,-69.756027,-0.014899,-4.911233,-4.319548,2.511873,4.352063,2.494311,-0.015455,-4.974702,49.999939,-0.000665,3727973606.640000,-1.643051,-69.543750,-59.331057,36.140058,61.618578,33.663330,-1.643907,-69.730300,-0.019829,-4.910310,-4.316065,2.515801,4.353420,2.489692,-0.020373,-4.973683,50.000005,-0.000002,0.065084,-1.388182,0.246786,-3.468444,0.063695,-0.688053,0.483951,-4.115786,0.046394,-0.341368,0.549710,-3.389700,0.060401,-0.337409,0.206871,-1.004150,0.075567,-0.332956,0.591011,-2.304521,0.089046,-0.326708,0.579470,-1.931366
3727973606.660000,0.158880,0.034096,0.001552,0.159334,0.030508,0.001564,0.173215,0.032469,0.001701,0.163799,0.032211,0.001606,0.103715,0.018121,0.001021,0.104492,0.020486,0.001025,0.095227,0.021792,0.000927,0.101014,0.019722,0.000991,-0.000053,0.000224,3727973606.660000,-1.535661,-69.569916,-59.405510,36.058247,61.581268,33.779106,-1.532442,-69.755302,-0.014816,-4.911207,-4.319516,2.511879,4.352061,2.494288,-0.015441,-4.974678,49.999954,0.000224,3727973606.660000,-1.643038,-69.543738,-59.330955,36.140065,61.618636,33.663367,-1.643921,-69.730291,-0.019828,-4.910299,-4.316056,2.515788,4.353423,2.489710,-0.020365,-4.973679,50.000007,-0.000000,0.065036,-1.388159,0.246766,-3.468478,0.063748,-0.688048,0.483957,-4.115758,0.046361,-0.341322,0.549660,-3.389798,0.060380,-0.337448,0.206826,-1.004155,0.075533,-0.332974,0.591034,-2.304485,0.089062,-0.326679,0.579498,-1.931193
3727973606.680000,0.158323,0.033735,0.001547,0.157341,0.031090,0.001542,0.175463,0.034728,0.001720,0.163724,0.033095,0.001603,0.103586,0.017443,0.001021,0.104580,0.020937,0.001025,0.094283,0.021352,0.000918,0.100675,0.019481,0.000988,0.000007,0.000834,3727973606.680000,-1.536039,-69.569656,-59.405106,36.059723,61.582035,33.781010,-1.532642,-69.755920,-0.014824,-4.911179,-4.319527,2.511883,4.352067,2.494244,-0.015456,-4.974665,50.000011,0.000829,3727973606.680000,-1.643079,-69.543737,-59.330979,36.140055,61.618635,33.663371,-1.643926,-69.730296,-0.019834,-4.910304,-4.316047,2.515780,4.353425,2.489715,-0.020365,-4.973679,50.000004,-0.000005,0.065015,-1.388090,0.246755,-3.468444,0.063762,-0.688043,0.483961,-4.115714,0.046340,-0.341300,0.549769,-3.389985,0.060406,-0.337487,0.206840,-1.004174,0.075489,-0.332956,0.591026,-2.304522,0.089042,-0.326723,0.579396,-1.931202
3727973606.700000,0.157849,0.035160,0.001539,0.157857,0.032308,0.001545,0.178027,0.033509,0.001748,0.164619,0.033726,0.001611,0.102818,0.017174,0.001014,0.104360,0.021321,0.001021,0.094296,0.021065,0.000919,0.100370,0.019508,0.000984,0.000061,-0.000131,3727973606.700000,-1.536597,-69.570641,-59.405876,36.059963,61.580311,33.782383,-1.532086,-69.756355,-0.014863,-4.911170,-4.319541,2.511884,4.352072,2.494230,-0.015472,-4.974670,50.000057,-0.000138,3727973606.700000,-1.643057,-69.543743,-59.330928,36.140021,61.618626,33.663399,-1.643908,-69.730279,-0.019838,-4.910309,-4.316053,2.515758,4.353446,2.489705,-0.020366,-4.973682,49.999997,-0.000008,0.065086,-1.388168,0.246741,-3.468452,0.063767,-0.688033,0.483937,-4.115660,0.046289,-0.341293,0.550026,-3.390010,0.060413,-0.337487,0.206829,-1.004173,0.075468,-0.332945,0.591031,-2.304530,0.089079,-0.326722,0.579354,-1.931307
3727973606.720000,0.157966,0.035782,0.001538,0.159034,0.031512,0.001559,0.177029,0.031143,0.001742,0.164659,0.032707,0.001614,0.102236,0.017466,0.001007,0.103835,0.020921,0.001017,0.094805,0.021394,0.000923,0.100217,0.019790,0.000982,-0.000025,-0.000470,3727973606.720000,-1.536632,-69.571068,-59.405804,36.058807,61.579021,33.781258,-1.531885,-69.755608,-0.014901,-4.911200,-4.319528,2.511899,4.352080,2.494264,-0.015483,-4.974697,49.999973,-0.000478,3727973606.720000,-1.643065,-69.543738,-59.330835,36.139963,61.618599,33.663427,-1.643897,-69.730238,-0.019844,-4.910325,-4.316068,2.515764,4.353450,2.489711,-0.020366,-4.973695,49.999998,-0.000008,0.065090,-1.388212,0.246714,-3.468417,0.063739,-0.688011,0.483896,-4.115675,0.046260,-0.341338,0.550290,-3.389933,0.060422,-0.337490,0.206839,-1.004176,0.075469,-0.332928,0.591044,-2.304523,0.089079,-0.326703,0.579359,-1.931235
3727973606.740000,0.158761,0.036514,0.001545,0.159552,0.031438,0.001564,0.174249,0.031834,0.001713,0.164165,0.033151,0.001608,0.104216,0.018223,0.001026,0.103251,0.020798,0.001011,0.095009,0.020880,0.000927,0.100744,0.019796,0.000988,-0.000045,-0.000554,3727973606.740000,-1.536162,-69.571556,-59.405586,36.058353,61.580418,33.779686,-1.532319,-69.755768,-0.014823,-4.911246,-4.319516,2.511905,4.352067,2.494293,-0.015450,-4.974710,49.999958,-0.000558,3727973606.740000,-1.643032,-69.543707,-59.330466,36.139857,61.618572,33.663440,-1.643909,-69.730098,-0.019858,-4.910333,-4.316076,2.515749,4.353467,2.489739,-0.020360,-4.973707,50.000003,-0.000004,0.065059,-1.388199,0.246781,-3.468408,0.063696,-0.688012,0.483886,-4.115662,0.046197,-0.341358,0.550490,-3.389695,0.060442,-0.337513,0.206809,-1.004190,0.075512,-0.332976,0.591067,-2.304558,0.089070,-0.326724,0.579379,-1.931283
3727973606.760000,0.159529,0.035120,0.001556,0.158620,0.031346,0.001555,0.173694,0.034330,0.001702,0.163964,0.033566,0.001605,0.105075,0.017610,0.001036,0.104614,0.020598,0.001026,0.095167,0.020595,0.000929,0.101502,0.019265,0.000996,-0.000028,0.000744,3727973606.760000,-1.535342,-69.570641,-59.405449,36.058998,61.582314,33.779907,-1.532508,-69.756165,-0.014782,-4.911202,-4.319540,2.511856,4.352070,2.494279,-0.015423,-4.974684,49.999977,0.000743,3727973606.760000,-1.643007,-69.543743,-59.330719,36.139982,61.618577,33.663465,-1.643888,-69.730210,-0.019866,-4.910319,-4.316072,2.515766,4.353489,2.489722,-0.020376,-4.973708,50.000005,-0.000000,0.065102,-1.388190,0.246784,-3.468425,0.063677,-0.688047,0.483919,-4.115675,0.046161,-0.341396,0.550511,-3.389409,0.060436,-0.337459,0.206825,-1.004188,0.075514,-0.332987,0.591058,-2.304511,0.089058,-0.326763,0.579328,-1.931219
3727973606.780000,0.157737,0.033085,0.001542,0.157107,0.032058,0.001538,0.176425,0.035168,0.001729,0.163732,0.033120,0.001603,0.104343,0.017006,0.001029,0.105387,0.020649,0.001033,0.095035,0.020411,0.000928,0.101493,0.019126,0.000997,0.000002,0.000687,3727973606.780000,-1.536307,-69.569244,-59.405704,36.060535,61.581932,33.781757,-1.532628,-69.756027,-0.014822,-4.911170,-4.319561,2.511845,4.352061,2.494271,-0.015430,-4.974679,50.000004,0.000680,3727973606.780000,-1.643039,-69.543784,-59.331161,36.140259,61.618563,33.663421,-1.643915,-69.730386,-0.019874,-4.910317,-4.316072,2.515788,4.353486,2.489722,-0.020385,-4.973710,50.000002,-0.000007,0.065117,-1.388131,0.246826,-3.468396,0.063692,-0.688029,0.483933,-4.115657,0.046207,-0.341428,0.550349,-3.389205,0.060403,-0.337402,0.206852,-1.004146,0.075539,-0.332962,0.591010,-2.304495,0.089074,-0.326761,0.579438,-1.931198
3727973606.800000,0.156818,0.033669,0.001531,0.157693,0.032791,0.001542,0.178459,0.034151,0.001751,0.164262,0.033050,0.001609,0.103950,0.016858,0.001026,0.104127,0.020747,0.001020,0.094564,0.020106,0.000924,0.100805,0.019120,0.000990,0.000055,0.000367,3727973606.800000,-1.537043,-69.569664,-59.406723,36.060745,61.580544,33.782822,-1.532224,-69.756157,-0.014841,-4.911171,-4.319528,2.511906,4.352063,2.494252,-0.015466,-4.974683,50.000053,0.000360,3727973606.800000,-1.643024,-69.543814,-59.331584,36.140469,61.618570,33.663427,-1.643900,-69.730556,-0.019875,-4.910325,-4.316067,2.515790,4.353491,2.489730,-0.020385,-4.973714,49.999998,-0.000007,0.065100,-1.388136,0.246885,-3.468406,0.063675,-0.688043,0.483931,-4.115678,0.046225,-0.341410,0.550128,-3.389197,0.060401,-0.337398,0.206826,-1.004116,0.075498,-0.332947,0.591052,-2.304438,0.089062,-0.326714,0.579331,-1.931116
3727973606.820000,0.157542,0.034839,0.001536,0.158893,0.031653,0.001557,0.177373,0.032720,0.001743,0.164552,0.032704,0.001612,0.103518,0.017071,0.001021,0.103549,0.020137,0.001016,0.095044,0.021442,0.000926,0.100622,0.019427,0.000987,0.000000,-0.000422,3727973606.820000,-1.536720,-69.570480,-59.406807,36.059666,61.579926,33.781807,-1.531982,-69.756012,-0.014891,-4.911199,-4.319490,2.511908,4.352108,2.494270,-0.015492,-4.974697,50.000000,-0.000427,3727973606.820000,-1.643016,-69.543810,-59.331816,36.140669,61.618553,33.663407,-1.643919,-69.730646,-0.019902,-4.910343,-4.316068,2.515787,4.353482,2.489706,-0.020399,-4.973713,50.000000,-0.000006,0.065066,-1.388121,0.246873,-3.468431,0.063692,-0.687993,0.483915,-4.115681,0.046266,-0.341349,0.550017,-3.389431,0.060400,-0.337483,0.206777,-1.004164,0.075526,-0.332974,0.591034,-2.304461,0.089122,-0.326751,0.579272,-1.931300
3727973606.840000,0.159113,0.035299,0.001551,0.159863,0.030869,0.001568,0.174325,0.032580,0.001712,0.164362,0.032491,0.001611,0.105342,0.017394,0.001039,0.104405,0.020655,0.001023,0.094640,0.021644,0.000921,0.101335,0.019607,0.000994,-0.000012,-0.000935,3727973606.840000,-1.535678,-69.570786,-59.407238,36.059029,61.580872,33.779881,-1.532091,-69.756042,-0.014817,-4.911227,-4.319528,2.511893,4.352114,2.494281,-0.015454,-4.974710,49.999992,-0.000937,3727973606.840000,-1.643015,-69.543771,-59.332298,36.140996,61.618546,33.663421,-1.643927,-69.730828,-0.019915,-4.910355,-4.316063,2.515792,4.353467,2.489732,-0.020395,-4.973717,50.000004,-0.000002,0.065036,-1.388120,0.246851,-3.468399,0.063661,-0.687985,0.483902,-4.115726,0.046218,-0.341376,0.550106,-3.389506,0.060429,-0.337477,0.206790,-1.004117,0.075547,-0.332974,0.591044,-2.304457,0.089094,-0.326705,0.579292,-1.931191
3727973606.860000,0.159871,0.034181,0.001561,0.159574,0.031277,0.001565,0.173871,0.034564,0.001704,0.164387,0.032962,0.001610,0.107040,0.016450,0.001058,0.104548,0.020931,0.001024,0.094834,0.021240,0.000924,0.101997,0.019232,0.001002,-0.000030,0.000162,3727973606.860000,-1.534931,-69.570061,-59.407803,36.059692,61.582371,33.780029,-1.532148,-69.756561,-0.014730,-4.911193,-4.319540,2.511900,4.352095,2.494268,-0.015426,-4.974695,49.999977,0.000161,3727973606.860000,-1.642999,-69.543808,-59.332755,36.141290,61.618535,33.663426,-1.643927,-69.731019,-0.019921,-4.910367,-4.316062,2.515796,4.353473,2.489716,-0.020404,-4.973720,50.000007,-0.000001,0.065091,-1.388125,0.246879,-3.468408,0.063702,-0.687979,0.483930,-4.115751,0.046259,-0.341408,0.550068,-3.389574,0.060450,-0.337471,0.206801,-1.004073,0.075553,-0.332964,0.591029,-2.304443,0.089089,-0.326737,0.579329,-1.931329
3727973606.880000,0.158157,0.033857,0.001545,0.157953,0.032687,0.001545,0.176190,0.035642,0.001725,0.164082,0.033791,0.001605,0.104901,0.016193,0.001036,0.104207,0.020281,0.001022,0.094768,0.021012,0.000924,0.101167,0.018889,0.000994,-0.000033,0.000545,3727973606.880000,-1.536092,-69.569870,-59.408203,36.061527,61.582355,33.781673,-1.532522,-69.757263,-0.014822,-4.911181,-4.319507,2.511913,4.352078,2.494261,-0.015465,-4.974679,49.999969,0.000538,3727973606.880000,-1.642994,-69.543869,-59.333020,36.141462,61.618580,33.663385,-1.643951,-69.731150,-0.019908,-4.910368,-4.316062,2.515816,4.353467,2.489716,-0.020405,-4.973722,50.000003,-0.000007,0.065149,-1.388119,0.246862,-3.468405,0.063680,-0.687974,0.483909,-4.115731,0.046263,-0.341361,0.549951,-3.389667,0.060486,-0.337462,0.206770,-1.004018,0.075560,-0.332970,0.591056,-2.304403,0.089090,-0.326712,0.579415,-1.931260
3727973606.900000,0.157173,0.034694,0.001533,0.157647,0.033874,0.001539,0.177777,0.034532,0.001744,0.164172,0.034077,0.001606,0.102680,0.016645,0.001013,0.103802,0.021100,0.001016,0.094689,0.020854,0.000924,0.100279,0.019243,0.000984,0.000040,0.000421,3727973606.900000,-1.536937,-69.570404,-59.409092,36.062378,61.581070,33.782467,-1.532458,-69.757591,-0.014933,-4.911204,-4.319517,2.511952,4.352082,2.494260,-0.015513,-4.974696,50.000038,0.000415,3727973606.900000,-1.642996,-69.543839,-59.333409,36.141546,61.618601,33.663418,-1.643905,-69.731278,-0.019906,-4.910369,-4.316051,2.515810,4.353476,2.489720,-0.020404,-4.973721,49.999998,-0.000006,0.065077,-1.388145,0.246874,-3.468445,0.063665,-0.687948,0.483927,-4.115771,0.046249,-0.341360,0.549950,-3.389699,0.060479,-0.337453,0.206789,-1.004017,0.075549,-0.332966,0.591062,-2.304385,0.089042,-0.326768,0.579401,-1.931237
3727973606.920000,0.157429,0.034745,0.001535,0.159392,0.034188,0.001557,0.176895,0.033049,0.001738,0.164542,0.033743,0.001610,0.103332,0.017085,0.001019,0.104828,0.022661,0.001023,0.095766,0.020932,0.000934,0.101203,0.019974,0.000992,0.000023,-0.000252,3727973606.920000,-1.536754,-69.570442,-59.410152,36.061596,61.580376,33.781582,-1.532135,-69.757462,-0.014909,-4.911215,-4.319587,2.511944,4.352072,2.494310,-0.015474,-4.974726,50.000023,-0.000257,3727973606.920000,-1.642986,-69.543838,-59.333663,36.141672,61.618614,33.663409,-1.643900,-69.731374,-0.019910,-4.910359,-4.316036,2.515793,4.353489,2.489721,-0.020405,-4.973715,50.000000,-0.000005,0.065058,-1.388176,0.246900,-3.468478,0.063681,-0.687997,0.483938,-4.115787,0.046245,-0.341337,0.549874,-3.389668,0.060475,-0.337452,0.206806,-1.004000,0.075591,-0.332927,0.591081,-2.304316,0.089111,-0.326755,0.579529,-1.931256
3727973606.940000,0.158805,0.035535,0.001548,0.160631,0.033433,0.001571,0.174093,0.032401,0.001710,0.164450,0.033445,0.001610,0.104628,0.017444,0.001032,0.105660,0.023474,0.001030,0.095840,0.020740,0.000936,0.101906,0.020169,0.000999,-0.000020,-0.000238,3727973606.940000,-1.535951,-69.571007,-59.410763,36.060738,61.580887,33.779713,-1.532141,-69.757454,-0.014848,-4.911231,-4.319621,2.511935,4.352056,2.494292,-0.015448,-4.974726,49.999985,-0.000240,3727973606.940000,-1.643026,-69.543834,-59.334206,36.141936,61.618603,33.663438,-1.643889,-69.731575,-0.019911,-4.910357,-4.316018,2.515793,4.353485,2.489703,-0.020413,-4.973705,50.000005,-0.000002,0.065060,-1.388233,0.246873,-3.468534,0.063734,-0.688021,0.483963,-4.115816,0.046349,-0.341280,0.549636,-3.389781,0.060433,-0.337445,0.206781,-1.004006,0.075581,-0.332906,0.591059,-2.304325,0.089076,-0.326775,0.579457,-1.931222
3727973606.960000,0.160144,0.035697,0.001561,0.159256,0.032225,0.001559,0.173391,0.033484,0.001701,0.164192,0.033370,0.001607,0.105073,0.017771,0.001036,0.104881,0.022976,0.001023,0.094889,0.021283,0.000925,0.101466,0.020271,0.000994,-0.000023,-0.000255,3727973606.960000,-1.535000,-69.571198,-59.409901,36.061195,61.581890,33.779469,-1.532336,-69.757530,-0.014822,-4.911256,-4.319585,2.511950,4.352106,2.494257,-0.015468,-4.974734,49.999985,-0.000255,3727973606.960000,-1.643003,-69.543892,-59.334475,36.142146,61.618627,33.663398,-1.643912,-69.731708,-0.019904,-4.910366,-4.316021,2.515791,4.353484,2.489702,-0.020410,-4.973708,50.000007,-0.000001,0.065068,-1.388145,0.246854,-3.468505,0.063769,-0.688015,0.483985,-4.115789,0.046385,-0.341213,0.549598,-3.390076,0.060417,-0.337481,0.206755,-1.003959,0.075572,-0.332905,0.591088,-2.304367,0.089088,-0.326785,0.579474,-1.931256
3727973606.980000,0.159038,0.035257,0.001551,0.157518,0.032370,0.001541,0.176225,0.035174,0.001726,0.164247,0.034050,0.001607,0.104457,0.017269,0.001030,0.104404,0.022264,0.001020,0.095270,0.022413,0.000926,0.101259,0.020437,0.000992,0.000001,0.000508,3727973606.980000,-1.535722,-69.570839,-59.409428,36.062401,61.582111,33.781689,-1.532403,-69.758057,-0.014838,-4.911240,-4.319551,2.511934,4.352160,2.494306,-0.015469,-4.974749,50.000004,0.000502,3727973606.980000,-1.643013,-69.543855,-59.334567,36.142227,61.618669,33.663477,-1.643908,-69.731761,-0.019893,-4.910374,-4.316025,2.515778,4.353492,2.489718,-0.020398,-4.973715,50.000003,-0.000006,0.065094,-1.388133,0.246852,-3.468483,0.063784,-0.688014,0.484004,-4.115795,0.046370,-0.341177,0.549655,-3.390364,0.060446,-0.337511,0.206761,-1.003968,0.075533,-0.332900,0.591118,-2.304401,0.089090,-0.326816,0.579479,-1.931241
3727973607.000000,0.157469,0.035844,0.001533,0.157654,0.034385,0.001538,0.178322,0.034547,0.001749,0.164490,0.034835,0.001607,0.103224,0.016911,0.001018,0.104857,0.021917,0.001025,0.095492,0.022533,0.000928,0.101074,0.020216,0.000990,0.000013,0.000041,3727973607.000000,-1.536976,-69.571182,-59.410278,36.063171,61.580948,33.782879,-1.532366,-69.758499,-0.014903,-4.911227,-4.319539,2.511907,4.352169,2.494310,-0.015486,-4.974739,50.000011,0.000035,3727973607.000000,-1.643043,-69.543817,-59.334329,36.142093,61.618657,33.663484,-1.643915,-69.731655,-0.019900,-4.910379,-4.316015,2.515783,4.353501,2.489710,-0.020408,-4.973715,49.999998,-0.000006,0.065052,-1.388139,0.246824,-3.468463,0.063749,-0.687982,0.484009,-4.115784,0.046334,-0.341165,0.549890,-3.390485,0.060453,-0.337535,0.206747,-1.004035,0.075527,-0.332880,0.591079,-2.304451,0.089070,-0.326862,0.579485,-1.931257
3727973607.020000,0.157604,0.036492,0.001533,0.159962,0.035815,0.001559,0.176413,0.031698,0.001735,0.164608,0.034452,0.001609,0.101980,0.017445,0.001005,0.105871,0.021891,0.001036,0.095341,0.021116,0.000930,0.100946,0.019745,0.000990,0.000020,0.000019,3727973607.020000,-1.536998,-69.571617,-59.411823,36.062428,61.579655,33.781116,-1.532192,-69.758217,-0.014933,-4.911242,-4.319557,2.511860,4.352113,2.494287,-0.015476,-4.974713,50.000019,0.000012,3727973607.020000,-1.643044,-69.543801,-59.334289,36.142047,61.618645,33.663546,-1.643889,-69.731637,-0.019864,-4.910368,-4.316008,2.515782,4.353511,2.489714,-0.020397,-4.973713,49.999999,-0.000007,0.065092,-1.388135,0.246856,-3.468481,0.063715,-0.688090,0.484014,-4.115803,0.046258,-0.341168,0.550194,-3.390357,0.060472,-0.337517,0.206770,-1.004028,0.075509,-0.332881,0.591088,-2.304415,0.089017,-0.326848,0.579429,-1.931211
3727973607.040000,0.158697,0.036190,0.001545,0.161633,0.035135,0.001577,0.173280,0.031172,0.001704,0.164487,0.033956,0.001609,0.102040,0.017269,0.001006,0.105828,0.021578,0.001036,0.095912,0.020345,0.000937,0.101163,0.019391,0.000993,-0.000015,-0.000326,3727973607.040000,-1.536194,-69.571388,-59.411980,36.060974,61.580391,33.779072,-1.532192,-69.757820,-0.014902,-4.911247,-4.319545,2.511848,4.352085,2.494289,-0.015460,-4.974705,49.999989,-0.000329,3727973607.040000,-1.643077,-69.543764,-59.334176,36.141947,61.618662,33.663580,-1.643883,-69.731586,-0.019838,-4.910381,-4.316009,2.515779,4.353535,2.489702,-0.020395,-4.973722,50.000004,-0.000004,0.065091,-1.388183,0.246840,-3.468547,0.063731,-0.688117,0.484007,-4.115814,0.046220,-0.341187,0.550287,-3.390062,0.060489,-0.337482,0.206784,-1.004012,0.075503,-0.332862,0.591128,-2.304399,0.089073,-0.326872,0.579517,-1.931249
3727973607.060000,0.159939,0.035379,0.001559,0.160502,0.033858,0.001569,0.173431,0.033301,0.001702,0.164591,0.033941,0.001610,0.103209,0.017255,0.001017,0.104700,0.021668,0.001024,0.094923,0.020918,0.000926,0.100838,0.019667,0.000989,0.000003,0.000207,3727973607.060000,-1.535166,-69.570869,-59.410656,36.060902,61.581810,33.779572,-1.532141,-69.757721,-0.014831,-4.911239,-4.319505,2.511905,4.352114,2.494269,-0.015470,-4.974708,50.000008,0.000206,3727973607.060000,-1.643078,-69.543787,-59.333927,36.141814,61.618686,33.663515,-1.643909,-69.731496,-0.019825,-4.910374,-4.315995,2.515783,4.353511,2.489718,-0.020386,-4.973712,50.000005,-0.000000,0.065054,-1.388174,0.246843,-3.468554,0.063667,-0.688080,0.484037,-4.115806,0.046224,-0.341172,0.550170,-3.389802,0.060463,-0.337461,0.206806,-1.004009,0.075516,-0.332830,0.591133,-2.304405,0.089071,-0.326862,0.579514,-1.931220
3727973607.080000,0.159358,0.034203,0.001556,0.157853,0.032094,0.001545,0.175706,0.034489,0.001723,0.164286,0.033341,0.001608,0.102614,0.016945,0.001012,0.103270,0.022247,0.001008,0.095363,0.020673,0.000931,0.100298,0.019626,0.000983,-0.000025,0.000697,3727973607.080000,-1.535382,-69.570007,-59.408474,36.061501,61.581863,33.781273,-1.532267,-69.757187,-0.014854,-4.911226,-4.319489,2.511959,4.352097,2.494280,-0.015490,-4.974702,49.999973,0.000690,3727973607.080000,-1.643082,-69.543748,-59.333634,36.141662,61.618711,33.663532,-1.643915,-69.731383,-0.019821,-4.910376,-4.315993,2.515754,4.353517,2.489713,-0.020378,-4.973709,49.999999,-0.000007,0.065029,-1.388224,0.246872,-3.468544,0.063668,-0.688105,0.484057,-4.115816,0.046244,-0.341220,0.549999,-3.389667,0.060456,-0.337440,0.206802,-1.004001,0.075540,-0.332810,0.591095,-2.304387,0.089027,-0.326870,0.579440,-1.931312
3727973607.100000,0.157804,0.034341,0.001540,0.157419,0.032275,0.001540,0.177831,0.033558,0.001746,0.164345,0.033198,0.001609,0.100685,0.016903,0.000992,0.104328,0.022251,0.001019,0.095783,0.020417,0.000936,0.100167,0.019537,0.000982,0.000058,-0.000113,3727973607.100000,-1.536501,-69.570114,-59.407997,36.061707,61.580521,33.782410,-1.532227,-69.756966,-0.014948,-4.911222,-4.319518,2.511937,4.352068,2.494298,-0.015499,-4.974701,50.000053,-0.000122,3727973607.100000,-1.643071,-69.543783,-59.333224,36.141517,61.618735,33.663538,-1.643940,-69.731260,-0.019819,-4.910375,-4.315995,2.515778,4.353511,2.489716,-0.020382,-4.973712,49.999995,-0.000009,0.065052,-1.388194,0.246862,-3.468527,0.063664,-0.688117,0.484041,-4.115813,0.046331,-0.341205,0.549768,-3.389755,0.060448,-0.337479,0.206804,-1.004032,0.075547,-0.332847,0.591088,-2.304384,0.089055,-0.326820,0.579486,-1.931329
3727973607.120000,0.158473,0.035830,0.001543,0.160568,0.034416,0.001568,0.176849,0.031258,0.001740,0.165263,0.033674,0.001618,0.100397,0.017017,0.000989,0.105241,0.022042,0.001029,0.095801,0.020962,0.000935,0.100394,0.019738,0.000984,0.000042,-0.000334,3727973607.120000,-1.536285,-69.571144,-59.410007,36.060711,61.579281,33.781300,-1.531648,-69.757210,-0.014951,-4.911237,-4.319550,2.511903,4.352089,2.494288,-0.015492,-4.974717,50.000038,-0.000342,3727973607.120000,-1.643072,-69.543773,-59.332968,36.141389,61.618719,33.663555,-1.643938,-69.731159,-0.019806,-4.910384,-4.316012,2.515791,4.353506,2.489698,-0.020384,-4.973717,49.999997,-0.000008,0.065071,-1.388155,0.246875,-3.468535,0.063684,-0.688087,0.484069,-4.115792,0.046305,-0.341191,0.549737,-3.389988,0.060489,-0.337527,0.206794,-1.004062,0.075525,-0.332852,0.591088,-2.304414,0.089015,-0.326819,0.579404,-1.931297
3727973607.140000,0.159976,0.036024,0.001558,0.161714,0.033487,0.001582,0.173481,0.030907,0.001707,0.165022,0.033317,0.001616,0.101588,0.017649,0.001000,0.104800,0.021560,0.001025,0.095661,0.020987,0.000933,0.100596,0.019800,0.000986,-0.000047,-0.000861,3727973607.140000,-1.535236,-69.571327,-59.409702,36.059475,61.580208,33.779060,-1.531793,-69.756874,-0.014889,-4.911273,-4.319536,2.511901,4.352104,2.494292,-0.015475,-4.974730,49.999954,-0.000864,3727973607.140000,-1.643062,-69.543798,-59.332720,36.141303,61.618727,33.663502,-1.643968,-69.731076,-0.019799,-4.910389,-4.316028,2.515787,4.353516,2.489707,-0.020376,-4.973727,50.000001,-0.000003,0.065084,-1.388128,0.246831,-3.468547,0.063635,-0.688108,0.484046,-4.115788,0.046193,-0.341196,0.549951,-3.390006,0.060516,-0.337546,0.206818,-1.004085,0.075479,-0.332813,0.591096,-2.304394,0.089072,-0.326786,0.579421,-1.931294
3727973607.160000,0.160483,0.035003,0.001566,0.159273,0.031124,0.001562,0.173052,0.032716,0.001699,0.164243,0.032739,0.001609,0.102562,0.017219,0.001011,0.104661,0.020744,0.001026,0.095779,0.020651,0.000935,0.100915,0.019297,0.000990,-0.000020,0.000038,3727973607.160000,-1.534730,-69.570595,-59.407372,36.059689,61.581566,33.779186,-1.532264,-69.756363,-0.014834,-4.911265,-4.319503,2.511869,4.352082,2.494298,-0.015447,-4.974708,49.999985,0.000035,3727973607.160000,-1.643094,-69.543764,-59.332515,36.141178,61.618710,33.663495,-1.643976,-69.730978,-0.019796,-4.910402,-4.316029,2.515776,4.353514,2.489713,-0.020370,-4.973731,50.000004,-0.000003,0.065064,-1.388130,0.246815,-3.468512,0.063546,-0.688081,0.484012,-4.115780,0.046157,-0.341208,0.550119,-3.389803,0.060547,-0.337500,0.206786,-1.004115,0.075484,-0.332824,0.591105,-2.304417,0.089061,-0.326796,0.579412,-1.931346
