Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973792.720000,5.175337,0.035073,0.051749,5.177666,0.032216,0.051773,5.191268,0.031441,0.051909,5.181456,0.032978,0.051811,5.115837,0.011230,0.051161,5.126998,0.023068,0.051269,5.114981,0.018708,0.051150,5.119280,0.017535,0.051194,-0.000072,0.000079,3727973792.720000,-24.243568,65.233009,68.524216,-11.601418,-44.773361,-54.116962,-24.312862,65.403641,-1.794229,4.571046,4.940900,-0.744476,-3.127473,-3.921388,-1.817407,4.630456,47.999928,0.000078,3727973792.720000,-20.829580,66.376421,67.810179,-15.127125,-47.506033,-51.704696,-20.886253,66.553034,-1.557950,4.656296,4.895127,-0.996472,-3.323253,-3.755655,-1.577803,4.716562,48.000000,-0.000001,0.794593,1.141919,-2.744269,-2.120549,0.649848,0.240524,-4.154047,-0.206140,0.334386,-0.086953,-2.914248,1.830134,0.222833,-0.260906,-0.403123,0.945911,0.033056,-0.339619,0.494159,2.330012,-0.167345,-0.293756,1.480415,1.372348
3727973792.740000,5.175358,0.034258,0.051749,5.174752,0.029476,0.051745,5.190946,0.033253,0.051906,5.180398,0.032652,0.051800,5.119466,0.008788,0.051198,5.126801,0.022630,0.051267,5.114740,0.018472,0.051148,5.120336,0.016852,0.051204,-0.000061,0.000683,3727973792.740000,-7.259185,69.211983,63.483414,-28.279364,-56.826591,-41.282829,-7.283000,69.395088,-0.601288,4.873517,4.600511,-1.949832,-4.004427,-3.020406,-0.608826,4.936919,47.999939,0.000681,3727973792.740000,-3.668133,69.471020,61.917535,-31.515696,-58.872329,-38.266212,-3.678952,69.656355,-0.351065,4.897472,4.493530,-2.182529,-4.152843,-2.811208,-0.355287,4.960773,48.000000,-0.000001,0.146191,1.383422,-0.548877,-3.424348,0.145042,0.677595,-1.087692,-4.014453,0.107766,0.328206,-1.251758,-3.205562,0.141362,0.312759,-0.471915,-0.913508,0.172817,0.294248,-1.317287,-1.984396,0.202821,0.270449,-1.296762,-1.547035
3727973792.760000,5.174889,0.033429,0.051745,5.172958,0.031455,0.051726,5.194151,0.032878,0.051938,5.180712,0.032611,0.051803,5.115988,0.007528,0.051163,5.126018,0.022094,0.051260,5.114097,0.018898,0.051141,5.118711,0.016340,0.051188,0.000083,0.001106,3727973792.760000,10.181615,68.842125,54.456619,-43.180828,-65.306702,-25.855957,10.203481,69.026215,0.629753,4.869844,3.971035,-3.032685,-4.629795,-1.929627,0.638137,4.933185,48.000084,0.001106,3727973792.760000,13.724041,68.200571,52.134797,-45.924209,-66.539059,-22.423359,13.759502,68.382976,0.877912,4.830902,3.809592,-3.231453,-4.721490,-1.690114,0.889567,4.893273,48.000000,-0.000001,-0.538398,1.282651,1.944014,-2.872001,-0.494390,0.485601,3.481848,-2.275001,-0.320753,0.128153,3.383329,-0.628807,-0.343291,-0.005293,1.004716,0.218655,-0.312792,-0.136434,1.955189,1.360123,-0.235105,-0.242862,1.092582,1.697407
3727973792.780000,5.174037,0.033989,0.051736,5.176564,0.034210,0.051761,5.194720,0.030719,0.051944,5.181810,0.032843,0.051814,5.115904,0.010389,0.051162,5.128082,0.022369,0.051280,5.115334,0.019306,0.051154,5.119788,0.017423,0.051199,0.000082,-0.000534,3727973792.780000,26.982967,64.147469,42.010544,-55.367039,-69.683197,-8.802831,27.048328,64.320595,1.821107,4.560367,3.092185,-3.924907,-4.964249,-0.717679,1.844894,4.619580,48.000084,-0.000535,3727973792.780000,30.253849,62.644971,39.076312,-57.446787,-70.024748,-5.171362,30.333304,62.812778,2.051726,4.460805,2.886292,-4.077334,-4.993487,-0.462822,2.078527,4.518324,48.000002,-0.000001,-1.089731,0.864648,3.383138,-0.762827,-0.674970,-0.157217,3.239613,2.608383,-0.147987,-0.312152,-0.016268,3.441279,0.150955,-0.308444,-0.808923,0.634701,0.333237,-0.073499,-2.318565,-0.544915,0.263697,0.211527,-0.871233,-1.820939
3727973792.800000,5.175775,0.034671,0.051753,5.178670,0.031075,0.051784,5.191650,0.030663,0.051913,5.182069,0.032320,0.051817,5.118235,0.012849,0.051184,5.125913,0.023772,0.051258,5.112948,0.016959,0.051130,5.119036,0.018140,0.051191,-0.000026,-0.001237,3727973792.800000,42.087368,55.423016,26.922100,-64.072243,-69.682732,8.805645,42.194008,55.572956,2.897991,3.964372,2.018878,-4.570706,-4.986648,0.539514,2.935826,4.015654,47.999973,-0.001238,3727973792.800000,44.882505,53.153189,23.562287,-65.359544,-69.110737,12.405826,45.001172,53.295747,3.096623,3.810423,1.781620,-4.667032,-4.951718,0.793533,3.136887,3.859471,47.999999,-0.000001,-1.371489,0.232732,2.988334,1.759878,-0.228944,-0.654149,-1.479665,3.887017,0.302241,-0.167319,-3.377335,-0.660811,0.215009,0.268087,0.026622,-1.027818,-0.226379,0.255329,2.356405,-0.346886,-0.288150,-0.176792,0.636151,1.915780
3727973792.820000,5.177657,0.034372,0.051772,5.175558,0.029946,0.051753,5.190832,0.032338,0.051905,5.181391,0.032413,0.051810,5.118127,0.010104,0.051184,5.125804,0.022916,0.051257,5.113680,0.017164,0.051138,5.119202,0.016779,0.051193,-0.000070,0.000045,3727973792.820000,54.547108,43.216026,10.139756,-68.753922,-65.304771,25.859612,54.689217,43.333439,3.792722,3.119040,0.818735,-4.929145,-4.695828,1.762661,3.842181,3.159345,47.999928,0.000042,3727973792.820000,56.690929,40.321494,6.567598,-69.165682,-63.854539,29.203447,56.841522,40.429990,3.946932,2.920618,0.564986,-4.963482,-4.598801,2.000042,3.998143,2.958103,47.999998,-0.000002,-1.313886,-0.456794,0.973729,3.328600,0.429639,-0.543791,-4.153959,-0.206050,0.186015,0.291129,1.282008,-3.193615,-0.334381,0.080363,0.775031,0.675641,0.033075,-0.339622,-2.063247,1.190063,0.308025,0.139296,-0.391050,-1.980459
3727973792.840000,5.176037,0.033947,0.051756,5.172949,0.033743,0.051725,5.193450,0.033155,0.051931,5.180857,0.033671,0.051805,5.117132,0.007937,0.051175,5.126601,0.022004,0.051266,5.115189,0.019998,0.051152,5.119642,0.016632,0.051197,0.000006,0.000327,3727973792.840000,63.580910,28.291681,-7.279636,-69.117928,-56.823910,41.286518,63.748615,28.371346,4.449155,2.077743,-0.432788,-4.977870,-4.110091,2.875111,4.507155,2.104585,48.000008,0.000326,3727973792.840000,64.937344,24.956085,-10.839803,-68.625954,-54.586134,44.165794,65.110278,25.023867,4.549251,1.847291,-0.687149,-4.948063,-3.956921,3.080882,4.608186,1.870862,48.000002,-0.000000,-0.931258,-1.033283,-1.568752,3.092980,0.689357,0.071304,-1.087687,-4.014357,-0.278819,0.203861,2.896755,1.857739,0.069841,-0.336770,-1.014645,0.166544,0.172817,0.294238,1.480201,-1.865977,-0.323045,-0.099540,0.139765,2.013875
3727973792.860000,5.174856,0.034180,0.051744,5.175671,0.036231,0.051752,5.194410,0.032171,0.051941,5.181687,0.034154,0.051813,5.117112,0.009437,0.051174,5.125777,0.022227,0.051257,5.115150,0.019032,0.051152,5.119351,0.016954,0.051194,0.000083,0.000255,3727973792.860000,68.619698,11.590047,-24.238613,-65.138519,-44.771168,54.119663,68.801712,11.627060,4.826173,0.906000,-1.657173,-4.713861,-3.265915,3.806890,4.888968,0.917566,48.000084,0.000254,3727973792.860000,69.103686,8.022694,-27.565708,-63.774371,-41.887570,56.352943,69.287877,8.045501,4.865740,0.657884,-1.896088,-4.621738,-3.066415,3.968140,4.928681,0.666072,48.000001,-0.000001,-0.318339,-1.354136,-3.260950,1.180746,0.309222,0.620234,3.481783,-2.274938,-0.220905,-0.265558,-2.367643,2.497403,0.274784,0.206560,0.518440,-0.887981,-0.312758,-0.136450,-0.689411,2.279783,0.332965,0.058305,0.113710,-2.015439
3727973792.880000,5.175981,0.034408,0.051756,5.177510,0.034861,0.051771,5.191645,0.031012,0.051913,5.181745,0.033450,0.051814,5.117115,0.011636,0.051174,5.127015,0.022659,0.051269,5.115516,0.018951,0.051156,5.119887,0.017716,0.051200,-0.000053,-0.000189,3727973792.880000,69.346657,-5.838271,-39.674324,-57.063999,-29.903162,63.553616,69.531128,-5.848387,4.899989,-0.322681,-2.777349,-4.153689,-2.216585,4.499485,4.963605,-0.327071,47.999947,-0.000189,3727973792.880000,68.928056,-9.414686,-42.559255,-54.915351,-26.556844,64.999513,69.111808,-9.438420,4.876502,-0.572832,-2.985887,-4.004993,-1.983236,4.606067,4.939487,-0.580563,48.000000,-0.000001,0.373380,-1.339980,-3.185339,-1.371535,-0.358035,0.593492,3.239488,2.608363,0.251272,-0.237165,-2.009512,-2.793632,-0.303854,0.160735,0.353757,0.965434,0.333220,-0.073480,-0.198207,-2.373561,-0.337678,-0.016153,-0.365370,1.985323
3727973792.900000,5.176734,0.034142,0.051763,5.176262,0.033029,0.051759,5.190277,0.032306,0.051899,5.181128,0.033328,0.051807,5.115704,0.009379,0.051160,5.127946,0.022598,0.051279,5.112400,0.020088,0.051124,5.118692,0.017551,0.051188,-0.000021,-0.000310,3727973792.900000,65.716110,-22.899975,-52.618511,-45.402767,-13.157533,68.994934,65.891930,-22.956795,4.665661,-1.531144,-3.723053,-3.332534,-1.027821,4.909448,4.726295,-1.551249,47.999977,-0.000312,3727973792.900000,64.421249,-26.260491,-54.878862,-42.605637,-9.557554,69.562121,64.593195,-26.329379,4.580828,-1.767567,-3.888094,-3.136615,-0.775441,4.954561,4.639920,-1.790725,47.999998,-0.000002,0.972784,-0.994272,-1.383186,-3.180303,-0.692907,0.015731,-1.479681,3.886940,0.252556,0.235805,3.120733,-1.450459,-0.016149,-0.343380,-0.969327,-0.342804,-0.226398,0.255296,1.058128,2.133966,0.337006,-0.026310,0.611360,-1.923837
3727973792.920000,5.175292,0.033793,0.051749,5.175608,0.031681,0.051753,5.193315,0.032909,0.051929,5.181448,0.032975,0.051811,5.116609,0.007812,0.051170,5.127863,0.021732,0.051278,5.113185,0.019519,0.051132,5.119222,0.016453,0.051193,0.000036,0.000409,3727973792.920000,57.955631,-38.524086,-62.256283,-30.889671,4.411774,70.100304,58.112694,-38.621948,4.138231,-2.643274,-4.434817,-2.301922,0.225361,5.010761,4.191978,-2.677843,48.000034,0.000407,3727973792.920000,55.866481,-41.456304,-63.750643,-27.619072,8.041811,69.753853,56.016108,-41.565928,3.997306,-2.851251,-4.545986,-2.071136,0.481072,4.991719,4.048792,-2.888368,47.999998,-0.000002,1.331456,-0.402656,1.168798,-3.265240,-0.384526,-0.576616,-4.153915,-0.206131,-0.219427,0.266864,0.839991,3.337316,0.317699,0.131609,0.882048,-0.528428,0.033160,-0.339629,-1.769361,-1.594508,-0.331008,0.068352,-0.847570,1.832002
3727973792.940000,5.174820,0.033863,0.051744,5.175275,0.032097,0.051749,5.194300,0.031545,0.051940,5.181511,0.032588,0.051811,5.116836,0.010227,0.051171,5.126146,0.021085,0.051261,5.116793,0.018394,0.051168,5.119932,0.016460,0.051200,0.000000,-0.000478,3727973792.940000,46.554028,-51.727192,-67.982933,-14.436695,21.705145,66.799973,46.682022,-51.860374,3.350938,-3.589443,-4.867939,-1.126624,1.464226,4.797297,3.394348,-3.636194,48.000000,-0.000479,3727973792.940000,43.801503,-54.047479,-68.616656,-10.897377,25.135955,65.562355,43.919308,-54.190703,3.162632,-3.755758,-4.918235,-0.875532,1.707359,4.715261,3.203280,-3.804518,48.000000,-0.000001,1.360708,0.288507,3.087244,-1.580168,0.280737,-0.633721,-1.087460,-4.014360,-0.280045,-0.202245,-3.435557,0.199761,-0.254371,0.231466,-0.155131,1.016454,0.172772,0.294209,2.232045,0.831197,0.319881,-0.109339,1.070541,-1.711375
3727973792.960000,5.175889,0.033934,0.051755,5.177194,0.033199,0.051768,5.191406,0.030702,0.051911,5.181528,0.032604,0.051812,5.117879,0.010733,0.051182,5.126603,0.021114,0.051266,5.116208,0.019089,0.051162,5.120234,0.016924,0.051203,-0.000007,-0.000803,3727973792.960000,32.228207,-61.679447,-69.437714,2.921945,37.637184,59.301514,32.318203,-61.840252,2.353047,-4.310030,-4.995178,0.119343,2.611316,4.282456,2.383444,-4.366111,47.999992,-0.000805,3727973792.960000,28.984437,-63.242618,-69.170530,6.508920,40.651023,57.251146,29.062749,-63.410302,2.129239,-4.424291,-4.981448,0.375077,2.826365,4.142519,2.156494,-4.481618,47.999999,-0.000002,1.053365,0.908277,3.332178,0.961435,0.685463,-0.102546,3.481847,-2.274721,0.184289,-0.292271,0.447502,-3.412121,-0.101194,-0.328667,-0.684229,-0.767385,-0.312732,-0.136456,-2.381364,0.048805,-0.303672,0.148596,-1.276596,1.563717
3727973792.980000,5.176875,0.033696,0.051765,5.176557,0.031796,0.051762,5.189835,0.031920,0.051895,5.181120,0.032518,0.051808,5.121191,0.010432,0.051215,5.127065,0.021937,0.051270,5.115813,0.018267,0.051159,5.121351,0.016985,0.051214,-0.000066,0.000440,3727973792.980000,15.877501,-67.756088,-66.527557,20.098597,51.204227,48.078148,15.923397,-67.934425,1.207425,-4.759738,-4.808600,1.357825,3.594261,3.498479,1.222819,-4.821664,47.999931,0.000437,3727973792.980000,12.346264,-68.463787,-65.377784,23.506275,53.612073,45.342903,12.380065,-68.645538,0.962079,-4.814806,-4.731658,1.602119,3.767770,3.309500,0.974219,-4.877112,47.999997,-0.000003,0.485445,1.303423,1.770892,2.981915,0.453820,0.523859,3.239354,2.608489,0.303266,0.165535,3.267810,1.079029,0.340456,0.048239,1.027420,-0.038077,0.333211,-0.073419,2.196207,-0.922081,0.282632,-0.185442,1.462516,-1.391342
3727973793.000000,5.176422,0.033047,0.051760,5.173233,0.033181,0.051728,5.191884,0.033546,0.051915,5.180555,0.033335,0.051802,5.117285,0.010244,0.051176,5.123759,0.023030,0.051237,5.115295,0.018962,0.051153,5.118787,0.017685,0.051189,-0.000014,0.000304,3727973793.000000,-1.471905,-69.575325,-59.438286,36.014435,61.552582,33.835804,-1.471934,-69.760590,-0.014397,-4.910469,-4.319811,2.511184,4.351402,2.494699,-0.014823,-4.974312,47.999985,0.000302,3727973793.000000,-5.067897,-69.383064,-57.477568,39.026591,63.204244,30.585898,-5.080363,-69.567608,-0.265538,-4.902802,-4.184570,2.728496,4.472418,2.268515,-0.269273,-4.966160,47.999999,-0.000002,-0.202523,1.376169,-0.750347,3.386007,-0.199125,0.663857,-1.479795,3.886839,-0.146088,0.313020,-1.672187,3.007676,-0.188647,0.287458,-0.625561,0.816003,-0.226433,0.255242,-1.702479,1.665821,-0.257208,0.219391,-1.625367,1.197046
3727973793.020000,5.174863,0.033367,0.051745,5.174212,0.035994,0.051737,5.194806,0.032151,0.051945,5.181335,0.033742,0.051809,5.115542,0.011032,0.051158,5.123975,0.022992,0.051239,5.115869,0.019397,0.051159,5.118473,0.017865,0.051185,0.000052,0.000405,3727973793.020000,-18.729679,-67.023331,-48.616539,49.665764,68.031616,17.467161,-18.773993,-67.203293,-1.235244,-4.752633,-3.559608,3.506578,4.835111,1.334189,-1.251447,-4.814353,48.000050,0.000403,3727973793.020000,-22.163769,-65.942890,-45.966513,52.094724,68.824642,13.906847,-22.221502,-66.118577,-1.476494,-4.682734,-3.374566,3.683440,4.896061,1.084981,-1.495858,-4.743172,47.999998,-0.000002,-0.840405,1.108375,-2.864847,1.954596,-0.667208,0.187614,-4.153919,-0.206294,-0.321572,-0.126205,-2.641090,-2.206133,-0.179636,-0.293005,-0.229980,-1.002171,0.033151,-0.339587,0.969689,-2.175469,0.227691,-0.249921,1.762537,-0.983877
3727973793.040000,5.174591,0.034370,0.051742,5.177422,0.034663,0.051770,5.192786,0.031083,0.051925,5.181636,0.033284,0.051812,5.118929,0.011763,0.051192,5.126691,0.023274,0.051266,5.116617,0.019504,0.051166,5.120750,0.018205,0.051208,-0.000009,-0.000490,3727973793.040000,-34.809792,-60.260464,-34.739605,60.194077,70.237152,-0.001933,-34.896584,-60.422977,-2.378245,-4.296260,-2.575846,4.281565,5.015027,0.089860,-2.409319,-4.351953,47.999989,-0.000493,3727973793.040000,-37.866776,-58.359446,-31.567272,61.889640,70.120591,-3.646201,-37.966379,-58.515146,-2.594661,-4.168448,-2.352512,4.406909,5.012082,-0.166714,-2.628440,-4.222157,47.999998,-0.000002,-1.270359,0.566365,-3.426380,-0.536279,-0.515844,-0.462869,-1.087370,-4.014406,0.105825,-0.328946,2.661942,-2.180953,0.341403,-0.037645,0.918717,0.461639,0.172839,0.294238,-0.100788,2.379715,-0.194518,0.276515,-1.871943,0.755251
3727973793.060000,5.175664,0.034051,0.051752,5.177401,0.029029,0.051771,5.190154,0.032480,0.051898,5.181111,0.032030,0.051808,5.119739,0.011876,0.051200,5.126592,0.022729,0.051265,5.116311,0.019385,0.051163,5.120875,0.017975,0.051209,-0.000054,0.000365,3727973793.060000,-48.701458,-49.710819,-18.677633,66.938736,68.030647,-17.471502,-48.826542,-49.845425,-3.371944,-3.569884,-1.430115,4.787622,4.879807,-1.160164,-3.415906,-3.616053,47.999947,0.000364,3727973793.060000,-51.190333,-47.108926,-15.184232,67.795905,67.010958,-20.970232,-51.325809,-47.234962,-3.549801,-3.392236,-1.182636,4.853512,4.813156,-1.407932,-3.595877,-3.435845,48.000000,-0.000001,-1.386167,-0.115758,-2.130645,-2.736481,0.114471,-0.683553,3.481877,-2.274680,0.334979,0.084919,1.643431,3.023477,-0.111107,0.324842,-0.941217,0.413598,-0.312729,-0.136468,-0.782365,-2.249787,0.158334,-0.298688,1.951853,-0.514617
3727973793.080000,5.175942,0.033402,0.051755,5.173420,0.026158,0.051733,5.192038,0.034039,0.051916,5.180513,0.031377,0.051802,5.118695,0.010848,0.051190,5.127740,0.022832,0.051277,5.115486,0.019494,0.051155,5.120643,0.017811,0.051207,-0.000010,0.000629,3727973793.080000,-59.533310,-36.037327,-1.440798,69.478935,61.550255,-33.840580,-59.688553,-36.136181,-4.153776,-2.619097,-0.194608,4.992857,4.437953,-2.337314,-4.207856,-2.652929,47.999989,0.000626,3727973793.080000,-61.297416,-32.898284,2.153285,69.442323,59.690920,-36.976423,-61.460285,-32.986763,-4.281882,-2.402868,0.061539,4.995129,4.311793,-2.560682,-4.337358,-2.433640,47.999999,-0.000003,-1.158932,-0.769216,0.320090,-3.453375,0.638399,-0.269585,3.239363,2.608558,-0.063628,0.339549,-3.277878,1.047715,-0.246754,-0.238705,0.281200,-0.988937,0.333285,-0.073405,1.555667,1.803777,-0.119632,0.316180,-2.000912,0.265931
3727973793.100000,5.174996,0.033183,0.051746,5.172924,0.030825,0.051726,5.195090,0.032842,0.051947,5.181046,0.032152,0.051807,5.117392,0.008896,0.051177,5.125799,0.023860,0.051257,5.112415,0.019563,0.051124,5.118533,0.017647,0.051186,0.000081,0.000021,3727973793.100000,-66.625153,-20.099026,15.884494,67.657982,51.201759,-48.081890,-66.800560,-20.157547,-4.674572,-1.503717,1.053284,4.884440,3.717163,-3.367684,-4.735456,-1.523030,48.000080,0.000020,3727973793.100000,-67.553138,-16.620555,19.355406,66.725644,48.620128,-50.658983,-67.732992,-16.665959,-4.744952,-1.262509,1.301842,4.822910,3.539519,-3.552543,-4.806329,-1.278526,47.999999,-0.000001,-0.645061,-1.232323,2.597297,-2.298256,0.569697,0.394573,-1.479863,3.886868,-0.342895,-0.042222,-0.415094,-3.416152,0.321243,-0.121702,0.582760,0.847088,-0.226480,0.255280,-2.110354,-1.104395,0.079067,-0.328733,2.018534,-0.013067
3727973793.120000,5.174680,0.033616,-6.231443,5.176357,0.033955,0.051759,5.193394,0.030570,0.051931,5.181508,0.032458,-6.231374,5.117518,0.009906,0.051178,5.125569,0.023928,0.051255,5.114082,0.017475,0.051142,5.119051,0.017022,0.051191,-0.000009,0.000114,3727973793.120000,-69.530884,-2.898386,32.210060,61.585415,37.633595,-59.303730,-69.715088,-2.912041,-4.901739,-0.293970,2.234915,4.469028,2.762912,-4.186172,-4.965419,-0.297552,47.999992,0.000114,3727973793.120000,-69.564345,0.701374,35.341128,59.816197,34.494001,-61.158556,-69.749706,0.702062,-4.909873,-0.042829,2.460350,4.347619,2.544860,-4.321182,-4.973293,-0.043078,48.000001,-0.000000,0.028434,-1.390663,3.466587,0.102622,-0.027814,0.692498,-4.153883,-0.206305,0.020657,-0.344860,3.433445,0.232431,-0.026825,0.342469,-1.024159,-0.090964,0.033131,-0.339629,2.368692,0.250039,-0.037233,0.336015,-2.004224,-0.240060
3727973793.140000,5.175292,0.034154,0.051749,5.177196,0.032774,0.051768,5.190611,0.031922,0.051903,5.181055,0.032702,0.051807,5.118374,0.011012,0.051186,5.126569,0.023789,0.051265,5.116330,0.017352,0.051164,5.120430,0.017467,0.051205,-0.000027,-0.000679,3727973793.140000,-68.067734,14.483818,46.512669,51.640099,21.701151,-66.801392,-68.249161,14.517255,-4.820927,0.934225,3.276062,3.772847,1.635172,-4.741715,-4.883459,0.946571,47.999973,-0.000680,3727973793.140000,-67.204476,17.979135,49.106385,49.148007,18.200503,-67.815628,-67.383800,18.026075,-4.766289,1.179530,3.464263,3.599162,1.390291,-4.818300,-4.827767,1.195070,48.000000,-0.000002,0.694944,-1.204991,2.456798,2.447850,-0.599628,0.347501,-1.087440,-4.014336,0.345491,-0.001076,-0.871696,3.329005,-0.298383,-0.170088,0.722799,-0.731104,0.172856,0.294228,-2.294465,0.639519,-0.005122,-0.338038,1.958327,0.489389
3727973793.160000,5.175876,0.033606,0.051755,5.175539,0.031809,0.051752,5.191818,0.034216,0.051914,5.181105,0.032926,0.051807,5.119014,0.008828,0.051193,5.125359,0.023979,0.051252,5.115327,0.018514,0.051154,5.119899,0.017283,0.051200,-0.000004,0.001036,3727973793.160000,-62.326981,30.955854,57.894299,38.449150,4.407484,-70.101418,-62.494961,31.034220,-4.437058,2.103719,4.111456,2.839546,0.404540,-4.999451,-4.494615,2.131321,48.000000,0.001036,3727973793.160000,-60.621756,34.127214,59.786701,35.391609,0.763674,-70.211658,-60.784019,34.217560,-4.323214,2.327806,4.250508,2.624558,0.148354,-5.012668,-4.378892,2.358144,48.000004,0.000000,1.189467,-0.721194,0.115185,3.466176,-0.614709,-0.320086,3.481810,-2.274709,0.022770,0.344693,-3.106841,-1.480010,0.281068,-0.197503,0.102665,1.022967,-0.312802,-0.136435,1.897879,-1.439304,0.047432,0.334737,-1.881631,-0.730941
3727973793.180000,5.175090,0.033600,0.051747,5.173724,0.031919,0.051734,5.194370,0.033906,0.051940,5.181104,0.033003,0.051807,5.117624,0.008969,0.051179,5.126396,0.023016,0.051263,5.116270,0.019104,0.051163,5.120107,0.017218,0.051202,0.000035,-0.000196,3727973793.180000,-52.669827,45.483875,65.638908,22.842615,-13.162246,-68.995338,-52.813980,45.601280,-3.774444,3.141136,4.688386,1.727888,-0.851440,-4.943036,-3.823374,3.182118,48.000038,-0.000196,3727973793.180000,-50.229848,48.131103,66.711005,19.411625,-16.720808,-68.195837,-50.365078,48.259093,-3.608487,3.329814,4.769667,1.485040,-1.102906,-4.892090,-3.654875,3.373046,48.000003,-0.000000,1.389728,-0.059011,-2.288814,2.605585,-0.059154,-0.690486,3.239365,2.608498,-0.342551,0.044345,2.035967,-2.774494,0.058761,0.338435,-0.853678,-0.573015,0.333273,-0.073469,-1.234736,2.036857,-0.089080,-0.326103,1.775157,0.961032
3727973793.200000,5.174870,0.034373,0.051744,5.175811,0.032534,0.051754,5.194672,0.031216,0.051944,5.181826,0.032677,0.051815,5.112760,0.011869,0.051130,5.126126,0.022675,0.051261,5.115678,0.018598,0.051157,5.118212,0.017675,0.051183,0.000063,-0.001014,3727973793.200000,-39.703979,57.154076,69.258499,5.803071,-29.905991,-63.552521,-39.814636,57.302574,-2.874579,3.981394,4.970788,0.507612,-2.053993,-4.575976,-2.911829,4.033069,48.000065,-0.001014,3727973793.200000,-36.682143,59.110804,69.443373,2.211747,-33.154962,-61.894759,-36.781404,59.268358,-2.667026,4.122615,4.989137,0.252194,-2.284873,-4.464128,-2.701204,4.176020,48.000002,0.000000,1.246216,0.617867,-3.452160,0.332666,0.551271,-0.419903,-1.479850,3.886880,-0.065820,-0.339130,2.343727,2.519717,-0.330994,-0.090828,0.985685,-0.292439,-0.226428,0.255390,0.398284,-2.348338,0.129238,0.312380,-1.640720,-1.175932
