Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973855.520000,5.173820,0.036133,0.051733,5.176058,0.035272,0.051756,5.194282,0.033685,0.051939,5.181416,0.034684,0.051810,5.120449,0.016968,0.051205,5.123507,0.020405,0.051235,5.114881,0.020909,0.051149,5.119600,0.019411,0.051196,0.000010,0.000082,3727973855.520000,-18.732332,-67.022148,-48.625977,49.667870,68.033928,17.466534,-18.774431,-67.206367,-1.235003,-4.752581,-3.559390,3.506510,4.835141,1.334160,-1.251396,-4.814263,48.000011,0.000082,3727973855.520000,-22.164997,-65.940000,-45.975183,52.098550,68.825782,13.906282,-22.221924,-66.120990,-1.476385,-4.682346,-3.374453,3.683443,4.896005,1.084985,-1.495831,-4.742996,48.000002,-0.000001,0.839074,-1.108037,2.874380,-1.957147,0.665101,-0.188212,4.141196,0.205452,0.321496,0.123791,2.640134,2.200611,0.182097,0.290766,0.236180,0.998796,-0.030176,0.340465,-0.965508,2.178561,-0.227184,0.252153,-1.762520,0.989152
3727973855.540000,5.175090,0.036743,0.051746,5.178185,0.034697,0.051777,5.191482,0.033340,0.051911,5.181610,0.034668,0.051812,5.123983,0.018151,0.051240,5.125884,0.021055,0.051259,5.115044,0.019639,0.051151,5.121617,0.019694,0.051216,0.000003,0.000252,3727973855.540000,-34.810978,-60.258930,-34.747807,60.199207,70.239853,-0.003796,-34.898022,-60.426052,-2.378001,-4.296275,-2.575648,4.281494,5.014958,0.089802,-2.409258,-4.351863,48.000004,0.000251,3727973855.540000,-37.867229,-58.356310,-31.574712,61.895405,70.121659,-3.647154,-37.967408,-58.517359,-2.594455,-4.168083,-2.352403,4.406909,5.012006,-0.166689,-2.628370,-4.221986,48.000001,-0.000001,1.269116,-0.566848,3.435134,0.540958,0.515294,0.460764,1.084278,4.001980,-0.103463,0.328642,-2.656297,2.181028,-0.340660,0.040967,-0.920103,-0.454768,-0.175647,-0.293210,0.095725,-2.381109,0.193814,-0.278626,1.872637,-0.760452
3727973855.560000,5.176887,0.035838,0.051764,5.177202,0.032640,0.051768,5.190009,0.035034,0.051896,5.181391,0.034389,0.051810,5.124600,0.017177,0.051247,5.125017,0.020515,0.051250,5.116923,0.018903,0.051170,5.122153,0.018719,0.051222,-0.000026,0.000173,3727973855.560000,-48.701557,-49.709141,-18.684032,66.948196,68.033371,-17.473166,-48.829033,-49.848652,-3.371666,-3.569911,-1.429931,4.787509,4.879736,-1.160080,-3.415772,-3.615980,47.999973,0.000172,3727973855.560000,-51.189979,-47.105807,-15.189796,67.803186,67.011928,-20.971346,-51.327348,-47.236836,-3.549497,-3.391930,-1.182558,4.853479,4.813104,-1.407881,-3.595756,-3.435708,48.000000,-0.000000,1.385164,0.114622,2.133789,2.745841,-0.112978,0.681926,-3.471034,2.267834,-0.334535,-0.082613,-1.644600,-3.017988,0.108007,-0.325742,0.936885,-0.419061,0.314463,0.133948,0.787579,2.249111,-0.157371,0.300766,-1.953202,0.519774
3727973855.580000,5.175602,0.035590,0.051751,5.175009,0.032182,0.051747,5.193419,0.035849,0.051929,5.181378,0.034316,0.051810,5.124077,0.016431,0.051242,5.124685,0.019142,0.051247,5.116335,0.021854,0.051163,5.121677,0.019054,0.051217,0.000028,-0.000115,3727973855.580000,-59.533958,-36.034855,-1.445958,69.491547,61.552475,-33.841469,-59.691940,-36.139297,-4.153531,-2.619196,-0.194390,4.992664,4.438052,-2.337271,-4.207753,-2.652899,48.000027,-0.000116,3727973855.580000,-61.296459,-32.895315,2.149628,69.450968,59.691521,-36.977545,-61.462277,-32.988256,-4.281529,-2.402622,0.061601,4.995111,4.311773,-2.560618,-4.337223,-2.433542,47.999999,-0.000002,1.158521,0.767778,-0.324253,3.462337,-0.636332,0.270094,-3.229516,-2.600358,0.061334,-0.339091,3.272610,-1.049979,0.248981,0.236508,-0.274205,0.989006,-0.333093,0.076518,-1.560141,-1.801232,0.118404,-0.318148,2.002945,-0.270868
3727973855.600000,5.173897,0.036438,0.051734,5.176028,0.032318,0.051757,5.195146,0.034077,0.051947,5.181734,0.034192,0.051813,5.122849,0.015997,0.051230,5.123234,0.020569,0.051232,5.113431,0.021239,0.051134,5.119813,0.019352,0.051198,0.000027,-0.000239,3727973855.600000,-66.626083,-20.096182,15.880675,67.668777,51.202595,-48.083683,-66.804039,-20.159454,-4.674413,-1.503907,1.053431,4.884207,3.717252,-3.367630,-4.735354,-1.523045,48.000027,-0.000241,3727973855.600000,-67.551522,-16.617941,19.353903,66.735032,48.620260,-50.660199,-67.735285,-16.666922,-4.744533,-1.262368,1.301900,4.822860,3.539516,-3.552469,-4.806163,-1.278465,47.999999,-0.000001,0.645416,1.230970,-2.606423,2.302024,-0.569020,-0.392554,1.475118,-3.874985,0.342234,0.040036,0.418277,3.411399,-0.320162,0.124423,-0.587281,-0.841729,0.224516,-0.257707,2.113738,1.100476,-0.077610,0.330447,-2.021094,0.017698
3727973855.620000,5.175122,0.036701,-6.231439,5.177359,0.032048,0.051770,5.192072,0.032963,0.051917,5.181555,0.034006,-6.231374,5.123686,0.017544,0.051238,5.124557,0.020097,0.051246,5.114679,0.018168,0.051147,5.120943,0.018391,0.051210,-0.000035,-0.000047,3727973855.620000,-69.530960,-2.896485,32.209087,61.593964,37.633442,-59.307076,-69.718605,-2.912522,-4.901661,-0.294227,2.234916,4.468791,2.762949,-4.186096,-4.965304,-0.297621,47.999966,-0.000048,3727973855.620000,-69.562176,0.703492,35.341909,59.825547,34.493706,-61.159942,-69.752163,0.701752,-4.909436,-0.042794,2.460393,4.347571,2.544859,-4.321093,-4.973115,-0.043061,48.000001,-0.000001,-0.027474,1.389588,-3.475861,-0.106170,0.026570,-0.690772,4.141161,0.205496,-0.018535,0.344062,-3.429353,-0.228404,0.023919,-0.342593,1.022951,0.084094,-0.030100,0.340435,-2.370477,-0.245033,0.035643,-0.337570,2.007444,0.235725
3727973855.640000,5.176244,0.036116,0.051758,5.176564,0.031710,0.051762,5.190376,0.034409,0.051900,5.181088,0.033998,0.051807,5.125324,0.019038,0.051254,5.126065,0.019337,0.051261,5.116103,0.019206,0.051161,5.122473,0.019235,0.051225,-0.000021,0.000210,3727973855.640000,-68.066574,14.485122,46.515221,51.648163,21.701090,-66.804527,-68.252533,14.517646,-4.820941,0.933932,3.275965,3.772627,1.635207,-4.741716,-4.883390,0.946472,47.999977,0.000209,3727973855.640000,-67.201773,17.980621,49.109578,49.156742,18.200041,-67.817012,-67.386275,18.026400,-4.765856,1.179464,3.464295,3.599120,1.390313,-4.818209,-4.827594,1.195043,47.999999,-0.000001,-0.693504,1.204383,-2.461095,-2.456813,0.597462,-0.347660,1.084261,4.001951,-0.344540,0.003155,0.866995,-3.325800,0.299642,0.167434,-0.716819,0.734550,-0.175768,-0.293145,2.294163,-0.644870,0.006973,0.339375,-1.962050,-0.485517
3727973855.660000,5.175843,0.035064,0.051754,5.174471,0.031992,0.051741,5.193116,0.035229,0.051927,5.181181,0.034017,0.051808,5.124766,0.016234,0.051249,5.124556,0.019982,0.051246,5.115693,0.020762,0.051157,5.121652,0.019243,0.051217,0.000016,0.000752,3727973855.660000,-62.324909,30.957392,57.899414,38.456303,4.407929,-70.103294,-62.497932,31.035265,-4.437086,2.103474,4.111318,2.839359,0.404597,-4.999486,-4.494571,2.131222,48.000019,0.000752,3727973855.660000,-60.618752,34.128096,59.791688,35.399063,0.763126,-70.212854,-60.786254,34.218409,-4.322805,2.327630,4.250512,2.624512,0.148390,-5.012594,-4.378728,2.358071,48.000003,0.000000,-1.188013,0.721277,-0.112293,-3.475696,0.613667,0.318198,-3.471103,2.267862,-0.024876,-0.343618,3.104489,1.474701,-0.279048,0.199791,-0.109112,-1.020512,0.314435,0.133889,-1.895662,1.444061,-0.049446,-0.335775,1.885692,0.727590
3727973855.680000,5.174698,0.035255,0.051742,5.174999,0.033520,0.051746,5.194881,0.033683,0.051945,5.181568,0.034071,0.051812,5.122729,0.016552,0.051228,5.124334,0.019427,0.051244,5.115477,0.019422,0.051155,5.120830,0.018533,0.051209,0.000039,-0.000289,3727973855.680000,-52.667595,45.485237,65.645187,22.849989,-13.162836,-68.996109,-52.816566,45.602646,-3.774524,3.140943,4.688265,1.727694,-0.851435,-4.942970,-3.823303,3.182036,48.000042,-0.000289,3727973855.680000,-50.226933,48.131328,66.716824,19.417535,-16.721827,-68.196641,-50.366844,48.260291,-3.608140,3.329550,4.769679,1.484999,-1.102855,-4.892017,-3.654737,3.372941,48.000003,-0.000000,-1.388570,0.059804,2.297381,-2.610546,0.060121,0.688661,-3.229503,-2.600380,0.341306,-0.046402,-2.030340,2.773116,-0.061940,-0.337466,0.855913,0.566417,-0.333035,0.076489,1.231038,-2.040480,0.091099,0.326911,-1.779651,-0.958235
3727973855.700000,5.174849,0.036372,0.051744,5.178217,0.034014,0.051778,5.192464,0.032649,0.051921,5.181873,0.034203,0.051815,5.119222,0.019099,0.051193,5.125395,0.017783,0.051255,5.115845,0.020287,0.051158,5.120148,0.018886,0.051202,0.000008,-0.000544,3727973855.700000,-39.701870,57.154854,69.265472,5.809311,-29.909214,-63.553379,-39.816563,57.304817,-2.874743,3.981164,4.970548,0.507523,-2.053950,-4.575965,-2.911819,4.032919,48.000008,-0.000545,3727973855.700000,-36.679315,59.110258,69.449682,2.215945,-33.156354,-61.895309,-36.782651,59.269791,-2.666750,4.122262,4.989135,0.252160,-2.284797,-4.464042,-2.701090,4.175871,48.000000,-0.000001,-1.245543,-0.616436,3.461757,-0.330351,-0.549253,0.419846,1.475114,-3.874962,0.067648,0.337747,-2.343536,-2.513989,0.331731,0.087576,-0.982101,0.298473,0.224446,-0.257632,-0.393367,2.350442,-0.131388,-0.312996,1.645513,1.173681
3727973855.720000,5.177039,0.036186,0.051766,5.177972,0.032710,0.051776,5.189488,0.033937,0.051891,5.181523,0.034210,0.051811,5.121787,0.018033,0.051219,5.127295,0.019167,0.051273,5.115805,0.021492,0.051158,5.121611,0.019364,0.051216,-0.000050,0.000298,3727973855.720000,-24.242327,65.231926,68.532906,-11.598820,-44.777210,-54.117908,-24.314245,65.406532,-1.794472,4.570915,4.940682,-0.744473,-3.127459,-3.921453,-1.817473,4.630354,47.999950,0.000296,3727973855.720000,-20.827059,66.374884,67.818610,-15.125104,-47.507777,-51.705035,-20.887208,66.555178,-1.557825,4.655951,4.895096,-0.996518,-3.323178,-3.755592,-1.577738,4.716413,48.000000,-0.000002,-0.794441,-1.140330,2.749648,2.128883,-0.648714,-0.238740,4.141173,0.205458,-0.332908,0.088753,2.908581,-1.830964,-0.220473,0.262820,0.395986,-0.946977,-0.030160,0.340357,-0.499568,-2.330140,0.169549,0.294015,-1.485438,-1.370676
3727973855.740000,5.177137,0.034768,0.051767,5.175034,0.032556,0.051747,5.191541,0.035820,0.051911,5.181265,0.034191,0.051808,5.125769,0.016151,0.051259,5.125208,0.020828,0.051252,5.114640,0.020994,0.051146,5.121836,0.019271,0.051219,0.000013,0.000312,3727973855.740000,-7.258145,69.210243,63.494175,-28.279932,-56.829456,-41.284241,-7.284174,69.398415,-0.601534,4.873478,4.600363,-1.949906,-4.004435,-3.020434,-0.608867,4.936870,48.000011,0.000311,3727973855.740000,-3.665942,69.468940,61.926284,-31.515964,-58.873947,-38.266189,-3.679326,69.658695,-0.350987,4.897107,4.493494,-2.182565,-4.152743,-2.811172,-0.355251,4.960612,47.999998,-0.000002,-0.146776,-1.382021,0.547166,3.434127,-0.146042,-0.675603,1.084358,4.001984,-0.109540,-0.326643,1.253569,3.200149,-0.144004,-0.311397,0.477235,0.908697,-0.175658,-0.293076,1.322224,1.982561,-0.205062,-0.270461,1.301904,1.546037
3727973855.760000,5.175279,0.034596,0.051748,5.174851,0.033778,0.051744,5.195163,0.034375,0.051947,5.181806,0.034122,0.051814,5.122978,0.016086,0.051231,5.125237,0.019579,0.051253,5.114692,0.020640,0.051147,5.120947,0.018775,0.051210,0.000062,-0.000414,3727973855.760000,10.183237,68.840637,54.467178,-43.182583,-65.308868,-25.856543,10.202944,69.029678,0.629488,4.869971,3.970872,-3.032674,-4.629756,-1.929673,0.638052,4.933168,48.000061,-0.000415,3727973855.760000,13.725664,68.198158,52.143203,-45.926389,-66.540472,-22.422854,13.759652,68.385286,0.877906,4.830570,3.809547,-3.231487,-4.721381,-1.690107,0.889566,4.893122,47.999999,-0.000001,0.537071,-1.281784,-1.952006,2.877863,0.492117,-0.485322,-3.471074,2.267983,0.319016,-0.129792,-3.378372,0.631699,0.343227,0.002225,-1.004395,-0.211486,0.314392,0.133793,-1.959173,-1.356653,0.237320,0.242608,-1.097830,-1.697000
3727973855.780000,5.175819,0.035860,0.051753,5.177364,0.033419,0.051770,5.193235,0.032283,0.051929,5.182183,0.034001,0.051818,5.122681,0.017896,0.051228,5.126531,0.019911,0.051265,5.115324,0.020219,0.051153,5.121501,0.019411,0.051215,-0.000006,-0.000908,3727973855.780000,26.983412,64.146477,42.018364,-55.369900,-69.685760,-8.800940,27.049044,64.323601,1.820872,4.560525,3.091993,-3.924860,-4.964152,-0.717699,1.844812,4.619546,47.999992,-0.000910,3727973855.780000,30.254754,62.642266,39.083806,-57.450825,-70.026035,-5.170335,30.334033,62.814913,2.051639,4.460506,2.886235,-4.077334,-4.993346,-0.462845,2.078478,4.518171,47.999998,-0.000002,1.088080,-0.864438,-3.393012,0.761616,0.673503,0.155575,-3.229574,-2.600309,0.149542,0.310276,0.012654,-3.436874,-0.148342,0.309489,0.803181,-0.639062,-0.333036,0.076488,2.321022,0.540161,-0.265875,-0.210980,0.876473,1.821145
3727973855.800000,5.176831,0.035705,0.051764,5.176712,0.031980,0.051764,5.190550,0.033824,0.051901,5.181398,0.033960,0.051810,5.123892,0.018699,0.051239,5.123221,0.020723,0.051232,5.113741,0.019412,0.051138,5.120256,0.019767,0.051203,-0.000091,0.000544,3727973855.800000,42.087467,55.421154,26.927410,-64.078583,-69.686089,8.808104,42.196228,55.575447,2.897791,3.964504,2.018641,-4.570598,-4.986630,0.539456,2.935745,4.015612,47.999905,0.000540,3727973855.800000,44.882587,53.150316,23.568346,-65.365088,-69.111926,12.407232,45.002394,53.297572,3.096458,3.810172,1.781564,-4.667008,-4.951575,0.793490,3.136798,3.859334,47.999996,-0.000004,1.370002,-0.233258,-2.994755,-1.767467,0.229411,0.651995,1.475023,-3.875014,-0.300347,0.168756,3.373632,0.656393,-0.216672,-0.265843,-0.019595,1.026188,0.224461,-0.257595,-2.356899,0.352250,0.290196,0.175961,-0.641362,-1.916658
3727973855.820000,5.176217,0.034862,0.051758,5.174095,0.031839,0.051738,5.191821,0.035182,0.051914,5.180750,0.034022,0.051803,5.124204,0.016814,0.051243,5.123108,0.020183,0.051231,5.114414,0.020173,0.051144,5.120551,0.019138,0.051206,0.000006,0.000818,3727973855.820000,54.547565,43.212502,10.143567,-68.761971,-65.307854,25.861195,54.691956,43.335270,3.792607,3.119253,0.818556,-4.928999,-4.695858,1.762622,3.842127,3.159357,48.000004,0.000816,3727973855.820000,56.690339,40.318580,6.571915,-69.172506,-63.855456,29.204930,56.843156,40.431420,3.946735,2.920408,0.564960,-4.963447,-4.598682,1.999975,3.998032,2.957996,47.999997,-0.000003,1.312959,0.455568,-0.973148,-3.338468,-0.427510,0.543126,4.141194,0.205465,-0.187366,-0.289112,-1.276978,3.190913,0.332741,-0.082852,-0.778217,-0.669223,-0.030163,0.340349,2.061677,-1.195073,-0.309951,-0.138205,0.396052,1.981882
3727973855.840000,5.175613,0.034969,0.051752,5.174651,0.033842,0.051742,5.194506,0.034465,0.051941,5.181627,0.034323,0.051812,5.122893,0.016251,0.051230,5.124441,0.020691,0.051244,5.114997,0.021018,0.051150,5.120759,0.019424,0.051208,0.000101,0.000083,3727973855.840000,63.580647,28.288956,-7.275421,-69.125877,-56.825596,41.288002,63.750729,28.373171,4.449178,2.077985,-0.432877,-4.977738,-4.110043,2.875061,4.507124,2.104616,48.000099,0.000080,3727973855.840000,64.936164,24.953419,-10.837160,-68.633856,-54.586578,44.167338,65.112244,25.024929,4.549011,1.847126,-0.687135,-4.948008,-3.956841,3.080789,4.608047,1.870794,47.999998,-0.000003,0.931064,1.031619,1.575991,-3.099840,-0.687669,-0.069919,1.084303,4.002031,0.276734,-0.205097,-2.895064,-1.852291,-0.066829,0.336358,1.011715,-0.173111,-0.175657,-0.293116,-1.477039,1.870031,0.324846,0.098277,-0.144563,-2.015874
3727973855.860000,5.175199,0.035392,0.051747,5.177612,0.034823,0.051772,5.193862,0.032968,0.051935,5.182261,0.034376,0.051818,5.123359,0.017494,0.051234,5.123448,0.020826,0.051234,5.115055,0.019681,0.051151,5.120598,0.019333,0.051206,-0.000006,-0.000638,3727973855.860000,68.618813,11.588062,-24.235842,-65.146233,-44.771111,54.122089,68.803886,11.628064,4.826245,0.906270,-1.657245,-4.713693,-3.265861,3.806821,4.888926,0.917603,47.999992,-0.000639,3727973855.860000,69.101888,8.020452,-27.564996,-63.782564,-41.887377,56.354673,69.289991,8.045981,4.865473,0.657804,-1.896072,-4.621675,-3.066349,3.968039,4.928532,0.666037,47.999999,-0.000001,0.318882,1.352527,3.270841,-1.180809,-0.309505,-0.618120,-3.471054,2.267906,0.221994,0.263401,2.361929,-2.496716,-0.275789,-0.203664,-0.511494,0.889922,0.314401,0.133860,0.684941,-2.282509,-0.334598,-0.056770,-0.109201,2.018125
3727973855.880000,5.176133,0.035608,0.051757,5.177358,0.032615,0.051770,5.190785,0.032948,0.051904,5.181462,0.033935,0.051811,5.124962,0.018449,0.051250,5.123664,0.020171,0.051237,5.115913,0.020982,0.051159,5.121484,0.019846,0.051215,-0.000083,-0.000847,3727973855.880000,69.345139,-5.840085,-39.674545,-57.070786,-29.902649,63.556953,69.533623,-5.848639,4.900072,-0.322354,-2.777393,-4.153448,-2.216601,4.499448,4.963564,-0.327005,47.999916,-0.000848,3727973855.880000,68.925609,-9.416382,-42.560739,-54.923381,-26.556245,65.001316,69.113978,-9.438549,4.876225,-0.572845,-2.985862,-4.004947,-1.983198,4.605945,4.939335,-0.580559,47.999999,-0.000001,-0.372164,1.338918,3.192652,1.378294,0.356078,-0.592486,-3.229501,-2.600327,-0.248970,0.238152,2.009975,2.787991,0.301573,-0.162993,-0.359647,-0.961425,-0.332999,0.076532,0.203518,2.374357,0.339058,0.014356,0.361298,-1.988550
3727973855.900000,5.176895,0.035291,0.051764,5.175019,0.032170,0.051747,5.190996,0.035045,0.051906,5.181003,0.034112,0.051806,5.121159,0.015857,0.051213,5.123488,0.019533,0.051235,5.113735,0.021661,0.051137,5.119453,0.019411,0.051195,-0.000008,0.000735,3727973855.900000,65.713997,-22.901312,-52.621880,-45.409325,-13.157720,68.998413,65.894562,-22.957592,4.665804,-1.530956,-3.723037,-3.332233,-1.027907,4.909389,4.726261,-1.551201,47.999992,0.000734,3727973855.900000,64.418298,-26.261495,-54.882518,-42.613042,-9.556860,69.563759,64.595316,-26.330008,4.580590,-1.767513,-3.888044,-3.136581,-0.775454,4.954439,4.639790,-1.790675,48.000000,-0.000001,-0.971166,0.994056,1.383850,3.190251,0.691011,-0.016844,1.475045,-3.875043,-0.253370,-0.233512,-3.115213,1.451830,0.019076,0.342475,0.970012,0.335800,0.224443,-0.257606,-1.063180,-2.132607,-0.338199,0.028259,-0.607626,1.927585
3727973855.920000,5.175110,0.035262,0.051747,5.174731,0.034518,0.051743,5.194270,0.035080,0.051938,5.181404,0.034715,0.051810,5.120547,0.014965,0.051207,5.123619,0.020207,0.051236,5.114514,0.020467,0.051145,5.119548,0.018634,0.051196,0.000039,0.000843,3727973855.920000,57.953316,-38.525345,-62.263264,-30.896515,4.412260,70.103149,58.115559,-38.623695,4.138423,-2.643193,-4.434800,-2.301691,0.225278,5.010729,4.191978,-2.677821,48.000038,0.000841,3727973855.920000,55.863379,-41.456704,-63.755890,-27.625377,8.042886,69.755084,56.017945,-41.567041,3.997110,-2.851125,-4.545940,-2.071129,0.481047,4.991638,4.048697,-2.888293,48.000000,-0.000002,-1.329871,0.403183,-1.175132,3.272883,0.384552,0.574457,4.141226,0.205375,0.217091,-0.267474,-0.842386,-3.332057,-0.317856,-0.128814,-0.876954,0.533335,-0.030180,0.340415,1.773570,1.591528,0.332017,-0.070425,0.844412,-1.836270
3727973855.940000,5.174184,0.036151,0.051737,5.176271,0.035602,0.051758,5.194177,0.033506,0.051938,5.181587,0.035025,0.051811,5.123117,0.017161,0.051232,5.124395,0.020558,0.051244,5.116299,0.021914,0.051162,5.121250,0.019783,0.051213,0.000011,-0.000504,3727973855.940000,46.551670,-51.728477,-67.991440,-14.443062,21.707081,66.802094,46.684715,-51.863033,3.351224,-3.589339,-4.867875,-1.126531,1.464252,4.797375,3.394426,-3.636177,48.000011,-0.000505,3727973855.940000,43.798465,-54.047093,-68.623169,-10.902305,25.137383,65.563134,43.920790,-54.192176,3.162475,-3.755600,-4.918176,-0.875532,1.707300,4.715182,3.203205,-3.804419,48.000000,-0.000002,-1.359611,-0.287424,-3.097099,1.581390,-0.279014,0.632477,1.084359,4.001945,0.280509,0.199848,3.430932,-0.203136,0.251835,-0.232540,0.148061,-1.015700,-0.175676,-0.293175,-2.234955,-0.826891,-0.320545,0.111448,-1.067887,1.716000
3727973855.960000,5.176092,0.036245,0.051756,5.177527,0.033771,0.051771,5.190890,0.033309,0.051905,5.181534,0.034480,0.051811,5.123167,0.017724,0.051232,5.125480,0.019690,0.051255,5.115786,0.022376,0.051157,5.121458,0.019971,0.051215,-0.000021,0.000039,3727973855.960000,32.226185,-61.679695,-69.445702,2.918384,37.640282,59.303482,32.319954,-61.843296,2.353329,-4.310001,-4.995057,0.119406,2.611333,4.282532,2.383522,-4.366100,47.999977,0.000037,3727973855.960000,28.981656,-63.241337,-69.178273,6.505959,40.652814,57.251702,29.063830,-63.412226,2.129149,-4.424076,-4.981399,0.375085,2.826271,4.142472,2.156455,-4.481498,47.999998,-0.000002,-1.053055,-0.906912,-3.340267,-0.967322,-0.683537,0.103307,-3.471044,2.267915,-0.181839,0.292581,-0.443357,3.408211,0.103131,0.326659,0.688218,0.761533,0.314479,0.133917,2.382430,-0.053958,0.304094,-0.150748,1.274517,-1.568612
3727973855.980000,5.176658,0.035103,0.051762,5.175774,0.032363,0.051754,5.191122,0.035002,0.051907,5.181217,0.034141,0.051808,5.125048,0.016887,0.051251,5.125082,0.021025,0.051251,5.115476,0.020743,0.051155,5.121842,0.019618,0.051219,-0.000016,0.000152,3727973855.980000,15.874916,-67.755211,-66.536446,20.098015,51.206966,48.080624,15.924433,-67.937759,1.207618,-4.759770,-4.808476,1.357929,3.594266,3.498515,1.222842,-4.821662,47.999981,0.000148,3727973855.980000,12.343736,-68.461782,-65.386505,23.505496,53.613822,45.343200,12.380695,-68.647812,0.962031,-4.814572,-4.731604,1.602139,3.767670,3.309469,0.974196,-4.876987,47.999996,-0.000004,-0.485909,-1.302061,-1.772863,-2.991716,-0.453503,-0.521739,-3.229532,-2.600293,-0.303546,-0.163108,-3.264852,-1.074216,-0.339389,-0.045638,-1.025414,0.044812,-0.333098,0.076503,-2.195195,0.927192,-0.282813,0.187661,-1.461082,1.396530
3727973856.000000,5.175474,0.035221,0.051750,5.174671,0.033519,0.051743,5.193838,0.035482,0.051934,5.181369,0.034728,0.051809,5.122779,0.016663,0.051229,5.124054,0.019093,0.051241,5.115918,0.020295,0.051159,5.120914,0.019204,0.051209,0.000032,0.000436,3727973856.000000,-1.474849,-69.574463,-59.448006,36.014809,61.554699,33.837543,-1.471254,-69.764008,-0.014169,-4.910545,-4.319608,2.511104,4.351352,2.494750,-0.014735,-4.974273,48.000031,0.000435,3727973856.000000,-5.069975,-69.380594,-57.486501,39.028156,63.205803,30.585737,-5.080325,-69.570047,-0.265558,-4.902560,-4.184525,2.728531,4.472325,2.268511,-0.269282,-4.966044,47.999998,-0.000002,0.201518,-1.375051,0.755665,-3.394388,0.197473,-0.662489,1.474980,-3.874990,0.143640,-0.313148,1.666967,-3.005766,0.185649,-0.287780,0.619026,-0.818682,0.224438,-0.257687,1.699727,-1.670094,0.257025,-0.221624,1.624604,-1.202415
